0.000000	1.000000	0.070660	-0.070760	-0.067912	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.992281	0.141582	-0.070161	-0.066028	-0.013638	0.006440	-0.000080	0.000374	-0.007552
2.000000	0.979685	0.209099	-0.069606	-0.062093	-0.026514	0.015725	-0.002538	-0.000118	-0.019501
3.000000	0.962599	0.272627	-0.069120	-0.057008	-0.038308	0.025402	-0.007993	-0.001921	-0.035258
4.000000	0.941455	0.331861	-0.068711	-0.051582	-0.048876	0.032826	-0.016386	-0.005350	-0.054225
5.000000	0.916703	0.386660	-0.068345	-0.046280	-0.058172	0.035684	-0.027087	-0.010591	-0.075815
6.000000	0.888763	0.436936	-0.067938	-0.041083	-0.066135	0.032249	-0.039113	-0.017717	-0.099496
7.000000	0.857971	0.482577	-0.067357	-0.035475	-0.072593	0.021386	-0.051338	-0.026695	-0.124847
8.000000	0.824525	0.523391	-0.066443	-0.028493	-0.077200	0.002378	-0.062656	-0.037365	-0.151604
9.000000	0.788411	0.559013	-0.065056	-0.018800	-0.079443	-0.025337	-0.072064	-0.049415	-0.179719
10.000000	0.749340	0.588684	-0.063128	-0.004742	-0.078697	-0.062425	-0.078712	-0.062351	-0.209421
11.000000	0.706668	0.610823	-0.060720	0.015603	-0.074342	-0.109875	-0.081948	-0.075474	-0.241269
12.000000	0.659359	0.622248	-0.058089	0.044341	-0.065951	-0.169078	-0.081445	-0.087888	-0.276185
13.000000	0.606027	0.616937	-0.055726	0.083438	-0.053580	-0.241483	-0.077513	-0.098592	-0.315381
14.000000	0.545244	0.584508	-0.054374	0.133763	-0.038192	-0.327165	-0.071682	-0.106690	-0.360056
15.000000	0.476344	0.509792	-0.054974	0.192825	-0.022139	-0.421127	-0.067505	-0.111793	-0.410602
16.000000	0.400989	0.377573	-0.058471	0.251247	-0.009231	-0.507172	-0.070787	-0.114460	-0.465119
17.000000	0.325127	0.187179	-0.065421	0.291611	-0.003417	-0.555343	-0.087372	-0.116100	-0.517602
18.000000	0.259619	-0.031960	-0.075458	0.297126	-0.005861	-0.536184	-0.117652	-0.117820	-0.557554
19.000000	0.217073	-0.231412	-0.087131	0.267065	-0.013299	-0.447871	-0.153138	-0.119315	-0.573287
20.000000	0.205826	-0.378937	-0.098581	0.218385	-0.020750	-0.320901	-0.181898	-0.119535	-0.557868
21.000000	0.226431	-0.471938	-0.108562	0.170541	-0.025418	-0.192824	-0.197497	-0.118052	-0.512282
22.000000	0.273296	-0.521628	-0.116806	0.134206	-0.027228	-0.087793	-0.201345	-0.115243	-0.443439
23.000000	0.338236	-0.537851	-0.123661	0.111029	-0.026998	-0.015021	-0.198918	-0.111779	-0.360430
24.000000	0.412795	-0.525782	-0.129576	0.097468	-0.025045	0.024658	-0.195479	-0.108310	-0.272162
25.000000	0.489052	-0.488376	-0.134774	0.088006	-0.021040	0.033028	-0.193762	-0.105393	-0.186585
26.000000	0.559728	-0.428942	-0.139170	0.077214	-0.014613	0.011920	-0.193294	-0.103426	-0.110647
27.000000	0.618231	-0.351938	-0.142477	0.061304	-0.005964	-0.036384	-0.190731	-0.102519	-0.050289
28.000000	0.658941	-0.262128	-0.144456	0.039401	0.004029	-0.107083	-0.181149	-0.102401	-0.010221
29.000000	0.677731	-0.163379	-0.145237	0.014172	0.014368	-0.191197	-0.160291	-0.102515	0.006526
30.000000	0.672528	-0.058867	-0.145543	-0.008802	0.024837	-0.276212	-0.126988	-0.102226	-0.000935
31.000000	0.643616	0.046750	-0.146618	-0.022981	0.036551	-0.349450	-0.084296	-0.100982	-0.031151
32.000000	0.593501	0.145051	-0.149838	-0.023471	0.051584	-0.402507	-0.038433	-0.098285	-0.080587
33.000000	0.526436	0.224015	-0.156241	-0.008908	0.071705	-0.433924	0.003772	-0.093609	-0.144171
34.000000	0.448058	0.270797	-0.166268	0.018434	0.097094	-0.448154	0.037063	-0.086562	-0.215738
35.000000	0.365394	0.275002	-0.179837	0.053859	0.125961	-0.451505	0.058303	-0.077437	-0.288063
36.000000	0.287084	0.231273	-0.196593	0.091330	0.155295	-0.447395	0.065868	-0.067818	-0.352690
37.000000	0.223218	0.142003	-0.216060	0.123881	0.182270	-0.433189	0.059360	-0.060645	-0.400161
38.000000	0.184095	0.020466	-0.237492	0.144566	0.205436	-0.400991	0.040404	-0.059375	-0.421270
39.000000	0.177658	-0.108468	-0.259459	0.149121	0.224840	-0.344079	0.013397	-0.066528	-0.409556
40.000000	0.206236	-0.213827	-0.279736	0.138329	0.240936	-0.265509	-0.015767	-0.082382	-0.364352
41.000000	0.263875	-0.268803	-0.296038	0.116500	0.253662	-0.180953	-0.042507	-0.104494	-0.293104
42.000000	0.335716	-0.259684	-0.307278	0.087042	0.262892	-0.112324	-0.064651	-0.128184	-0.211574
43.000000	0.400665	-0.189611	-0.314150	0.050745	0.269303	-0.075731	-0.080450	-0.147854	-0.140831
44.000000	0.437626	-0.076569	-0.318390	0.009088	0.274137	-0.070020	-0.086815	-0.158620	-0.100903
45.000000	0.433536	0.052444	-0.321378	-0.032439	0.278396	-0.074509	-0.081286	-0.157623	-0.102993
46.000000	0.389043	0.167124	-0.323094	-0.066652	0.282298	-0.061621	-0.065229	-0.144717	-0.144387
47.000000	0.318028	0.239834	-0.321996	-0.090050	0.284773	-0.015818	-0.042998	-0.122578	-0.209617
48.000000	0.241226	0.254200	-0.315995	-0.103870	0.283671	0.058034	-0.018214	-0.096146	-0.277312
49.000000	0.178142	0.211578	-0.303976	-0.110155	0.277198	0.141787	0.007370	-0.071193	-0.328357
50.000000	0.141332	0.129530	-0.286608	-0.108983	0.264985	0.217032	0.031987	-0.052387	-0.351356
51.000000	0.134578	0.033607	-0.265791	-0.099778	0.247711	0.273923	0.052666	-0.041890	-0.344007
52.000000	0.154330	-0.052328	-0.243566	-0.083669	0.226417	0.312212	0.066253	-0.039182	-0.311256
53.000000	0.192798	-0.112606	-0.221467	-0.063796	0.202394	0.336613	0.070912	-0.041952	-0.261928
54.000000	0.241143	-0.141280	-0.200502	-0.043992	0.177266	0.351546	0.066495	-0.047357	-0.205431
55.000000	0.291684	-0.140082	-0.181347	-0.027591	0.152764	0.358848	0.054017	-0.053019	-0.149577
56.000000	0.338869	-0.115299	-0.164449	-0.016947	0.130261	0.358339	0.035101	-0.057464	-0.099729
57.000000	0.379308	-0.075013	-0.150023	-0.013317	0.110406	0.349435	0.011707	-0.060072	-0.058882
58.000000	0.411369	-0.027095	-0.138027	-0.016831	0.093061	0.332427	-0.014031	-0.060811	-0.028178
59.000000	0.434683	0.022068	-0.128182	-0.026608	0.077529	0.308937	-0.040061	-0.059961	-0.007474
60.000000	0.449733	0.068108	-0.120043	-0.041073	0.062902	0.281617	-0.064716	-0.057938	0.004192
61.000000	0.457546	0.108545	-0.113104	-0.058401	0.048375	0.253457	-0.086945	-0.055203	0.008261
62.000000	0.459461	0.142269	-0.106877	-0.076912	0.033408	0.227094	-0.106366	-0.052214	0.006408
63.000000	0.456964	0.168932	-0.100955	-0.095300	0.017748	0.204357	-0.123155	-0.049394	0.000367
64.000000	0.451557	0.188511	-0.095035	-0.112691	0.001369	0.186108	-0.137835	-0.047111	-0.008195
65.000000	0.444662	0.201094	-0.088916	-0.128570	-0.015612	0.172291	-0.151058	-0.045650	-0.017775
66.000000	0.437550	0.206844	-0.082479	-0.142645	-0.033012	0.162104	-0.163435	-0.045191	-0.027086
67.000000	0.431283	0.206076	-0.075662	-0.154712	-0.050627	0.154204	-0.175421	-0.045808	-0.035108
68.000000	0.426665	0.199344	-0.068430	-0.164540	-0.068262	0.146907	-0.187272	-0.047464	-0.041123
69.000000	0.424196	0.187517	-0.060758	-0.171827	-0.085732	0.138394	-0.199025	-0.050028	-0.044742
70.000000	0.424039	0.171780	-0.052610	-0.176198	-0.102860	0.126906	-0.210512	-0.053301	-0.045925
71.000000	0.426008	0.153558	-0.043931	-0.177261	-0.119463	0.110964	-0.221378	-0.057052	-0.044972
72.000000	0.429599	0.134329	-0.034644	-0.174683	-0.135346	0.089556	-0.231117	-0.061050	-0.042478
73.000000	0.434056	0.115367	-0.024664	-0.168251	-0.150298	0.062279	-0.239113	-0.065095	-0.039256
74.000000	0.438477	0.097473	-0.013907	-0.157922	-0.164098	0.029373	-0.244710	-0.069027	-0.036220
75.000000	0.441918	0.080757	-0.002309	-0.143835	-0.176545	-0.008331	-0.247275	-0.072714	-0.034282
76.000000	0.443484	0.064554	0.010163	-0.126325	-0.187484	-0.049538	-0.246280	-0.076021	-0.034260
77.000000	0.442376	0.047498	0.023506	-0.105958	-0.196853	-0.092595	-0.241355	-0.078762	-0.036843
78.000000	0.437903	0.027760	0.037690	-0.083578	-0.204722	-0.135540	-0.232338	-0.080658	-0.042578
79.000000	0.429474	0.003455	0.052673	-0.060364	-0.211329	-0.176084	-0.219320	-0.081315	-0.051893
80.000000	0.416598	-0.026816	0.068408	-0.037830	-0.217093	-0.211599	-0.202673	-0.080230	-0.065097
81.000000	0.398904	-0.063328	0.084835	-0.017709	-0.222577	-0.239243	-0.183069	-0.076849	-0.082368
82.000000	0.376188	-0.104707	0.101846	-0.001685	-0.228382	-0.256348	-0.161443	-0.070651	-0.103712
83.000000	0.348473	-0.147734	0.119220	0.008980	-0.234971	-0.261047	-0.138880	-0.061268	-0.128917
84.000000	0.316080	-0.187704	0.136577	0.013764	-0.242481	-0.252946	-0.116460	-0.048607	-0.157492
85.000000	0.279717	-0.219301	0.153367	0.012955	-0.250622	-0.233511	-0.095098	-0.032967	-0.188585
86.000000	0.240616	-0.237676	0.168948	0.007420	-0.258735	-0.205933	-0.075482	-0.015108	-0.220885
87.000000	0.200643	-0.239405	0.182735	-0.001795	-0.266003	-0.174455	-0.058121	0.003756	-0.252516
88.000000	0.162341	-0.223101	0.194352	-0.013770	-0.271723	-0.143318	-0.043476	0.022071	-0.281038
89.000000	0.128764	-0.189691	0.203705	-0.027736	-0.275496	-0.115563	-0.032061	0.038167	-0.303626
90.000000	0.103045	-0.142377	0.210928	-0.042866	-0.277273	-0.092043	-0.024413	0.050533	-0.317515
91.000000	0.087739	-0.086347	0.216224	-0.058070	-0.277254	-0.071131	-0.020892	0.058091	-0.320640
92.000000	0.084119	-0.028230	0.219685	-0.072053	-0.275732	-0.049471	-0.021431	0.060386	-0.312283
93.000000	0.091725	0.024735	0.221193	-0.083646	-0.272922	-0.023605	-0.025437	0.057674	-0.293451
94.000000	0.108363	0.065844	0.220460	-0.092168	-0.268879	0.008321	-0.031947	0.050878	-0.266789
95.000000	0.130592	0.090217	0.217178	-0.097479	-0.263518	0.045674	-0.039935	0.041431	-0.236026
96.000000	0.154491	0.095785	0.211207	-0.099726	-0.256745	0.085674	-0.048522	0.031009	-0.205178
97.000000	0.176430	0.083595	0.202686	-0.099030	-0.248589	0.124589	-0.057003	0.021226	-0.177778
98.000000	0.193648	0.057306	0.192019	-0.095372	-0.239239	0.159086	-0.064755	0.013366	-0.156341
99.000000	0.204537	0.022144	0.179763	-0.088742	-0.228977	0.187175	-0.071177	0.008216	-0.142138
100.000000	0.208644	-0.016331	0.166483	-0.079341	-0.218092	0.208474	-0.075732	0.006039	-0.135255
101.000000	0.206460	-0.053262	0.152649	-0.067676	-0.206831	0.223881	-0.078044	0.006655	-0.134853
102.000000	0.199100	-0.085101	0.138605	-0.054483	-0.195414	0.234930	-0.077968	0.009579	-0.139532
103.000000	0.187957	-0.109760	0.124583	-0.040571	-0.184064	0.243163	-0.075587	0.014180	-0.147687
104.000000	0.174423	-0.126422	0.110739	-0.026686	-0.173025	0.249725	-0.071155	0.019807	-0.157797
105.000000	0.159701	-0.135211	0.097187	-0.013433	-0.162558	0.255236	-0.065008	0.025879	-0.168598
106.000000	0.144715	-0.136866	0.084019	-0.001277	-0.152923	0.259842	-0.057499	0.031929	-0.179158
