0.000000	1.000000	0.070660	-0.070760	-0.033105	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.992278	0.141757	-0.070152	-0.032186	-0.006648	0.003141	-0.000039	0.000182	-0.007555
2.000000	0.979656	0.209898	-0.069559	-0.030270	-0.012925	0.007679	-0.001240	-0.000059	-0.019529
3.000000	0.962484	0.274507	-0.068986	-0.027798	-0.018674	0.012427	-0.003910	-0.000945	-0.035370
4.000000	0.941144	0.335137	-0.068435	-0.025172	-0.023828	0.016097	-0.008028	-0.002633	-0.054523
5.000000	0.916040	0.391448	-0.067899	-0.022626	-0.028365	0.017557	-0.013294	-0.005220	-0.076442
6.000000	0.887578	0.443170	-0.067357	-0.020155	-0.032259	0.015964	-0.019231	-0.008746	-0.100603
7.000000	0.856153	0.490088	-0.066777	-0.017506	-0.035428	0.010770	-0.025293	-0.013194	-0.126520
8.000000	0.822127	0.532027	-0.066122	-0.014207	-0.037705	0.001629	-0.030947	-0.018489	-0.153762
9.000000	0.785811	0.568822	-0.065358	-0.009597	-0.038842	-0.011743	-0.035711	-0.024477	-0.181971
10.000000	0.747441	0.600269	-0.064468	-0.002852	-0.038526	-0.029725	-0.039170	-0.030920	-0.210877
11.000000	0.707158	0.626011	-0.063467	0.007037	-0.036424	-0.052976	-0.040978	-0.037487	-0.240319
12.000000	0.664978	0.645327	-0.062417	0.021306	-0.032232	-0.082622	-0.040865	-0.043752	-0.270264
13.000000	0.620787	0.656731	-0.061443	0.041481	-0.025749	-0.120455	-0.038689	-0.049225	-0.300808
14.000000	0.574359	0.657265	-0.060750	0.069398	-0.016968	-0.169035	-0.034553	-0.053400	-0.332152
15.000000	0.525464	0.641316	-0.060652	0.106991	-0.006217	-0.231401	-0.029055	-0.055857	-0.364489
16.000000	0.474159	0.599039	-0.061592	0.155416	0.005661	-0.309623	-0.023679	-0.056443	-0.397723
17.000000	0.421374	0.515591	-0.064171	0.212809	0.017159	-0.400917	-0.021215	-0.055525	-0.430909
18.000000	0.369796	0.375226	-0.069112	0.270503	0.026300	-0.490928	-0.025603	-0.054199	-0.461426
19.000000	0.324670	0.175758	-0.077039	0.311214	0.031663	-0.550190	-0.040084	-0.054073	-0.484282
20.000000	0.293488	-0.054028	-0.087993	0.317190	0.033931	-0.547955	-0.063745	-0.056382	-0.492535
21.000000	0.283626	-0.263033	-0.100978	0.286251	0.035992	-0.480493	-0.090350	-0.061272	-0.479703
22.000000	0.298794	-0.414134	-0.114222	0.234259	0.040536	-0.376846	-0.112708	-0.068238	-0.443195
23.000000	0.337273	-0.501068	-0.126087	0.179586	0.048034	-0.273440	-0.127766	-0.076882	-0.385837
24.000000	0.393067	-0.534383	-0.135721	0.131349	0.057274	-0.194504	-0.136726	-0.086931	-0.314481
25.000000	0.457887	-0.526018	-0.143058	0.089470	0.066854	-0.151745	-0.141797	-0.097919	-0.237872
26.000000	0.522340	-0.484482	-0.148504	0.049372	0.075816	-0.149811	-0.143245	-0.109056	-0.165408
27.000000	0.576489	-0.414865	-0.152703	0.006504	0.083461	-0.188199	-0.138281	-0.119259	-0.106566
28.000000	0.610560	-0.318979	-0.156507	-0.040039	0.089318	-0.259147	-0.122278	-0.127264	-0.070205
29.000000	0.616357	-0.196701	-0.161115	-0.085246	0.093922	-0.345074	-0.092207	-0.131823	-0.063220
30.000000	0.589251	-0.051827	-0.168106	-0.118817	0.099941	-0.420561	-0.050475	-0.131965	-0.088691
31.000000	0.529775	0.099639	-0.179011	-0.130266	0.111864	-0.462063	-0.005519	-0.127085	-0.144524
32.000000	0.443750	0.228919	-0.194471	-0.116045	0.133146	-0.460530	0.032623	-0.116776	-0.223570
33.000000	0.341319	0.306160	-0.213666	-0.081746	0.162988	-0.424936	0.057844	-0.101071	-0.314824
34.000000	0.235984	0.313280	-0.234645	-0.037210	0.196221	-0.373027	0.069128	-0.081596	-0.404540
35.000000	0.143714	0.248415	-0.255276	0.008811	0.226348	-0.318818	0.067732	-0.062489	-0.477226
36.000000	0.081059	0.125261	-0.273921	0.049604	0.248751	-0.264907	0.055069	-0.049563	-0.517581
37.000000	0.061391	-0.028107	-0.289290	0.079777	0.261905	-0.203010	0.033523	-0.047816	-0.514144
38.000000	0.090097	-0.173016	-0.299910	0.096751	0.266453	-0.124305	0.007484	-0.058902	-0.463810
39.000000	0.161280	-0.270364	-0.304327	0.102138	0.263671	-0.032509	-0.018715	-0.080153	-0.374620
40.000000	0.258159	-0.294466	-0.302273	0.098615	0.255304	0.053211	-0.043749	-0.105633	-0.264831
41.000000	0.357205	-0.242355	-0.295437	0.085424	0.244284	0.108502	-0.068177	-0.128570	-0.158376
42.000000	0.434609	-0.132921	-0.286623	0.059618	0.233791	0.119518	-0.090116	-0.143714	-0.078279
43.000000	0.473124	0.003858	-0.278074	0.022106	0.225275	0.093973	-0.104068	-0.148385	-0.040039
44.000000	0.466885	0.139576	-0.270565	-0.020039	0.218339	0.058318	-0.105438	-0.142287	-0.047301
45.000000	0.421971	0.252408	-0.263568	-0.058474	0.212098	0.041467	-0.094877	-0.126946	-0.091901
46.000000	0.352558	0.326266	-0.255819	-0.089413	0.205711	0.058810	-0.076838	-0.105131	-0.158203
47.000000	0.275231	0.351304	-0.245978	-0.114073	0.198284	0.108099	-0.055155	-0.080302	-0.228998
48.000000	0.204407	0.325819	-0.233353	-0.134665	0.189287	0.175482	-0.031164	-0.056001	-0.290039
49.000000	0.150048	0.256454	-0.218317	-0.150807	0.178964	0.243641	-0.005144	-0.035215	-0.332113
50.000000	0.117274	0.156735	-0.202115	-0.159361	0.167910	0.297892	0.021579	-0.019906	-0.351166
51.000000	0.107039	0.044504	-0.186195	-0.157089	0.156283	0.330264	0.046064	-0.010839	-0.347398
52.000000	0.117188	-0.062176	-0.171586	-0.143427	0.143620	0.341121	0.064921	-0.007642	-0.324019
53.000000	0.143576	-0.149558	-0.158684	-0.120988	0.129390	0.337090	0.075902	-0.009061	-0.286014
54.000000	0.181158	-0.210498	-0.147431	-0.093903	0.113586	0.326470	0.078553	-0.013380	-0.239000
55.000000	0.224941	-0.243656	-0.137608	-0.065936	0.096864	0.315375	0.073736	-0.018911	-0.188269
56.000000	0.270625	-0.251242	-0.129034	-0.039704	0.080275	0.306453	0.062775	-0.024358	-0.138175
57.000000	0.314878	-0.237084	-0.121628	-0.016846	0.064898	0.299507	0.046905	-0.028954	-0.091920
58.000000	0.355318	-0.205568	-0.115385	0.001534	0.051553	0.292713	0.027176	-0.032408	-0.051625
59.000000	0.390357	-0.161205	-0.110310	0.014611	0.040628	0.283712	0.004606	-0.034747	-0.018539
60.000000	0.419013	-0.108438	-0.106364	0.021856	0.032032	0.270448	-0.019633	-0.036148	0.006739
61.000000	0.440752	-0.051426	-0.103429	0.023197	0.025277	0.251792	-0.044173	-0.036813	0.024073
62.000000	0.455389	0.006250	-0.101298	0.019146	0.019640	0.227853	-0.067576	-0.036916	0.033671
63.000000	0.463029	0.061858	-0.099697	0.010766	0.014371	0.199935	-0.088573	-0.036608	0.036013
64.000000	0.464042	0.113608	-0.098336	-0.000538	0.008868	0.170145	-0.106306	-0.036040	0.031808
65.000000	0.459033	0.160516	-0.096944	-0.013315	0.002770	0.140854	-0.120458	-0.035388	0.021964
66.000000	0.448803	0.202132	-0.095314	-0.026333	-0.004039	0.114191	-0.131229	-0.034851	0.007532
67.000000	0.434297	0.238261	-0.093308	-0.038740	-0.011486	0.091742	-0.139208	-0.034641	-0.010353
68.000000	0.416537	0.268783	-0.090855	-0.050110	-0.019392	0.074454	-0.145181	-0.034953	-0.030528
69.000000	0.396582	0.293585	-0.087938	-0.060402	-0.027547	0.062720	-0.149952	-0.035950	-0.051859
70.000000	0.375482	0.312559	-0.084572	-0.069865	-0.035757	0.056541	-0.154219	-0.037737	-0.073271
71.000000	0.354259	0.325627	-0.080786	-0.078922	-0.043878	0.055699	-0.158505	-0.040362	-0.093769
72.000000	0.333899	0.332738	-0.076613	-0.088065	-0.051817	0.059877	-0.163138	-0.043810	-0.112441
73.000000	0.315345	0.333843	-0.072082	-0.097758	-0.059529	0.068699	-0.168279	-0.048014	-0.128461
74.000000	0.299497	0.328856	-0.067212	-0.108353	-0.067011	0.081679	-0.173960	-0.052858	-0.141083
75.000000	0.287201	0.317610	-0.062017	-0.120008	-0.074299	0.098094	-0.180133	-0.058185	-0.149650
76.000000	0.279211	0.299870	-0.056503	-0.132607	-0.081468	0.116813	-0.186733	-0.063806	-0.153624
77.000000	0.276117	0.275428	-0.050666	-0.145694	-0.088636	0.136127	-0.193719	-0.069502	-0.152651
78.000000	0.278231	0.244313	-0.044495	-0.158436	-0.095962	0.153667	-0.201102	-0.075029	-0.146667
79.000000	0.285447	0.207092	-0.037967	-0.169684	-0.103632	0.166509	-0.208911	-0.080130	-0.136017
80.000000	0.297107	0.165151	-0.031041	-0.178140	-0.111806	0.171550	-0.217109	-0.084543	-0.121566
81.000000	0.311954	0.120768	-0.023653	-0.182647	-0.120554	0.166147	-0.225451	-0.088027	-0.104721
82.000000	0.328228	0.076804	-0.015710	-0.182496	-0.129794	0.148830	-0.233372	-0.090388	-0.087313
83.000000	0.343913	0.036051	-0.007096	-0.177620	-0.139281	0.119807	-0.239990	-0.091505	-0.071330
84.000000	0.357078	0.000489	0.002312	-0.168569	-0.148664	0.080992	-0.244253	-0.091352	-0.058583
85.000000	0.366193	-0.029165	0.012619	-0.156305	-0.157591	0.035563	-0.245206	-0.089981	-0.050401
86.000000	0.370309	-0.053448	0.023887	-0.141942	-0.165817	-0.012737	-0.242247	-0.087496	-0.047487
87.000000	0.369069	-0.073753	0.036113	-0.126565	-0.173264	-0.060268	-0.235263	-0.083995	-0.049932
88.000000	0.362587	-0.091759	0.049235	-0.111145	-0.180024	-0.103935	-0.224624	-0.079532	-0.057367
89.000000	0.351270	-0.108897	0.063144	-0.096543	-0.186314	-0.141388	-0.211063	-0.074103	-0.069155
90.000000	0.335664	-0.125964	0.077696	-0.083498	-0.192409	-0.171050	-0.195509	-0.067649	-0.084557
91.000000	0.316341	-0.142932	0.092721	-0.072608	-0.198559	-0.192055	-0.178937	-0.060095	-0.102845
92.000000	0.293871	-0.158939	0.108017	-0.064281	-0.204929	-0.204183	-0.162255	-0.051400	-0.123331
93.000000	0.268841	-0.172457	0.123346	-0.058680	-0.211541	-0.207802	-0.146235	-0.041607	-0.145340
94.000000	0.241935	-0.181580	0.138428	-0.055715	-0.218265	-0.203787	-0.131482	-0.030895	-0.168138
95.000000	0.214018	-0.184395	0.152953	-0.055071	-0.224838	-0.193398	-0.118442	-0.019608	-0.190850
96.000000	0.186205	-0.179370	0.166603	-0.056267	-0.230926	-0.178082	-0.107418	-0.008257	-0.212396
97.000000	0.159873	-0.165712	0.179084	-0.058727	-0.236197	-0.159221	-0.098594	0.002515	-0.231494
98.000000	0.136582	-0.143645	0.190140	-0.061837	-0.240388	-0.137871	-0.092052	0.012008	-0.246745
99.000000	0.117884	-0.114556	0.199561	-0.064981	-0.243335	-0.114588	-0.087763	0.019572	-0.256825
100.000000	0.105053	-0.080951	0.207165	-0.067585	-0.244967	-0.089430	-0.085572	0.024722	-0.260743
101.000000	0.098805	-0.046183	0.212778	-0.069170	-0.245258	-0.062173	-0.085189	0.027235	-0.258102
102.000000	0.099089	-0.013957	0.216228	-0.069410	-0.244181	-0.032672	-0.086214	0.027200	-0.249269
103.000000	0.105041	0.012314	0.217372	-0.068155	-0.241683	-0.001194	-0.088195	0.025022	-0.235386
104.000000	0.115120	0.030126	0.216134	-0.065404	-0.237702	0.031435	-0.090697	0.021345	-0.218196
105.000000	0.127402	0.038324	0.212548	-0.061229	-0.232206	0.063946	-0.093353	0.016942	-0.199733
106.000000	0.139933	0.037216	0.206779	-0.055716	-0.225242	0.094937	-0.095869	0.012581	-0.181958
107.000000	0.151052	0.028373	0.199108	-0.048945	-0.216948	0.123224	-0.098012	0.008896	-0.166451
108.000000	0.159605	0.014190	0.189888	-0.041015	-0.207537	0.148091	-0.099590	0.006312	-0.154222
109.000000	0.165031	-0.002634	0.179492	-0.032082	-0.197270	0.169352	-0.100459	0.005018	-0.145655
110.000000	0.167306	-0.019562	0.168272	-0.022382	-0.186424	0.187258	-0.100534	0.004986	-0.140591
111.000000	0.166822	-0.034528	0.156535	-0.012216	-0.175270	0.202310	-0.099804	0.006031	-0.138477
112.000000	0.164220	-0.046092	0.144532	-0.001920	-0.164066	0.215063	-0.098326	0.007875	-0.138544
113.000000	0.160235	-0.053435	0.132467	0.008164	-0.153052	0.225989	-0.096222	0.010209	-0.139970
114.000000	0.155572	-0.056277	0.120501	0.017719	-0.142443	0.235405	-0.093653	0.012742	-0.142002
115.000000	0.150832	-0.054758	0.108762	0.026465	-0.132424	0.243471	-0.090799	0.015225	-0.144024
116.000000	0.146471	-0.049310	0.097348	0.034163	-0.123145	0.250220	-0.087844	0.017471	-0.145595
117.000000	0.142797	-0.040557	0.086332	0.040620	-0.114716	0.255616	-0.084960	0.019347	-0.146435
118.000000	0.139978	-0.029226	0.075764	0.045693	-0.107206	0.259594	-0.082304	0.020776	-0.146418
119.000000	0.138071	-0.016085	0.065673	0.049296	-0.100648	0.262110	-0.080005	0.021723	-0.145529
120.000000	0.137045	-0.001892	0.056068	0.051398	-0.095040	0.263166	-0.078164	0.022183	-0.143839
121.000000	0.136811	0.012648	0.046945	0.052026	-0.090357	0.262827	-0.076855	0.022178	-0.141475
122.000000	0.137243	0.026908	0.038287	0.051259	-0.086554	0.261216	-0.076118	0.021742	-0.138590
123.000000	0.138202	0.040364	0.030069	0.049220	-0.083576	0.258511	-0.075967	0.020916	-0.135345
124.000000	0.139548	0.052603	0.022261	0.046064	-0.081363	0.254922	-0.076392	0.019748	-0.131893
125.000000	0.141151	0.063325	0.014832	0.041963	-0.079854	0.250670	-0.077359	0.018286	-0.128368
126.000000	0.142904	0.072333	0.007751	0.037095	-0.078989	0.245971	-0.078822	0.016577	-0.124878
