0.000000	1.000000	0.070660	-0.070760	-0.000546	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.992277	0.141812	-0.070149	-0.000531	-0.000110	0.000052	-0.000001	0.000003	-0.007556
2.000000	0.979647	0.210148	-0.069544	-0.000499	-0.000213	0.000127	-0.000020	-0.000001	-0.019538
3.000000	0.962448	0.275094	-0.068944	-0.000458	-0.000308	0.000205	-0.000065	-0.000016	-0.035404
4.000000	0.941047	0.336163	-0.068349	-0.000415	-0.000393	0.000266	-0.000133	-0.000044	-0.054616
5.000000	0.915832	0.392951	-0.067759	-0.000373	-0.000468	0.000290	-0.000220	-0.000086	-0.076640
6.000000	0.887204	0.445135	-0.067174	-0.000333	-0.000532	0.000264	-0.000318	-0.000145	-0.100953
7.000000	0.855576	0.492466	-0.066594	-0.000290	-0.000584	0.000179	-0.000418	-0.000218	-0.127051
8.000000	0.821359	0.534772	-0.066019	-0.000236	-0.000622	0.000029	-0.000512	-0.000306	-0.154454
9.000000	0.784964	0.571947	-0.065449	-0.000161	-0.000641	-0.000190	-0.000592	-0.000406	-0.182706
10.000000	0.746795	0.603948	-0.064884	-0.000050	-0.000636	-0.000486	-0.000650	-0.000512	-0.211380
11.000000	0.707244	0.630790	-0.064324	0.000113	-0.000601	-0.000870	-0.000681	-0.000622	-0.240082
12.000000	0.666689	0.652540	-0.063769	0.000349	-0.000532	-0.001362	-0.000680	-0.000726	-0.268450
13.000000	0.625489	0.669311	-0.063218	0.000688	-0.000423	-0.001999	-0.000643	-0.000818	-0.296156
14.000000	0.583985	0.681258	-0.062673	0.001166	-0.000271	-0.002837	-0.000567	-0.000887	-0.322909
15.000000	0.542495	0.688568	-0.062132	0.001839	-0.000076	-0.003965	-0.000455	-0.000927	-0.348451
16.000000	0.501316	0.691459	-0.061596	0.002783	0.000159	-0.005513	-0.000313	-0.000929	-0.372559
17.000000	0.460718	0.690169	-0.061066	0.004104	0.000425	-0.007670	-0.000161	-0.000888	-0.395043
18.000000	0.420948	0.684951	-0.060540	0.005948	0.000706	-0.010700	-0.000038	-0.000804	-0.415748
19.000000	0.382231	0.676057	-0.060022	0.008512	0.000974	-0.014955	-0.000013	-0.000683	-0.434545
20.000000	0.344766	0.663727	-0.059510	0.012050	0.001180	-0.020893	-0.000201	-0.000540	-0.451337
21.000000	0.308733	0.648159	-0.059008	0.016883	0.001252	-0.029080	-0.000783	-0.000407	-0.466049
22.000000	0.274292	0.629467	-0.058520	0.023385	0.001078	-0.040177	-0.002022	-0.000330	-0.478628
23.000000	0.241591	0.607619	-0.058054	0.031975	0.000504	-0.054906	-0.004289	-0.000382	-0.489037
24.000000	0.210763	0.582334	-0.057623	0.043066	-0.000681	-0.073960	-0.008077	-0.000663	-0.497252
25.000000	0.181934	0.552969	-0.057252	0.056985	-0.002738	-0.097864	-0.013992	-0.001300	-0.503256
26.000000	0.155223	0.518384	-0.056982	0.073849	-0.005971	-0.126735	-0.022728	-0.002443	-0.507043
27.000000	0.130737	0.476887	-0.056879	0.093365	-0.010687	-0.159948	-0.034986	-0.004241	-0.508613
28.000000	0.108580	0.426370	-0.057038	0.114591	-0.017130	-0.195719	-0.051323	-0.006806	-0.507973
29.000000	0.088876	0.364834	-0.057583	0.135715	-0.025379	-0.230747	-0.071937	-0.010141	-0.505107
30.000000	0.071840	0.291390	-0.058649	0.154037	-0.035222	-0.260229	-0.096402	-0.014067	-0.499908
31.000000	0.057899	0.207467	-0.060344	0.166397	-0.046058	-0.278674	-0.123458	-0.018163	-0.492070
32.000000	0.047796	0.117453	-0.062689	0.170133	-0.056905	-0.281655	-0.151020	-0.021802	-0.480991
33.000000	0.042539	0.027888	-0.065583	0.164196	-0.066565	-0.267816	-0.176543	-0.024301	-0.465837
34.000000	0.043135	-0.054674	-0.068795	0.149669	-0.073931	-0.239778	-0.197678	-0.025137	-0.445819
35.000000	0.050190	-0.125747	-0.072025	0.129267	-0.078285	-0.203178	-0.212939	-0.024109	-0.420574
