0.000000	1.000000	0.070660	-0.070760	-0.072788	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.992281	0.141547	-0.070163	-0.070769	-0.014617	0.006902	-0.000086	0.000401	-0.007552
2.000000	0.979690	0.208943	-0.069615	-0.066551	-0.028418	0.016848	-0.002719	-0.000125	-0.019495
3.000000	0.962621	0.272262	-0.069146	-0.061098	-0.041058	0.027207	-0.008561	-0.002056	-0.035237
4.000000	0.941516	0.331224	-0.068765	-0.055274	-0.052384	0.035143	-0.017545	-0.005723	-0.054168
5.000000	0.916832	0.385732	-0.068432	-0.049574	-0.062345	0.038177	-0.028993	-0.011326	-0.075693
6.000000	0.888991	0.435732	-0.068051	-0.043978	-0.070875	0.034461	-0.041851	-0.018943	-0.099283
7.000000	0.858320	0.481132	-0.067469	-0.037932	-0.077788	0.022777	-0.054911	-0.028535	-0.124526
8.000000	0.824981	0.521737	-0.066504	-0.030406	-0.082712	0.002353	-0.066983	-0.039931	-0.151193
9.000000	0.788899	0.557138	-0.064996	-0.019969	-0.085098	-0.027405	-0.076993	-0.052799	-0.179298
10.000000	0.749681	0.586462	-0.062866	-0.004861	-0.084278	-0.067188	-0.084028	-0.066606	-0.209163
11.000000	0.706540	0.607886	-0.060185	0.016950	-0.079604	-0.117981	-0.087402	-0.080599	-0.241484
12.000000	0.658247	0.617762	-0.057246	0.047630	-0.070657	-0.181084	-0.086813	-0.093815	-0.277351
13.000000	0.603213	0.609291	-0.054607	0.089057	-0.057592	-0.257610	-0.082709	-0.105179	-0.318154
14.000000	0.539874	0.571055	-0.053096	0.141629	-0.041616	-0.346694	-0.076963	-0.113758	-0.365194
15.000000	0.467666	0.487260	-0.053724	0.201704	-0.025497	-0.441256	-0.073696	-0.119199	-0.418726
16.000000	0.388822	0.344279	-0.057432	0.258124	-0.013468	-0.521923	-0.079233	-0.122160	-0.476258
17.000000	0.310408	0.146864	-0.064631	0.292557	-0.009484	-0.556931	-0.099084	-0.124034	-0.530698
18.000000	0.244428	-0.069712	-0.074703	0.290498	-0.014028	-0.520502	-0.131965	-0.125646	-0.570480
19.000000	0.203727	-0.258035	-0.086035	0.255517	-0.023089	-0.418319	-0.167623	-0.126391	-0.583799
20.000000	0.195699	-0.392703	-0.096893	0.206511	-0.031627	-0.284793	-0.194043	-0.125243	-0.564749
21.000000	0.219662	-0.475986	-0.106348	0.161767	-0.037239	-0.155974	-0.206090	-0.121986	-0.515575
22.000000	0.269314	-0.519655	-0.114410	0.130150	-0.040094	-0.052801	-0.206465	-0.117166	-0.443879
23.000000	0.336349	-0.532129	-0.121557	0.112253	-0.040952	0.018067	-0.201350	-0.111560	-0.358829
24.000000	0.412541	-0.517000	-0.128240	0.104211	-0.039902	0.057404	-0.196320	-0.105939	-0.269066
25.000000	0.490311	-0.476049	-0.134620	0.100505	-0.036348	0.067791	-0.194365	-0.101037	-0.182182
26.000000	0.562677	-0.411952	-0.140525	0.095669	-0.029669	0.051026	-0.195365	-0.097458	-0.104824
27.000000	0.623210	-0.329311	-0.145554	0.085637	-0.019879	0.008461	-0.196287	-0.095477	-0.042779
28.000000	0.666288	-0.233972	-0.149300	0.069020	-0.007794	-0.056707	-0.192169	-0.094888	-0.000775
29.000000	0.687633	-0.131514	-0.151678	0.047878	0.005455	-0.137268	-0.178121	-0.095057	0.017999
30.000000	0.684922	-0.026597	-0.153193	0.027254	0.019291	-0.222106	-0.151797	-0.095167	0.012409
31.000000	0.658151	0.075815	-0.154960	0.013345	0.034296	-0.299167	-0.114896	-0.094440	-0.016367
32.000000	0.609575	0.168447	-0.158385	0.011086	0.052005	-0.359646	-0.072616	-0.092185	-0.065014
33.000000	0.543328	0.241136	-0.164684	0.022377	0.073878	-0.400694	-0.031479	-0.087785	-0.128548
34.000000	0.465104	0.282471	-0.174566	0.045775	0.100146	-0.424904	0.002824	-0.080878	-0.200710
35.000000	0.382160	0.282520	-0.188203	0.077282	0.129354	-0.436947	0.026321	-0.071855	-0.274018
36.000000	0.303505	0.235749	-0.205408	0.111140	0.158929	-0.439202	0.036573	-0.062402	-0.339639
37.000000	0.239673	0.144505	-0.225754	0.140280	0.186424	-0.428578	0.032666	-0.055526	-0.387681
38.000000	0.201310	0.022719	-0.248407	0.157578	0.210629	-0.397338	0.016066	-0.054697	-0.408620
39.000000	0.196301	-0.103507	-0.271733	0.158784	0.231614	-0.339708	-0.008787	-0.062364	-0.396091
40.000000	0.226181	-0.202226	-0.293260	0.144815	0.249631	-0.260300	-0.035981	-0.078605	-0.350236
41.000000	0.283393	-0.246856	-0.310524	0.119896	0.264303	-0.176065	-0.060930	-0.100625	-0.280057
42.000000	0.351170	-0.225641	-0.322367	0.087232	0.275214	-0.108653	-0.081209	-0.123300	-0.203098
43.000000	0.407333	-0.145227	-0.329416	0.047954	0.282753	-0.071476	-0.094598	-0.140699	-0.141312
44.000000	0.431841	-0.027720	-0.333179	0.004581	0.287805	-0.059228	-0.098039	-0.147977	-0.113478
45.000000	0.415164	0.096315	-0.334592	-0.036894	0.290954	-0.049414	-0.090008	-0.142858	-0.127197
46.000000	0.362518	0.195255	-0.333169	-0.070435	0.291950	-0.018236	-0.072686	-0.126287	-0.175324
47.000000	0.290940	0.244434	-0.327310	-0.094175	0.289550	0.042467	-0.050075	-0.102186	-0.239559
48.000000	0.221357	0.234341	-0.315636	-0.109460	0.282291	0.122314	-0.025062	-0.076248	-0.298727
49.000000	0.170754	0.173490	-0.298255	-0.117040	0.269707	0.202577	0.000475	-0.054008	-0.336543
50.000000	0.147944	0.083444	-0.276847	-0.116107	0.252461	0.268172	0.023952	-0.039042	-0.345485
51.000000	0.153372	-0.010488	-0.253667	-0.106462	0.231565	0.313549	0.041945	-0.032208	-0.326538
52.000000	0.181548	-0.087805	-0.230579	-0.090149	0.207995	0.341256	0.051642	-0.032094	-0.286416
53.000000	0.224297	-0.137142	-0.208768	-0.070851	0.182887	0.356693	0.051929	-0.036127	-0.234105
54.000000	0.273487	-0.155975	-0.188911	-0.052385	0.157633	0.363831	0.043281	-0.041704	-0.178106
55.000000	0.322590	-0.147879	-0.171402	-0.037766	0.133605	0.364040	0.027101	-0.046906	-0.124944
56.000000	0.367146	-0.119542	-0.156433	-0.028937	0.111745	0.357082	0.005238	-0.050686	-0.078810
57.000000	0.404564	-0.078478	-0.143991	-0.026770	0.092326	0.342589	-0.020238	-0.052713	-0.041872
58.000000	0.433688	-0.031519	-0.133844	-0.031111	0.074994	0.321062	-0.047195	-0.053098	-0.014799
59.000000	0.454372	0.016030	-0.125581	-0.040944	0.059012	0.294136	-0.073687	-0.052177	0.002752
60.000000	0.467154	0.060638	-0.118687	-0.054715	0.043577	0.264257	-0.098213	-0.050371	0.011772
61.000000	0.473023	0.100313	-0.112629	-0.070710	0.028052	0.234078	-0.119901	-0.048123	0.013641
62.000000	0.473242	0.134125	-0.106930	-0.087384	0.012070	0.205883	-0.138516	-0.045864	0.009935
63.000000	0.469208	0.161724	-0.101219	-0.103556	-0.004472	0.181220	-0.154329	-0.043992	0.002288
64.000000	0.462344	0.183015	-0.095235	-0.118439	-0.021492	0.160775	-0.167917	-0.042841	-0.007727
65.000000	0.454005	0.198019	-0.088820	-0.131586	-0.038800	0.144434	-0.179948	-0.042661	-0.018676
66.000000	0.445410	0.206875	-0.081894	-0.142762	-0.056169	0.131441	-0.191029	-0.043603	-0.029329
67.000000	0.437580	0.209880	-0.074423	-0.151822	-0.073379	0.120593	-0.201605	-0.045712	-0.038709
68.000000	0.431286	0.207552	-0.066395	-0.158613	-0.090235	0.110419	-0.211922	-0.048936	-0.046127
69.000000	0.427014	0.200645	-0.057801	-0.162911	-0.106568	0.099346	-0.222025	-0.053143	-0.051208
70.000000	0.424927	0.190117	-0.048624	-0.164415	-0.122233	0.085847	-0.231772	-0.058145	-0.053909
71.000000	0.424859	0.177044	-0.038829	-0.162779	-0.137092	0.068588	-0.240859	-0.063730	-0.054507
72.000000	0.426332	0.162464	-0.028375	-0.157666	-0.151002	0.046562	-0.248845	-0.069682	-0.053573
73.000000	0.428598	0.147180	-0.017214	-0.148814	-0.163808	0.019211	-0.255183	-0.075798	-0.051909
74.000000	0.430712	0.131553	-0.005308	-0.136101	-0.175351	-0.013502	-0.259265	-0.081885	-0.050475
75.000000	0.431605	0.115333	0.007365	-0.119606	-0.185491	-0.051050	-0.260485	-0.087741	-0.050300
76.000000	0.430171	0.097593	0.020799	-0.099680	-0.194144	-0.092317	-0.258311	-0.093120	-0.052406
77.000000	0.425323	0.076826	0.034969	-0.077026	-0.201344	-0.135566	-0.252380	-0.097699	-0.057740
78.000000	0.416073	0.051250	0.049841	-0.052778	-0.207298	-0.178377	-0.242602	-0.101049	-0.067117
79.000000	0.401602	0.019366	0.065378	-0.028529	-0.212430	-0.217631	-0.229246	-0.102638	-0.081138
80.000000	0.381375	-0.019297	0.081540	-0.006223	-0.217362	-0.249677	-0.212990	-0.101877	-0.100108
81.000000	0.355251	-0.063442	0.098249	0.012161	-0.222799	-0.270820	-0.194867	-0.098211	-0.123928
82.000000	0.323572	-0.109646	0.115324	0.025084	-0.229319	-0.278143	-0.176091	-0.091233	-0.152037
83.000000	0.287201	-0.152738	0.132401	0.031912	-0.237120	-0.270400	-0.157787	-0.080820	-0.183392
84.000000	0.247503	-0.186892	0.148900	0.033074	-0.245872	-0.248548	-0.140760	-0.067250	-0.216511
85.000000	0.206308	-0.207035	0.164079	0.029794	-0.254772	-0.215585	-0.125411	-0.051277	-0.249533
86.000000	0.165844	-0.209985	0.177176	0.023545	-0.262806	-0.175780	-0.111838	-0.034106	-0.280296
87.000000	0.128627	-0.195029	0.187596	0.015559	-0.269080	-0.133585	-0.100037	-0.017256	-0.306461
88.000000	0.097231	-0.163953	0.195027	0.006639	-0.273042	-0.092590	-0.090081	-0.002310	-0.325747
89.000000	0.073936	-0.120669	0.199453	-0.002733	-0.274534	-0.054787	-0.082163	0.009368	-0.336266
90.000000	0.060315	-0.070547	0.201045	-0.012162	-0.273676	-0.020385	-0.076509	0.016877	-0.336915
91.000000	0.056885	-0.019573	0.200026	-0.021202	-0.270716	0.011739	-0.073220	0.019904	-0.327665
