0.000000	1.000000	0.070660	-0.070760	-0.080950	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.992282	0.141485	-0.070166	-0.078704	-0.016256	0.007674	-0.000095	0.000446	-0.007551
2.000000	0.979701	0.208659	-0.069632	-0.074013	-0.031605	0.018726	-0.003021	-0.000138	-0.019485
3.000000	0.962662	0.271594	-0.069194	-0.067942	-0.045662	0.030219	-0.009509	-0.002279	-0.035197
4.000000	0.941626	0.330063	-0.068862	-0.061449	-0.058256	0.039001	-0.019477	-0.006343	-0.054062
5.000000	0.917066	0.384040	-0.068590	-0.055076	-0.069328	0.042318	-0.032167	-0.012547	-0.075471
6.000000	0.889406	0.433540	-0.068257	-0.048799	-0.078805	0.038116	-0.046402	-0.020973	-0.098894
7.000000	0.858953	0.478507	-0.067672	-0.042004	-0.086475	0.025039	-0.060838	-0.031578	-0.123944
8.000000	0.825805	0.518736	-0.066615	-0.033547	-0.091924	0.002226	-0.074147	-0.044173	-0.150452
9.000000	0.789775	0.553738	-0.064885	-0.021847	-0.094540	-0.030974	-0.085130	-0.058387	-0.178543
10.000000	0.750283	0.582429	-0.062386	-0.004964	-0.093590	-0.075275	-0.092773	-0.073627	-0.208713
11.000000	0.706279	0.602536	-0.059207	0.019297	-0.088380	-0.131621	-0.096339	-0.089045	-0.241899
12.000000	0.656204	0.609578	-0.055707	0.053165	-0.078528	-0.201077	-0.095586	-0.103561	-0.279488
13.000000	0.598129	0.595419	-0.052559	0.098264	-0.064390	-0.284010	-0.091246	-0.115981	-0.323162
14.000000	0.530310	0.547064	-0.050732	0.154036	-0.047645	-0.377650	-0.085832	-0.125314	-0.374338
15.000000	0.452493	0.448351	-0.051334	0.214728	-0.031789	-0.471101	-0.084442	-0.131277	-0.432910
16.000000	0.368081	0.289643	-0.055251	0.266470	-0.021666	-0.540057	-0.094036	-0.134654	-0.495196
17.000000	0.286110	0.085177	-0.062613	0.290597	-0.020962	-0.551718	-0.119037	-0.136708	-0.552197
18.000000	0.220241	-0.122747	-0.072434	0.277474	-0.028865	-0.488342	-0.155077	-0.137763	-0.590839
19.000000	0.183181	-0.291645	-0.083014	0.236907	-0.040325	-0.366802	-0.189525	-0.136880	-0.599640
20.000000	0.180507	-0.406923	-0.092984	0.189299	-0.050476	-0.225245	-0.210977	-0.133235	-0.574630
21.000000	0.209672	-0.476481	-0.101949	0.150507	-0.057593	-0.096286	-0.216631	-0.126969	-0.519942
22.000000	0.263468	-0.511629	-0.110292	0.126796	-0.062164	0.003964	-0.211137	-0.118850	-0.444031
23.000000	0.333548	-0.518105	-0.118605	0.117445	-0.064809	0.072435	-0.201662	-0.109801	-0.356040
24.000000	0.412034	-0.496849	-0.127286	0.118223	-0.065247	0.112068	-0.194251	-0.100807	-0.264208
25.000000	0.491684	-0.447569	-0.136383	0.123539	-0.062466	0.126277	-0.192365	-0.092922	-0.175757
26.000000	0.565556	-0.371750	-0.145593	0.127622	-0.055496	0.116181	-0.196480	-0.087121	-0.097269
27.000000	0.626848	-0.274242	-0.154333	0.125678	-0.044153	0.080998	-0.203961	-0.083949	-0.034880
28.000000	0.669217	-0.162992	-0.161909	0.115467	-0.029291	0.021163	-0.209544	-0.083223	0.006021
29.000000	0.687596	-0.047067	-0.167845	0.098615	-0.012292	-0.058140	-0.207184	-0.084055	0.021541
30.000000	0.679155	0.065323	-0.172284	0.080336	0.005882	-0.146300	-0.192992	-0.085209	0.010157
31.000000	0.643942	0.166841	-0.176164	0.067240	0.025339	-0.230593	-0.167436	-0.085486	-0.026780
32.000000	0.584919	0.249442	-0.180965	0.064479	0.047000	-0.301078	-0.135193	-0.083916	-0.085150
33.000000	0.507572	0.303504	-0.188190	0.073857	0.071582	-0.353479	-0.102983	-0.079854	-0.158575
34.000000	0.419516	0.319020	-0.198920	0.093522	0.098643	-0.388344	-0.077212	-0.073267	-0.238914
35.000000	0.330353	0.288466	-0.213649	0.118592	0.126451	-0.407352	-0.062682	-0.065186	-0.316481
36.000000	0.251485	0.210769	-0.232302	0.141958	0.152849	-0.409223	-0.062012	-0.057930	-0.380300
37.000000	0.195107	0.095680	-0.254157	0.155689	0.176515	-0.388542	-0.074845	-0.054601	-0.419152
38.000000	0.171645	-0.034166	-0.277588	0.153943	0.197484	-0.340259	-0.097204	-0.057857	-0.424093
39.000000	0.185870	-0.147609	-0.300002	0.135975	0.216267	-0.267633	-0.122780	-0.068600	-0.392131
40.000000	0.233264	-0.215364	-0.318528	0.105530	0.232565	-0.185699	-0.146154	-0.085270	-0.329484
41.000000	0.298960	-0.220436	-0.331262	0.066641	0.245310	-0.115394	-0.164636	-0.103967	-0.252154
42.000000	0.360987	-0.163546	-0.337976	0.021214	0.253754	-0.071784	-0.176728	-0.119470	-0.182281
43.000000	0.397710	-0.062219	-0.339630	-0.028670	0.257935	-0.053481	-0.180206	-0.126954	-0.140573
44.000000	0.396616	0.055116	-0.337201	-0.078092	0.258289	-0.041668	-0.173409	-0.123682	-0.137822
45.000000	0.359537	0.156651	-0.330834	-0.121396	0.255183	-0.012841	-0.157660	-0.109926	-0.170303
46.000000	0.300876	0.215235	-0.319865	-0.156329	0.248604	0.044198	-0.136417	-0.088800	-0.222236
47.000000	0.240309	0.216488	-0.303722	-0.183934	0.238410	0.122137	-0.112522	-0.065124	-0.273499
48.000000	0.194919	0.162860	-0.282962	-0.204694	0.225016	0.202177	-0.087802	-0.043774	-0.307491
49.000000	0.174599	0.071220	-0.259472	-0.216777	0.209347	0.265424	-0.064777	-0.028214	-0.315434
50.000000	0.181343	-0.034079	-0.235646	-0.218379	0.192088	0.301142	-0.047166	-0.019784	-0.296669
51.000000	0.211102	-0.129780	-0.213399	-0.210638	0.173389	0.308863	-0.038260	-0.017815	-0.256443
52.000000	0.256600	-0.200383	-0.193753	-0.197719	0.153305	0.294635	-0.039100	-0.020328	-0.202885
53.000000	0.309890	-0.239930	-0.176990	-0.184611	0.132192	0.265471	-0.048153	-0.024947	-0.144374
54.000000	0.364016	-0.249561	-0.162958	-0.175113	0.110601	0.226322	-0.062230	-0.029637	-0.087912
55.000000	0.413686	-0.233866	-0.151278	-0.171080	0.088960	0.180286	-0.077591	-0.033049	-0.038540
56.000000	0.455317	-0.198184	-0.141443	-0.172498	0.067393	0.130190	-0.090789	-0.034541	0.000608
57.000000	0.486840	-0.147383	-0.132903	-0.177883	0.045785	0.079788	-0.099305	-0.034047	0.028024
58.000000	0.507476	-0.085800	-0.125157	-0.184828	0.024006	0.033842	-0.102026	-0.031941	0.043524
59.000000	0.517514	-0.017740	-0.117840	-0.190731	0.002124	-0.002828	-0.099446	-0.028919	0.047972
60.000000	0.518060	0.052156	-0.110762	-0.193587	-0.019527	-0.026762	-0.093400	-0.025878	0.042984
61.000000	0.510738	0.119141	-0.103891	-0.192570	-0.040426	-0.036925	-0.086397	-0.023746	0.030599
62.000000	0.497403	0.179096	-0.097296	-0.188125	-0.060053	-0.034815	-0.080808	-0.023302	0.012978
63.000000	0.479924	0.229218	-0.091078	-0.181582	-0.078035	-0.023603	-0.078296	-0.025050	-0.007807
64.000000	0.460060	0.268228	-0.085318	-0.174552	-0.094221	-0.006898	-0.079614	-0.029176	-0.029895
65.000000	0.439392	0.296070	-0.080049	-0.168429	-0.108659	0.012228	-0.084756	-0.035593	-0.051689
66.000000	0.419301	0.313407	-0.075243	-0.164141	-0.121528	0.031652	-0.093227	-0.044021	-0.071861
67.000000	0.400972	0.321185	-0.070817	-0.162115	-0.133076	0.050112	-0.104320	-0.054071	-0.089340
68.000000	0.385399	0.320386	-0.066644	-0.162335	-0.143573	0.066862	-0.117299	-0.065300	-0.103292
69.000000	0.373378	0.311967	-0.062561	-0.164427	-0.153293	0.081253	-0.131496	-0.077253	-0.113116
