0.000000	1.000000	0.070660	-0.070760	0.085104	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.992283	0.141450	-0.070168	0.082743	0.017091	-0.008067	0.000100	-0.000469	-0.007550
2.000000	0.979706	0.208502	-0.069641	0.077810	0.033227	-0.019680	0.003175	0.000144	-0.019479
3.000000	0.962685	0.271227	-0.069221	0.071425	0.048005	-0.031748	0.009990	0.002392	-0.035176
4.000000	0.941687	0.329425	-0.068916	0.064589	0.061244	-0.040955	0.020456	0.006656	-0.054004
5.000000	0.917194	0.383114	-0.068677	0.057869	0.072882	-0.044409	0.033772	0.013162	-0.075350
6.000000	0.889634	0.432341	-0.068369	0.051240	0.082839	-0.039951	0.048701	0.021995	-0.098682
7.000000	0.859298	0.477073	-0.067784	0.044055	0.090892	-0.026156	0.063827	0.033109	-0.123627
8.000000	0.826254	0.517101	-0.066675	0.035116	0.096605	-0.002117	0.077752	0.046305	-0.150049
9.000000	0.790248	0.551886	-0.064823	0.022763	0.099335	0.032843	0.089213	0.061193	-0.178136
10.000000	0.750602	0.580228	-0.062122	0.004969	0.098313	0.079447	0.097145	0.077148	-0.208476
11.000000	0.706123	0.599607	-0.058670	-0.020537	0.092830	0.138596	0.100789	0.093275	-0.242138
12.000000	0.655078	0.605091	-0.054862	-0.055992	0.082531	0.211193	0.099945	0.108431	-0.280664
13.000000	0.595369	0.587859	-0.051432	-0.102846	0.067894	0.297134	0.095510	0.121363	-0.325878
14.000000	0.525193	0.534208	-0.049419	-0.159968	0.050863	0.392531	0.090356	0.131053	-0.379228
15.000000	0.444521	0.428153	-0.049968	-0.220480	0.035314	0.484436	0.090071	0.137257	-0.440352
16.000000	0.357451	0.262644	-0.053917	-0.269322	0.026338	0.546327	0.101810	0.140796	-0.504876
17.000000	0.274039	0.056671	-0.061243	-0.288219	0.027354	0.545817	0.129194	0.142829	-0.562816
18.000000	0.208635	-0.145280	-0.070818	-0.270303	0.036853	0.469823	0.166245	0.143434	-0.600496
19.000000	0.173646	-0.304300	-0.080981	-0.227981	0.049378	0.340069	0.199435	0.141592	-0.606820
20.000000	0.173663	-0.410699	-0.090599	-0.181765	0.060253	0.195540	0.217966	0.136630	-0.578853
21.000000	0.205295	-0.474226	-0.099532	-0.146183	0.068093	0.066917	0.220245	0.128861	-0.521573
22.000000	0.260985	-0.505508	-0.108297	-0.126378	0.073511	-0.031867	0.211808	0.119138	-0.443755
23.000000	0.332399	-0.508866	-0.117499	-0.121106	0.077045	-0.099268	0.200238	0.108451	-0.354493
24.000000	0.411787	-0.483914	-0.127484	-0.125985	0.078237	-0.139080	0.191791	0.097900	-0.261873
25.000000	0.491937	-0.429340	-0.138237	-0.135316	0.075901	-0.154859	0.190152	0.088720	-0.173063
26.000000	0.565699	-0.346110	-0.149387	-0.143037	0.068952	-0.147058	0.196036	0.082084	-0.094831
27.000000	0.625793	-0.239451	-0.160251	-0.143887	0.057210	-0.113577	0.206857	0.078664	-0.033746
28.000000	0.665258	-0.118799	-0.169965	-0.135294	0.041657	-0.053590	0.216993	0.078257	0.004245
29.000000	0.678520	0.004552	-0.177835	-0.119045	0.023840	0.028061	0.219765	0.079809	0.014835
30.000000	0.662656	0.120185	-0.183821	-0.100942	0.004812	0.120048	0.210812	0.081867	-0.003493
31.000000	0.618205	0.219094	-0.188793	-0.088081	-0.015477	0.208595	0.190624	0.083064	-0.048812
32.000000	0.549206	0.292281	-0.194299	-0.085523	-0.037747	0.283006	0.164297	0.082366	-0.115881
33.000000	0.462683	0.330088	-0.201974	-0.094335	-0.062274	0.338347	0.139042	0.079226	-0.196808
34.000000	0.368099	0.323821	-0.213012	-0.111451	-0.088102	0.373888	0.121542	0.073890	-0.281706
35.000000	0.276935	0.269249	-0.227907	-0.130569	-0.113295	0.389121	0.116324	0.067733	-0.359202
36.000000	0.201975	0.170934	-0.246345	-0.143633	-0.136101	0.380858	0.124716	0.063151	-0.417196
37.000000	0.155497	0.045357	-0.267050	-0.143472	-0.156032	0.344893	0.144059	0.062719	-0.444671
38.000000	0.146004	-0.080720	-0.287726	-0.127179	-0.173708	0.282339	0.168380	0.068042	-0.434832
39.000000	0.174388	-0.177987	-0.305522	-0.097198	-0.189527	0.204676	0.191433	0.078963	-0.388636
40.000000	0.231595	-0.224205	-0.318093	-0.058165	-0.202822	0.131202	0.209783	0.093397	-0.316696
41.000000	0.299734	-0.210658	-0.324501	-0.012975	-0.212504	0.080013	0.222581	0.107726	-0.237715
