0.000000	1.000000	0.070660	-0.070760	0.077668	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.992282	0.141511	-0.070165	0.075513	0.015597	-0.007364	0.000091	-0.000428	-0.007551
2.000000	0.979696	0.208777	-0.069625	0.071012	0.030323	-0.017971	0.002900	0.000133	-0.019489
3.000000	0.962645	0.271871	-0.069174	0.065190	0.043811	-0.029009	0.009128	0.002190	-0.035214
4.000000	0.941580	0.330544	-0.068822	0.058967	0.055894	-0.037453	0.018701	0.006095	-0.054106
5.000000	0.916969	0.384741	-0.068525	0.052866	0.066520	-0.040658	0.030893	0.012058	-0.075563
6.000000	0.889234	0.434448	-0.068171	0.046864	0.075617	-0.036653	0.044577	0.020160	-0.099055
7.000000	0.858691	0.479593	-0.067588	0.040373	0.082983	-0.024139	0.058462	0.030360	-0.124185
8.000000	0.825465	0.519977	-0.066569	0.032293	0.088222	-0.002291	0.071279	0.042476	-0.150758
9.000000	0.789414	0.555144	-0.064931	0.021105	0.090747	0.029522	0.081875	0.056152	-0.178854
10.000000	0.750037	0.584097	-0.062585	0.004938	0.089850	0.072006	0.089280	0.070819	-0.208897
11.000000	0.706391	0.604752	-0.059613	-0.018339	0.084856	0.126125	0.092775	0.085670	-0.241723
12.000000	0.657052	0.612971	-0.056345	-0.050935	0.075364	0.193054	0.092091	0.099669	-0.278601
13.000000	0.600229	0.601157	-0.053409	-0.094593	0.061643	0.273488	0.087838	0.111672	-0.321094
14.000000	0.534238	0.556922	-0.051717	-0.149164	0.045175	0.365470	0.082262	0.120710	-0.370584
15.000000	0.458681	0.464145	-0.052341	-0.209767	0.029158	0.459681	0.080067	0.126471	-0.427129
16.000000	0.376459	0.311395	-0.056197	-0.263569	0.018209	0.533719	0.087997	0.129694	-0.487555
17.000000	0.295805	0.109086	-0.063531	-0.291859	0.016162	0.554902	0.110991	0.131710	-0.543637
18.000000	0.229760	-0.102875	-0.073494	-0.282928	0.022746	0.502033	0.145947	0.133043	-0.582862
19.000000	0.191162	-0.279626	-0.084395	-0.244241	0.033290	0.387736	0.181093	0.132863	-0.593542
20.000000	0.186343	-0.402382	-0.094696	-0.195827	0.042823	0.249024	0.204681	0.130242	-0.570907
21.000000	0.213475	-0.477127	-0.103793	-0.154561	0.049348	0.119982	0.212956	0.125184	-0.518367
22.000000	0.265676	-0.515522	-0.111935	-0.127693	0.053235	0.018574	0.209818	0.118373	-0.444072
23.000000	0.334600	-0.524411	-0.119681	-0.114972	0.055168	-0.050783	0.202065	0.110679	-0.357193
24.000000	0.412239	-0.505795	-0.127460	-0.112301	0.055009	-0.090238	0.195561	0.102997	-0.266118
25.000000	0.491259	-0.460223	-0.135367	-0.114134	0.051906	-0.102953	0.193579	0.096250	-0.178176
26.000000	0.564775	-0.389653	-0.143150	-0.114866	0.045013	-0.090421	0.196365	0.091258	-0.099906
27.000000	0.626233	-0.298796	-0.150301	-0.110034	0.034199	-0.052807	0.201161	0.088460	-0.037215
28.000000	0.669677	-0.194656	-0.156244	-0.097727	0.020267	0.008357	0.202880	0.087677	0.004862
29.000000	0.690420	-0.084772	-0.160669	-0.079640	0.004487	0.087248	0.195966	0.088138	0.022760
30.000000	0.685821	0.024222	-0.163864	-0.060751	-0.012309	0.173356	0.177073	0.088786	0.015082
31.000000	0.655793	0.126156	-0.166830	-0.047370	-0.030358	0.254484	0.146976	0.088586	-0.017016
32.000000	0.602812	0.213583	-0.171011	-0.044565	-0.050783	0.321217	0.110344	0.086659	-0.069945
33.000000	0.531557	0.276929	-0.177796	-0.054352	-0.074619	0.369767	0.073672	0.082336	-0.138141
34.000000	0.448576	0.305650	-0.188130	-0.075342	-0.101772	0.401448	0.043055	0.075402	-0.214494
