0.000000	1.000000	0.070660	-0.070760	-0.067793	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.992281	0.141582	-0.070161	-0.065913	-0.013614	0.006429	-0.000080	0.000373	-0.007552
2.000000	0.979685	0.209103	-0.069606	-0.061985	-0.026468	0.015698	-0.002533	-0.000117	-0.019501
3.000000	0.962598	0.272636	-0.069120	-0.056909	-0.038241	0.025358	-0.007979	-0.001918	-0.035259
4.000000	0.941454	0.331876	-0.068710	-0.051493	-0.048790	0.032770	-0.016357	-0.005341	-0.054227
5.000000	0.916700	0.386681	-0.068343	-0.046199	-0.058070	0.035623	-0.027041	-0.010573	-0.075817
6.000000	0.888757	0.436964	-0.067936	-0.041012	-0.066020	0.032195	-0.039046	-0.017687	-0.099501
7.000000	0.857963	0.482611	-0.067354	-0.035415	-0.072467	0.021352	-0.051251	-0.026650	-0.124854
8.000000	0.824514	0.523430	-0.066441	-0.028446	-0.077066	0.002378	-0.062550	-0.037302	-0.151613
9.000000	0.788399	0.559057	-0.065058	-0.018771	-0.079305	-0.025287	-0.071944	-0.049332	-0.179729
10.000000	0.749331	0.588736	-0.063134	-0.004739	-0.078561	-0.062309	-0.078582	-0.062247	-0.209427
11.000000	0.706671	0.610892	-0.060733	0.015571	-0.074214	-0.109678	-0.081815	-0.075348	-0.241264
12.000000	0.659385	0.622353	-0.058109	0.044261	-0.065837	-0.168786	-0.081314	-0.087743	-0.276157
13.000000	0.606093	0.617116	-0.055752	0.083301	-0.053483	-0.241088	-0.077386	-0.098431	-0.315315
14.000000	0.545371	0.584826	-0.054404	0.133568	-0.038110	-0.326681	-0.071554	-0.106516	-0.359934
15.000000	0.476551	0.510332	-0.055003	0.192599	-0.022061	-0.420616	-0.067357	-0.111612	-0.410409
16.000000	0.401281	0.378386	-0.058494	0.251062	-0.009134	-0.506776	-0.070587	-0.114271	-0.464850
17.000000	0.325486	0.188189	-0.065436	0.291565	-0.003278	-0.555256	-0.087091	-0.115904	-0.517282
18.000000	0.259993	-0.030982	-0.075471	0.297272	-0.005671	-0.536525	-0.117301	-0.117625	-0.557233
19.000000	0.217407	-0.230696	-0.087150	0.267347	-0.013067	-0.448573	-0.152774	-0.119135	-0.573023
20.000000	0.206082	-0.378545	-0.098615	0.218689	-0.020491	-0.321781	-0.181584	-0.119387	-0.557692
21.000000	0.226602	-0.471799	-0.108611	0.170776	-0.025135	-0.193731	-0.197267	-0.117947	-0.512196
22.000000	0.273396	-0.521647	-0.116862	0.134327	-0.026919	-0.088653	-0.201198	-0.115186	-0.443426
23.000000	0.338282	-0.537966	-0.123714	0.111021	-0.026663	-0.015828	-0.198837	-0.111775	-0.360470
24.000000	0.412799	-0.525967	-0.129615	0.097325	-0.024688	0.023868	-0.195438	-0.108359	-0.272239
25.000000	0.489018	-0.488635	-0.134789	0.087723	-0.020672	0.032196	-0.193728	-0.105491	-0.186696
26.000000	0.559649	-0.429291	-0.139153	0.076785	-0.014250	0.010988	-0.193230	-0.103566	-0.110797
27.000000	0.618092	-0.352390	-0.142424	0.060727	-0.005629	-0.037456	-0.190589	-0.102687	-0.050489
28.000000	0.658725	-0.262668	-0.144367	0.038690	0.004313	-0.108299	-0.180883	-0.102583	-0.010487
29.000000	0.677421	-0.163953	-0.145116	0.013354	0.014582	-0.192510	-0.159871	-0.102698	0.006181
30.000000	0.672110	-0.059391	-0.145400	-0.009678	0.024972	-0.277535	-0.126414	-0.102401	-0.001367
31.000000	0.643088	0.046352	-0.146467	-0.023854	0.036613	-0.350673	-0.083604	-0.101144	-0.031671
32.000000	0.592868	0.144810	-0.149692	-0.024282	0.051593	-0.403527	-0.037690	-0.098433	-0.081183
33.000000	0.525718	0.223899	-0.156108	-0.009616	0.071687	-0.434680	0.004493	-0.093744	-0.144823
34.000000	0.447278	0.270735	-0.166149	0.017841	0.097067	-0.448638	0.037702	-0.086686	-0.216420
