0.000000	1.000000	0.070660	-0.070760	0.075543	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.992282	0.141527	-0.070164	0.073447	0.015171	-0.007163	0.000089	-0.000416	-0.007551
2.000000	0.979694	0.208851	-0.069621	0.069070	0.029494	-0.017482	0.002821	0.000130	-0.019492
3.000000	0.962635	0.272044	-0.069162	0.063409	0.042612	-0.028225	0.008882	0.002132	-0.035224
4.000000	0.941552	0.330846	-0.068796	0.057359	0.054366	-0.036448	0.018198	0.005933	-0.054133
5.000000	0.916908	0.385180	-0.068484	0.051433	0.064702	-0.039579	0.030067	0.011740	-0.075621
6.000000	0.889127	0.435016	-0.068118	0.045609	0.073553	-0.035701	0.043392	0.019631	-0.099156
7.000000	0.858527	0.480274	-0.067535	0.039312	0.080721	-0.023550	0.056919	0.029567	-0.124336
8.000000	0.825251	0.520756	-0.066540	0.031475	0.085824	-0.002323	0.069413	0.041371	-0.150951
9.000000	0.789186	0.556026	-0.064960	0.020615	0.088288	0.028595	0.079756	0.054696	-0.179050
10.000000	0.749880	0.585144	-0.062709	0.004910	0.087426	0.069901	0.087001	0.068990	-0.209014
11.000000	0.706458	0.606140	-0.059867	-0.017729	0.082571	0.122575	0.090446	0.083469	-0.241616
12.000000	0.657582	0.615094	-0.056745	-0.049495	0.073315	0.187848	0.089804	0.097130	-0.278046
13.000000	0.601549	0.604757	-0.053941	-0.092193	0.059875	0.266608	0.085613	0.108858	-0.319794
14.000000	0.536723	0.563155	-0.052330	-0.145926	0.043609	0.357391	0.079953	0.117698	-0.368208
15.000000	0.462627	0.474270	-0.052960	-0.206357	0.027527	0.451871	0.077273	0.123323	-0.423440
16.000000	0.381860	0.325644	-0.056759	-0.261368	0.016085	0.528938	0.084146	0.126436	-0.482623
17.000000	0.302140	0.125211	-0.064049	-0.292348	0.013184	0.556202	0.105792	0.128402	-0.538030
18.000000	0.236075	-0.088983	-0.074075	-0.286316	0.018890	0.510377	0.139912	0.129878	-0.577544
19.000000	0.196532	-0.270801	-0.085172	-0.249103	0.028806	0.401148	0.175361	0.130119	-0.589397
20.000000	0.190318	-0.398626	-0.095709	-0.200333	0.037917	0.264544	0.200237	0.128149	-0.568316
21.000000	0.216093	-0.476957	-0.104939	-0.157517	0.044049	0.135543	0.210176	0.123876	-0.517216
22.000000	0.267212	-0.517573	-0.113013	-0.128584	0.047489	0.033376	0.208569	0.117927	-0.444023
23.000000	0.335338	-0.528016	-0.120462	-0.113630	0.048955	-0.036602	0.201955	0.111132	-0.357914
24.000000	0.412372	-0.510980	-0.127725	-0.108649	0.048409	-0.075970	0.196076	0.104334	-0.267385
25.000000	0.490889	-0.467554	-0.134928	-0.108113	0.045108	-0.087666	0.194080	0.098370	-0.179865
26.000000	0.563987	-0.400015	-0.141854	-0.106492	0.038298	-0.073351	0.196056	0.093964	-0.101914
27.000000	0.625203	-0.313020	-0.148039	-0.099511	0.027902	-0.033740	0.199134	0.091487	-0.039353
28.000000	0.668765	-0.213045	-0.152984	-0.085485	0.014721	0.028905	0.198301	0.090750	0.002950
29.000000	0.690195	-0.106736	-0.156477	-0.066235	-0.000043	0.108215	0.188298	0.091049	0.021618
30.000000	0.686990	0.000190	-0.158901	-0.046703	-0.015655	0.193522	0.166191	0.091439	0.015364
31.000000	0.659069	0.102178	-0.161305	-0.033096	-0.032484	0.272790	0.133093	0.090996	-0.014685
32.000000	0.608742	0.191992	-0.165114	-0.030413	-0.051812	0.336899	0.093829	0.088919	-0.065127
