0.000000	1.000000	0.070660	-0.070760	-0.053441	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.992279	0.141669	-0.070156	-0.051959	-0.010732	0.005069	-0.000063	0.000294	-0.007554
2.000000	0.979670	0.209498	-0.069582	-0.048864	-0.020865	0.012385	-0.001999	-0.000094	-0.019515
3.000000	0.962542	0.273565	-0.069053	-0.044867	-0.030146	0.020025	-0.006301	-0.001519	-0.035314
4.000000	0.941300	0.333494	-0.068573	-0.040613	-0.038463	0.025908	-0.012927	-0.004230	-0.054374
5.000000	0.916373	0.389044	-0.068123	-0.036472	-0.045783	0.028210	-0.021388	-0.008380	-0.076127
6.000000	0.888174	0.440036	-0.067649	-0.032432	-0.052060	0.025573	-0.030911	-0.014030	-0.100046
7.000000	0.857070	0.486306	-0.067069	-0.028087	-0.057158	0.017105	-0.040614	-0.021153	-0.125676
8.000000	0.823340	0.527671	-0.066284	-0.022675	-0.060809	0.002245	-0.049630	-0.029623	-0.152670
9.000000	0.787134	0.563870	-0.065208	-0.015138	-0.062608	-0.019458	-0.057175	-0.039197	-0.180823
10.000000	0.748424	0.594428	-0.063798	-0.004159	-0.062059	-0.048572	-0.062580	-0.049487	-0.210119
11.000000	0.706951	0.618380	-0.062092	0.011834	-0.058647	-0.086019	-0.065308	-0.059949	-0.240761
12.000000	0.662186	0.633758	-0.060249	0.034665	-0.051959	-0.133253	-0.065014	-0.069889	-0.273213
13.000000	0.613331	0.636691	-0.058584	0.066333	-0.041859	-0.192268	-0.061710	-0.078517	-0.308175
14.000000	0.559448	0.620041	-0.057597	0.108596	-0.028744	-0.265050	-0.056120	-0.085075	-0.346452
15.000000	0.499867	0.571916	-0.057973	0.161709	-0.013893	-0.351543	-0.050273	-0.089103	-0.388547
16.000000	0.435099	0.476106	-0.060546	0.221629	0.000244	-0.444892	-0.048109	-0.090818	-0.433781
17.000000	0.368300	0.319509	-0.066114	0.276382	0.010377	-0.524940	-0.055090	-0.091379	-0.478922
18.000000	0.306604	0.109511	-0.075047	0.306985	0.014071	-0.559193	-0.075134	-0.092420	-0.517011
19.000000	0.260504	-0.114891	-0.086753	0.299750	0.012116	-0.523712	-0.105745	-0.094782	-0.538150
20.000000	0.239910	-0.304900	-0.099597	0.260096	0.008430	-0.427951	-0.137637	-0.097942	-0.533504
21.000000	0.249230	-0.436110	-0.111678	0.207412	0.006689	-0.307607	-0.161697	-0.101050	-0.500041
22.000000	0.285981	-0.511440	-0.121766	0.158496	0.007951	-0.196759	-0.175090	-0.103881	-0.441583
23.000000	0.343160	-0.542864	-0.129551	0.119986	0.011445	-0.114474	-0.180546	-0.106681	-0.366162
24.000000	0.412013	-0.540049	-0.135276	0.090491	0.016244	-0.067958	-0.182227	-0.109711	-0.283116
25.000000	0.483495	-0.509233	-0.139296	0.064853	0.021912	-0.058897	-0.182399	-0.113041	-0.201611
26.000000	0.548803	-0.455016	-0.141842	0.037512	0.028170	-0.086507	-0.180054	-0.116511	-0.130138
27.000000	0.599707	-0.380903	-0.143055	0.005011	0.034415	-0.146968	-0.171307	-0.119716	-0.076219
28.000000	0.629152	-0.288563	-0.143236	-0.032125	0.039839	-0.231175	-0.151476	-0.122053	-0.045872
29.000000	0.632200	-0.178276	-0.143151	-0.068631	0.044322	-0.323603	-0.118304	-0.122896	-0.042757
30.000000	0.607063	-0.052793	-0.144132	-0.095773	0.049466	-0.404826	-0.074589	-0.121800	-0.067295
31.000000	0.555559	0.077299	-0.147734	-0.105138	0.058528	-0.458326	-0.027962	-0.118511	-0.116373
32.000000	0.482611	0.192847	-0.155091	-0.093248	0.074616	-0.477947	0.012644	-0.112710	-0.184009
33.000000	0.395244	0.272668	-0.166446	-0.063263	0.098362	-0.469546	0.041053	-0.103949	-0.262469
34.000000	0.301942	0.301443	-0.181195	-0.022444	0.127134	-0.445061	0.055108	-0.092275	-0.342970
35.000000	0.212549	0.273068	-0.198329	0.021336	0.156388	-0.414347	0.055123	-0.079166	-0.415827
36.000000	0.138120	0.190811	-0.216822	0.060952	0.181887	-0.379910	0.042268	-0.067768	-0.470639
37.000000	0.089921	0.067826	-0.235666	0.090087	0.201358	-0.336322	0.018721	-0.061959	-0.497300
38.000000	0.077154	-0.072423	-0.253524	0.104482	0.214743	-0.275439	-0.011286	-0.064704	-0.488208
39.000000	0.103859	-0.199539	-0.268535	0.104150	0.223010	-0.195589	-0.042110	-0.076700	-0.441166
40.000000	0.166271	-0.284480	-0.278863	0.092997	0.226837	-0.107497	-0.069594	-0.095980	-0.361694
41.000000	0.251993	-0.308561	-0.283775	0.074670	0.226706	-0.031477	-0.092968	-0.118482	-0.263460
42.000000	0.341818	-0.268604	-0.284200	0.049186	0.223849	0.011995	-0.112910	-0.139297	-0.166098
43.000000	0.414203	-0.176386	-0.282120	0.014798	0.220091	0.013616	-0.127813	-0.154076	-0.090556
44.000000	0.451424	-0.052652	-0.279385	-0.026851	0.216784	-0.016716	-0.133280	-0.159961	-0.053028
45.000000	0.445303	0.079556	-0.276946	-0.068850	0.214590	-0.052265	-0.126323	-0.155867	-0.059603
46.000000	0.399707	0.197197	-0.274674	-0.103417	0.213840	-0.063945	-0.108999	-0.142397	-0.104339
47.000000	0.328294	0.278500	-0.271453	-0.127657	0.214129	-0.036565	-0.086469	-0.121638	-0.172058
48.000000	0.248968	0.308097	-0.265654	-0.144093	0.213957	0.025785	-0.062369	-0.096857	-0.244197
49.000000	0.178266	0.282353	-0.256073	-0.156089	0.211645	0.106099	-0.037346	-0.071960	-0.304443
50.000000	0.127820	0.209960	-0.242733	-0.163867	0.206439	0.184378	-0.011328	-0.050633	-0.342061
51.000000	0.103228	0.108544	-0.226856	-0.164810	0.198405	0.245353	0.014065	-0.035467	-0.352710
52.000000	0.104643	-0.000566	-0.210101	-0.156687	0.187659	0.282657	0.035445	-0.027455	-0.337565
53.000000	0.128249	-0.098219	-0.193805	-0.140136	0.174147	0.298670	0.049463	-0.025999	-0.301596
54.000000	0.168030	-0.171826	-0.178701	-0.118407	0.158051	0.300363	0.054458	-0.029361	-0.251670
55.000000	0.217414	-0.216357	-0.165083	-0.095482	0.140107	0.294288	0.050701	-0.035366	-0.194858
56.000000	0.270460	-0.232564	-0.153051	-0.074614	0.121486	0.283939	0.039657	-0.042059	-0.137266
57.000000	0.322443	-0.224493	-0.142650	-0.057925	0.103407	0.269881	0.023226	-0.048071	-0.083518
58.000000	0.369943	-0.197532	-0.133882	-0.046574	0.086777	0.251195	0.003400	-0.052677	-0.036747
59.000000	0.410668	-0.157184	-0.126671	-0.040956	0.072006	0.226918	-0.017798	-0.055653	0.001164
60.000000	0.443218	-0.108343	-0.120828	-0.040777	0.059022	0.196974	-0.038373	-0.057084	0.029292
61.000000	0.466893	-0.054897	-0.116076	-0.045109	0.047434	0.162534	-0.056526	-0.057204	0.047434
62.000000	0.481554	0.000347	-0.112087	-0.052543	0.036761	0.125861	-0.070922	-0.056309	0.055944
63.000000	0.487530	0.055484	-0.108548	-0.061444	0.026619	0.089816	-0.080918	-0.054724	0.055610
64.000000	0.485530	0.109152	-0.105211	-0.070276	0.016828	0.057220	-0.086630	-0.052786	0.047550
65.000000	0.476542	0.160201	-0.101913	-0.077870	0.007409	0.030293	-0.088812	-0.050829	0.033099
66.000000	0.461732	0.207517	-0.098574	-0.083591	-0.001490	0.010332	-0.088596	-0.049158	0.013699
67.000000	0.442347	0.250026	-0.095178	-0.087360	-0.009687	-0.002312	-0.087190	-0.048019	-0.009202
68.000000	0.419627	0.286807	-0.091742	-0.089557	-0.017046	-0.008009	-0.085635	-0.047578	-0.034232
69.000000	0.394761	0.317203	-0.088297	-0.090856	-0.023517	-0.007503	-0.084678	-0.047912	-0.060136
70.000000	0.368859	0.340854	-0.084868	-0.092066	-0.029140	-0.001586	-0.084740	-0.049021	-0.085796
71.000000	0.342949	0.357654	-0.081473	-0.094006	-0.034026	0.009137	-0.085959	-0.050844	-0.110230
72.000000	0.317994	0.367640	-0.078116	-0.097423	-0.038325	0.024329	-0.088265	-0.053280	-0.132565
73.000000	0.294910	0.370849	-0.074792	-0.102951	-0.042204	0.043881	-0.091448	-0.056208	-0.152013
74.000000	0.274602	0.367175	-0.071486	-0.111076	-0.045824	0.067772	-0.095226	-0.059493	-0.167838
75.000000	0.257971	0.356241	-0.068180	-0.122072	-0.049346	0.095835	-0.099309	-0.062993	-0.179339
76.000000	0.245910	0.337337	-0.064856	-0.135909	-0.052942	0.127466	-0.103460	-0.066558	-0.185855
77.000000	0.239258	0.309483	-0.061504	-0.152118	-0.056825	0.161276	-0.107571	-0.070025	-0.186811
78.000000	0.238681	0.271735	-0.058128	-0.169657	-0.061278	0.194789	-0.111729	-0.073216	-0.181825
79.000000	0.244501	0.223783	-0.054745	-0.186856	-0.066662	0.224319	-0.116225	-0.075927	-0.170869
80.000000	0.256484	0.166764	-0.051380	-0.201594	-0.073377	0.245294	-0.121467	-0.077930	-0.154459
81.000000	0.273668	0.103888	-0.048037	-0.211774	-0.081733	0.253187	-0.127743	-0.078967	-0.133794
82.000000	0.294361	0.040306	-0.044667	-0.216007	-0.091804	0.244872	-0.134931	-0.078774	-0.110725
83.000000	0.316373	-0.018053	-0.041125	-0.214146	-0.103316	0.219798	-0.142303	-0.077128	-0.087500
84.000000	0.337444	-0.066201	-0.037165	-0.207278	-0.115696	0.180250	-0.148619	-0.073926	-0.066324
85.000000	0.355703	-0.101380	-0.032469	-0.197181	-0.128244	0.130572	-0.152477	-0.069246	-0.048915
86.000000	0.369977	-0.123324	-0.026721	-0.185608	-0.140361	0.075868	-0.152753	-0.063347	-0.036229
87.000000	0.379860	-0.133656	-0.019681	-0.173785	-0.151684	0.020866	-0.148886	-0.056616	-0.028427
88.000000	0.385585	-0.135004	-0.011241	-0.162294	-0.162108	-0.030722	-0.140934	-0.049478	-0.025042
89.000000	0.387806	-0.130288	-0.001432	-0.151216	-0.171724	-0.076389	-0.129434	-0.042312	-0.025222
90.000000	0.387364	-0.122288	0.009598	-0.140371	-0.180725	-0.114732	-0.115187	-0.035397	-0.027973
91.000000	0.385098	-0.113437	0.021629	-0.129542	-0.189328	-0.145216	-0.099044	-0.028885	-0.032355
92.000000	0.381711	-0.105739	0.034411	-0.118610	-0.197721	-0.167912	-0.081758	-0.022798	-0.037606
93.000000	0.377690	-0.100732	0.047687	-0.107620	-0.206037	-0.183232	-0.063901	-0.017035	-0.043211
94.000000	0.373270	-0.099457	0.061207	-0.096773	-0.214348	-0.191719	-0.045862	-0.011389	-0.048925
95.000000	0.368443	-0.102452	0.074719	-0.086395	-0.222665	-0.193890	-0.027865	-0.005581	-0.054756
96.000000	0.362977	-0.109733	0.087953	-0.076870	-0.230933	-0.190161	-0.010037	0.000715	-0.060926
97.000000	0.356477	-0.120803	0.100608	-0.068587	-0.239035	-0.180852	0.007543	0.007824	-0.067805
