0.000000	1.000000	0.070660	-0.070760	-0.037656	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.992278	0.141741	-0.070153	-0.036612	-0.007562	0.003573	-0.000045	0.000207	-0.007555
2.000000	0.979659	0.209825	-0.069563	-0.034431	-0.014702	0.008734	-0.001410	-0.000067	-0.019526
3.000000	0.962494	0.274334	-0.068998	-0.031619	-0.021242	0.014131	-0.004447	-0.001074	-0.035359
4.000000	0.941173	0.334836	-0.068460	-0.028630	-0.027104	0.018300	-0.009128	-0.002992	-0.054496
5.000000	0.916101	0.391007	-0.067940	-0.025730	-0.032264	0.019953	-0.015112	-0.005932	-0.076385
6.000000	0.887688	0.442594	-0.067410	-0.022913	-0.036692	0.018133	-0.021857	-0.009937	-0.100501
7.000000	0.856322	0.489393	-0.066830	-0.019891	-0.040294	0.012214	-0.028743	-0.014989	-0.126364
8.000000	0.822351	0.531224	-0.066152	-0.016126	-0.042881	0.001802	-0.035160	-0.021002	-0.153560
9.000000	0.786056	0.567909	-0.065331	-0.010871	-0.044170	-0.013423	-0.040560	-0.027801	-0.181758
10.000000	0.747626	0.599194	-0.064346	-0.003186	-0.043806	-0.033890	-0.044471	-0.035116	-0.210733
11.000000	0.707126	0.624611	-0.063216	0.008067	-0.041412	-0.060327	-0.046502	-0.042567	-0.240395
12.000000	0.664471	0.643208	-0.062020	0.024272	-0.036653	-0.093970	-0.046359	-0.049671	-0.270800
13.000000	0.619414	0.653047	-0.060920	0.047105	-0.029326	-0.136739	-0.043910	-0.055870	-0.302166
14.000000	0.571579	0.650332	-0.060179	0.078492	-0.019477	-0.191257	-0.039351	-0.060596	-0.334819
15.000000	0.520621	0.628038	-0.060188	0.120224	-0.007587	-0.260276	-0.033514	-0.063403	-0.369045
16.000000	0.466610	0.574389	-0.061490	0.172681	0.005210	-0.344549	-0.028349	-0.064195	-0.404705
17.000000	0.410800	0.473204	-0.064776	0.231961	0.016999	-0.437834	-0.027316	-0.063518	-0.440511
18.000000	0.356691	0.311339	-0.070789	0.286109	0.025512	-0.520110	-0.034804	-0.062706	-0.473038
19.000000	0.310751	0.096419	-0.079980	0.315994	0.029551	-0.558618	-0.053407	-0.063406	-0.496130
20.000000	0.281488	-0.131640	-0.091969	0.307815	0.030562	-0.529365	-0.080262	-0.066504	-0.501944
21.000000	0.276162	-0.322712	-0.105316	0.266962	0.031905	-0.442041	-0.107598	-0.071729	-0.484240
22.000000	0.297137	-0.451231	-0.118145	0.212456	0.035970	-0.332054	-0.128639	-0.078470	-0.441864
23.000000	0.341088	-0.519490	-0.129075	0.160218	0.042768	-0.232784	-0.141771	-0.086421	-0.379253
24.000000	0.400903	-0.539677	-0.137598	0.115820	0.051025	-0.163369	-0.149138	-0.095397	-0.304313
25.000000	0.467684	-0.522428	-0.143864	0.077056	0.059555	-0.132239	-0.152993	-0.105010	-0.226302
26.000000	0.531759	-0.474867	-0.148332	0.038714	0.067584	-0.142191	-0.153085	-0.114569	-0.154783
27.000000	0.583211	-0.401115	-0.151594	-0.003365	0.074456	-0.191123	-0.146088	-0.123117	-0.099098
28.000000	0.612688	-0.302286	-0.154435	-0.049114	0.079709	-0.269503	-0.127366	-0.129534	-0.067589
29.000000	0.612880	-0.178144	-0.158037	-0.092511	0.084007	-0.358358	-0.094683	-0.132743	-0.066203
30.000000	0.580398	-0.033426	-0.163999	-0.122910	0.090196	-0.432389	-0.051644	-0.131956	-0.096777
31.000000	0.516976	0.114578	-0.173850	-0.130580	0.102689	-0.470243	-0.007352	-0.126691	-0.156068
32.000000	0.429191	0.237301	-0.188209	-0.113319	0.124488	-0.465876	0.028525	-0.116557	-0.236276
33.000000	0.327278	0.307107	-0.206300	-0.077548	0.154325	-0.429796	0.050776	-0.101546	-0.326418
34.000000	0.224180	0.308581	-0.226326	-0.033110	0.186978	-0.379081	0.059033	-0.083193	-0.413403
35.000000	0.134777	0.241444	-0.246328	0.011505	0.216297	-0.326008	0.054877	-0.065380	-0.482884
36.000000	0.074287	0.119448	-0.264747	0.049841	0.238098	-0.272021	0.040048	-0.053474	-0.520879
37.000000	0.055021	-0.030738	-0.280263	0.076977	0.251137	-0.209285	0.017284	-0.052036	-0.516922
38.000000	0.082161	-0.172980	-0.291361	0.090974	0.256117	-0.130492	-0.008955	-0.062583	-0.468011
39.000000	0.150702	-0.270844	-0.296581	0.093854	0.254197	-0.040179	-0.034591	-0.082747	-0.381221
40.000000	0.245468	-0.299867	-0.295606	0.088439	0.246857	0.043236	-0.058588	-0.107176	-0.273195
41.000000	0.344483	-0.255920	-0.289951	0.074157	0.236658	0.096702	-0.081777	-0.129629	-0.166384
42.000000	0.424687	-0.154915	-0.282214	0.048121	0.226568	0.106599	-0.102670	-0.145097	-0.083187
43.000000	0.468363	-0.023720	-0.274550	0.010822	0.218154	0.079342	-0.116072	-0.150834	-0.039698
44.000000	0.468142	0.111112	-0.267809	-0.031190	0.211328	0.040042	-0.117246	-0.146279	-0.041136
45.000000	0.428333	0.228059	-0.261636	-0.069542	0.205513	0.018018	-0.106496	-0.132586	-0.081086
46.000000	0.361928	0.309974	-0.254911	-0.100030	0.200083	0.030648	-0.088268	-0.112135	-0.145009
47.000000	0.285254	0.345000	-0.246281	-0.123818	0.194125	0.077661	-0.066694	-0.088077	-0.215832
48.000000	0.213213	0.329224	-0.234853	-0.143708	0.186814	0.146094	-0.043237	-0.063812	-0.278718
49.000000	0.156583	0.267453	-0.220732	-0.160093	0.178048	0.218356	-0.017926	-0.042395	-0.323568
50.000000	0.121303	0.171931	-0.205002	-0.170153	0.168276	0.278560	0.008339	-0.026023	-0.345489
51.000000	0.108954	0.060005	-0.189149	-0.170263	0.157715	0.316900	0.032857	-0.015752	-0.344063
52.000000	0.117771	-0.049719	-0.174373	-0.159104	0.145992	0.331933	0.052131	-0.011481	-0.322148
53.000000	0.143778	-0.142165	-0.161263	-0.138747	0.132572	0.329285	0.063590	-0.012128	-0.284608
54.000000	0.181918	-0.208827	-0.149890	-0.113258	0.117379	0.317254	0.066522	-0.016029	-0.237122
55.000000	0.227057	-0.247524	-0.140087	-0.086640	0.100991	0.302542	0.061752	-0.021439	-0.185161
56.000000	0.274698	-0.260202	-0.131668	-0.061754	0.084415	0.288472	0.050775	-0.026951	-0.133311
57.000000	0.321301	-0.250758	-0.124513	-0.040320	0.068712	0.275442	0.035106	-0.031682	-0.085000
58.000000	0.364292	-0.223708	-0.118556	-0.023328	0.054707	0.262167	0.016079	-0.035247	-0.042551
59.000000	0.401918	-0.183570	-0.113733	-0.011347	0.042821	0.246836	-0.005067	-0.037619	-0.007377
60.000000	0.433055	-0.134575	-0.109944	-0.004607	0.033047	0.227929	-0.027052	-0.038958	0.019788
61.000000	0.457057	-0.080484	-0.107024	-0.002934	0.025022	0.204727	-0.048527	-0.039483	0.038708
62.000000	0.473646	-0.024413	-0.104750	-0.005692	0.018180	0.177543	-0.068181	-0.039407	0.049517
63.000000	0.482855	0.031272	-0.102868	-0.011825	0.011937	0.147640	-0.084943	-0.038920	0.052642
64.000000	0.484989	0.084929	-0.101132	-0.020031	0.005831	0.116907	-0.098170	-0.038205	0.048751
65.000000	0.480590	0.135483	-0.099337	-0.028996	-0.000398	0.087400	-0.107744	-0.037452	0.038711
66.000000	0.470391	0.182205	-0.097346	-0.037615	-0.006803	0.060914	-0.114030	-0.036856	0.023530
67.000000	0.455261	0.224536	-0.095089	-0.045138	-0.013288	0.038710	-0.117732	-0.036610	0.004300
68.000000	0.436145	0.261995	-0.092553	-0.051218	-0.019676	0.021439	-0.119708	-0.036880	-0.017868
69.000000	0.414013	0.294183	-0.089762	-0.055872	-0.025783	0.009227	-0.120791	-0.037786	-0.041892
70.000000	0.389818	0.320815	-0.086757	-0.059394	-0.031466	0.001875	-0.121674	-0.039393	-0.066761
71.000000	0.364471	0.341763	-0.083586	-0.062254	-0.036639	-0.000944	-0.122848	-0.041709	-0.091553
72.000000	0.338830	0.357056	-0.080287	-0.065007	-0.041283	0.000489	-0.124605	-0.044689	-0.115442
73.000000	0.313699	0.366848	-0.076888	-0.068232	-0.045423	0.006032	-0.127053	-0.048255	-0.137694
74.000000	0.289846	0.371357	-0.073405	-0.072486	-0.049121	0.015698	-0.130156	-0.052300	-0.157644
75.000000	0.268020	0.370787	-0.069839	-0.078277	-0.052451	0.029604	-0.133771	-0.056707	-0.174679
76.000000	0.248970	0.365226	-0.066182	-0.086029	-0.055492	0.047867	-0.137688	-0.061348	-0.188214
77.000000	0.233457	0.354563	-0.062413	-0.096036	-0.058326	0.070447	-0.141668	-0.066096	-0.197678
78.000000	0.222247	0.338403	-0.058507	-0.108391	-0.061045	0.096951	-0.145507	-0.070815	-0.202522
79.000000	0.216075	0.316066	-0.054432	-0.122892	-0.063775	0.126411	-0.149092	-0.075369	-0.202253
80.000000	0.215556	0.286700	-0.050164	-0.138938	-0.066702	0.157057	-0.152480	-0.079613	-0.196518
81.000000	0.221047	0.249597	-0.045683	-0.155447	-0.070097	0.186173	-0.155926	-0.083398	-0.185229
82.000000	0.232472	0.204713	-0.040980	-0.170883	-0.074296	0.210167	-0.159859	-0.086566	-0.168729
83.000000	0.249146	0.153247	-0.036052	-0.183461	-0.079649	0.225000	-0.164728	-0.088955	-0.147934
84.000000	0.269689	0.097971	-0.030883	-0.191565	-0.086393	0.227039	-0.170747	-0.090393	-0.124393
85.000000	0.292121	0.042927	-0.025425	-0.194244	-0.094531	0.214093	-0.177642	-0.090716	-0.100166
86.000000	0.314149	-0.007546	-0.019572	-0.191540	-0.103777	0.186178	-0.184542	-0.089802	-0.077516
87.000000	0.333583	-0.050030	-0.013163	-0.184416	-0.113625	0.145585	-0.190140	-0.087607	-0.058496
88.000000	0.348730	-0.082849	-0.005998	-0.174357	-0.123513	0.096205	-0.193074	-0.084200	-0.044575
89.000000	0.358611	-0.106130	0.002113	-0.162865	-0.132990	0.042529	-0.192317	-0.079751	-0.036457
90.000000	0.362974	-0.121289	0.011312	-0.151122	-0.141823	-0.011258	-0.187428	-0.074490	-0.034101
91.000000	0.362145	-0.130328	0.021657	-0.139892	-0.149997	-0.061810	-0.178575	-0.068651	-0.036910
92.000000	0.356809	-0.135249	0.033128	-0.129593	-0.157668	-0.106802	-0.166400	-0.062429	-0.043967
93.000000	0.347803	-0.137709	0.045638	-0.120423	-0.165077	-0.144862	-0.151809	-0.055958	-0.054254
94.000000	0.335958	-0.138856	0.059062	-0.112477	-0.172490	-0.175383	-0.135781	-0.049314	-0.066805
95.000000	0.322016	-0.139317	0.073248	-0.105806	-0.180137	-0.198298	-0.119224	-0.042530	-0.080793
96.000000	0.306591	-0.139248	0.088032	-0.100441	-0.188182	-0.213884	-0.102907	-0.035617	-0.095554
97.000000	0.290192	-0.138436	0.103235	-0.096383	-0.196702	-0.222609	-0.087428	-0.028593	-0.110559
98.000000	0.273255	-0.136418	0.118656	-0.093589	-0.205680	-0.225023	-0.073229	-0.021502	-0.125376
99.000000	0.256197	-0.132624	0.134062	-0.091957	-0.215002	-0.221694	-0.060615	-0.014436	-0.139611
100.000000	0.239461	-0.126533	0.149187	-0.091318	-0.224467	-0.213159	-0.049777	-0.007544	-0.152863
101.000000	0.223536	-0.117825	0.163724	-0.091450	-0.233805	-0.199907	-0.040812	-0.001026	-0.164706
102.000000	0.208946	-0.106518	0.177334	-0.092089	-0.242695	-0.182363	-0.033732	0.004877	-0.174700
103.000000	0.196197	-0.093060	0.189653	-0.092955	-0.250789	-0.160909	-0.028471	0.009927	-0.182445
104.000000	0.185688	-0.078341	0.200306	-0.093785	-0.257735	-0.135919	-0.024886	0.013925	-0.187659
105.000000	0.177618	-0.063609	0.208932	-0.094363	-0.263197	-0.107827	-0.022762	0.016764	-0.190276
106.000000	0.171900	-0.050280	0.215211	-0.094535	-0.266879	-0.077200	-0.021823	0.018460	-0.190506
107.000000	0.168138	-0.039675	0.218897	-0.094220	-0.268547	-0.044788	-0.021748	0.019170	-0.188851
108.000000	0.165677	-0.032761	0.219855	-0.093404	-0.268058	-0.011524	-0.022199	0.019169	-0.186042
109.000000	0.163711	-0.029956	0.218082	-0.092118	-0.265378	0.021547	-0.022836	0.018802	-0.182920
110.000000	0.161434	-0.031078	0.213716	-0.090428	-0.260591	0.053376	-0.023338	0.018420	-0.180284
111.000000	0.158184	-0.035426	0.207022	-0.088418	-0.253894	0.083028	-0.023421	0.018321	-0.178756
112.000000	0.153531	-0.041975	0.198361	-0.086190	-0.245572	0.109774	-0.022847	0.018704	-0.178700
113.000000	0.147313	-0.049607	0.188146	-0.083862	-0.235968	0.133120	-0.021439	0.019657	-0.180202
114.000000	0.139600	-0.057315	0.176806	-0.081564	-0.225448	0.152800	-0.019083	0.021168	-0.183118
115.000000	0.130635	-0.064335	0.164748	-0.079428	-0.214367	0.168725	-0.015729	0.023152	-0.187145
116.000000	0.120749	-0.070201	0.152337	-0.077577	-0.203052	0.180935	-0.011388	0.025485	-0.191905
117.000000	0.110301	-0.074729	0.139882	-0.076111	-0.191780	0.189548	-0.006122	0.028033	-0.197013
118.000000	0.099627	-0.077953	0.127631	-0.075101	-0.180776	0.194727	-0.000034	0.030676	-0.202128
119.000000	0.089017	-0.080056	0.115773	-0.074585	-0.170205	0.196658	0.006745	0.033319	-0.206967
120.000000	0.078709	-0.081290	0.104444	-0.074565	-0.160180	0.195540	0.014060	0.035893	-0.211313
121.000000	0.068889	-0.081918	0.093735	-0.075019	-0.150765	0.191575	0.021745	0.038357	-0.215009
