0.000000	1.000000	0.070660	-0.070760	0.035508	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.992278	0.141749	-0.070152	0.034523	0.007131	-0.003369	0.000042	-0.000195	-0.007555
2.000000	0.979657	0.209861	-0.069561	0.032468	0.013863	-0.008236	0.001330	0.000063	-0.019527
3.000000	0.962489	0.274418	-0.068992	0.029816	0.020030	-0.013327	0.004194	0.001013	-0.035364
4.000000	0.941159	0.334983	-0.068448	0.026999	0.025558	-0.017261	0.008609	0.002823	-0.054509
5.000000	0.916071	0.391222	-0.067920	0.024266	0.030424	-0.018823	0.014255	0.005596	-0.076413
6.000000	0.887634	0.442875	-0.067384	0.021612	0.034600	-0.017111	0.020619	0.009375	-0.100551
7.000000	0.856239	0.489732	-0.066804	0.018767	0.037998	-0.011535	0.027116	0.014143	-0.126440
8.000000	0.822242	0.531616	-0.066137	0.015222	0.040439	-0.001723	0.033174	0.019817	-0.153658
9.000000	0.785937	0.568354	-0.065344	0.010272	0.041656	0.012627	0.038275	0.026234	-0.181861
10.000000	0.747536	0.599718	-0.064405	0.003031	0.041315	0.031921	0.041973	0.033139	-0.210803
11.000000	0.707142	0.625294	-0.063338	-0.007579	0.039059	0.056855	0.043900	0.040173	-0.240357
12.000000	0.664719	0.644242	-0.062214	-0.022871	0.034567	0.088616	0.043772	0.046882	-0.270538
13.000000	0.620083	0.654844	-0.061175	-0.044455	0.027636	0.129067	0.041451	0.052740	-0.301504
14.000000	0.572933	0.653708	-0.060458	-0.074221	0.018285	0.180816	0.037085	0.057207	-0.333521
15.000000	0.522975	0.634483	-0.060416	-0.114043	0.006918	0.246778	0.031390	0.059849	-0.366831
16.000000	0.470270	0.586284	-0.061545	-0.164701	-0.005474	0.328382	0.026090	0.060539	-0.401321
17.000000	0.415907	0.493453	-0.064497	-0.223291	-0.017171	0.421085	0.024323	0.059738	-0.435876
18.000000	0.362987	0.341372	-0.070010	-0.279381	-0.026034	0.507496	0.030294	0.058674	-0.467464
19.000000	0.317395	0.132891	-0.078631	-0.314502	-0.030738	0.556055	0.046956	0.058991	-0.490484
20.000000	0.287187	-0.096873	-0.090182	-0.312754	-0.032358	0.539167	0.072391	0.061756	-0.497490
21.000000	0.279729	-0.296639	-0.103417	-0.276092	-0.034058	0.460414	0.099489	0.066885	-0.482077
22.000000	0.298042	-0.435391	-0.116485	-0.222397	-0.038380	0.352802	0.121214	0.073799	-0.442394
