0.000000	1.000000	0.070660	-0.070760	-0.086547	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.992283	0.141438	-0.070168	-0.084146	-0.017380	0.008204	-0.000102	0.000477	-0.007550
2.000000	0.979708	0.208446	-0.069645	-0.079130	-0.033790	0.020011	-0.003228	-0.000147	-0.019478
3.000000	0.962693	0.271095	-0.069230	-0.072635	-0.048819	0.032278	-0.010157	-0.002431	-0.035168
4.000000	0.941708	0.329197	-0.068936	-0.065679	-0.062282	0.041633	-0.020795	-0.006765	-0.053983
5.000000	0.917240	0.382781	-0.068708	-0.058839	-0.074116	0.045133	-0.034329	-0.013374	-0.075307
6.000000	0.889715	0.431912	-0.068409	-0.052085	-0.084240	0.040585	-0.049497	-0.022348	-0.098606
7.000000	0.859421	0.476560	-0.067824	-0.044764	-0.092426	0.026539	-0.064861	-0.033638	-0.123513
8.000000	0.826414	0.516515	-0.066696	-0.035655	-0.098230	0.002072	-0.078998	-0.047041	-0.149906
9.000000	0.790416	0.551224	-0.064801	-0.023074	-0.100998	-0.033502	-0.090623	-0.062161	-0.177991
10.000000	0.750714	0.579441	-0.062027	-0.004963	-0.099951	-0.080905	-0.098652	-0.078362	-0.208393
11.000000	0.706065	0.598557	-0.058477	0.020975	-0.094373	-0.141024	-0.102320	-0.094733	-0.242225
12.000000	0.654673	0.603482	-0.054559	0.056975	-0.083921	-0.214697	-0.101442	-0.110108	-0.281087
13.000000	0.594384	0.585155	-0.051027	0.104420	-0.069118	-0.301642	-0.096978	-0.123214	-0.326847
14.000000	0.523379	0.529648	-0.048946	0.161967	-0.052005	-0.397559	-0.091929	-0.133024	-0.380961
15.000000	0.441720	0.421095	-0.049469	0.222342	-0.036589	-0.488778	-0.092049	-0.139306	-0.442966
16.000000	0.353759	0.253421	-0.053416	0.270109	-0.028035	-0.548064	-0.104538	-0.142893	-0.508233
17.000000	0.269907	0.047226	-0.060713	0.287211	-0.029652	-0.543318	-0.132704	-0.144900	-0.566441
18.000000	0.204724	-0.152461	-0.070188	0.267765	-0.039684	-0.463123	-0.170012	-0.145326	-0.603732
19.000000	0.170483	-0.308084	-0.080207	0.224981	-0.052554	-0.330746	-0.202675	-0.143135	-0.609173
20.000000	0.171429	-0.411545	-0.089723	0.179328	-0.063665	-0.185334	-0.220142	-0.137714	-0.580192
21.000000	0.203892	-0.473099	-0.098680	0.144873	-0.071748	-0.056882	-0.221241	-0.129432	-0.522042
22.000000	0.260208	-0.503086	-0.107634	0.126392	-0.077456	0.041384	-0.211796	-0.119168	-0.443597
23.000000	0.332052	-0.505335	-0.117186	0.122479	-0.081294	0.108411	-0.199525	-0.107935	-0.353930
24.000000	0.411706	-0.479013	-0.127662	0.128701	-0.082749	0.148244	-0.190751	-0.096874	-0.261083
25.000000	0.491945	-0.422468	-0.139021	0.139306	-0.080581	0.164448	-0.189228	-0.087286	-0.172231
26.000000	0.565514	-0.336526	-0.150871	0.148113	-0.073676	0.157194	-0.195739	-0.080412	-0.094233
