0.000000	1.000000	0.070660	-0.070760	0.002794	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.992277	0.141812	-0.070149	0.002716	0.000561	-0.000265	0.000003	-0.000015	-0.007556
2.000000	0.979647	0.210146	-0.069544	0.002554	0.001091	-0.000648	0.000105	0.000005	-0.019538
3.000000	0.962448	0.275090	-0.068944	0.002346	0.001576	-0.001050	0.000330	0.000080	-0.035404
4.000000	0.941048	0.336156	-0.068349	0.002125	0.002011	-0.001361	0.000679	0.000223	-0.054616
5.000000	0.915833	0.392941	-0.067760	0.001911	0.002394	-0.001486	0.001124	0.000442	-0.076638
6.000000	0.887207	0.445121	-0.067175	0.001704	0.002723	-0.001354	0.001627	0.000741	-0.100950
7.000000	0.855580	0.492450	-0.066595	0.001483	0.002991	-0.000918	0.002141	0.001118	-0.127048
8.000000	0.821364	0.534753	-0.066020	0.001207	0.003184	-0.000150	0.002622	0.001567	-0.154449
9.000000	0.784970	0.571926	-0.065449	0.000822	0.003281	0.000974	0.003029	0.002076	-0.182701
10.000000	0.746800	0.603923	-0.064882	0.000255	0.003255	0.002489	0.003327	0.002623	-0.211376
11.000000	0.707244	0.630757	-0.064318	-0.000578	0.003079	0.004453	0.003486	0.003182	-0.240083
12.000000	0.666677	0.652490	-0.063760	-0.001788	0.002723	0.006974	0.003480	0.003716	-0.268462
13.000000	0.625457	0.669225	-0.063206	-0.003519	0.002164	0.010233	0.003290	0.004185	-0.296188
14.000000	0.583918	0.681091	-0.062660	-0.005969	0.001387	0.014522	0.002904	0.004543	-0.322973
15.000000	0.542376	0.688233	-0.062122	-0.009414	0.000391	0.020290	0.002328	0.004746	-0.348564
16.000000	0.501122	0.690777	-0.061598	-0.014239	-0.000809	0.028206	0.001604	0.004756	-0.372739
17.000000	0.460429	0.688782	-0.061093	-0.020984	-0.002170	0.039223	0.000831	0.004549	-0.395307
18.000000	0.420559	0.682150	-0.060617	-0.030380	-0.003604	0.054657	0.000210	0.004121	-0.416097
19.000000	0.381777	0.670448	-0.060190	-0.043381	-0.004965	0.076229	0.000100	0.003509	-0.434941
20.000000	0.344375	0.652608	-0.059841	-0.061156	-0.006011	0.106036	0.001085	0.002797	-0.451652
21.000000	0.308715	0.626416	-0.059631	-0.084964	-0.006385	0.146332	0.004055	0.002144	-0.465983
22.000000	0.275281	0.587808	-0.059661	-0.115802	-0.005598	0.198881	0.010241	0.001795	-0.477581
23.000000	0.244739	0.530214	-0.060113	-0.153589	-0.003079	0.263527	0.021134	0.002070	-0.485927
24.000000	0.218007	0.444940	-0.061271	-0.195748	0.001632	0.335717	0.038133	0.003283	-0.490284
25.000000	0.196350	0.324536	-0.063529	-0.235620	0.008501	0.403797	0.061751	0.005547	-0.489608
26.000000	0.181554	0.170227	-0.067282	-0.262714	0.016492	0.449560	0.090546	0.008514	-0.482396
27.000000	0.176040	-0.001438	-0.072694	-0.267327	0.023403	0.456487	0.120599	0.011334	-0.466593
