0.000000	1.000000	0.070660	-0.070760	0.005827	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.992277	0.141810	-0.070149	0.005666	0.001170	-0.000553	0.000007	-0.000032	-0.007556
2.000000	0.979647	0.210140	-0.069544	0.005328	0.002275	-0.001352	0.000218	0.000010	-0.019537
3.000000	0.962449	0.275076	-0.068945	0.004893	0.003287	-0.002190	0.000689	0.000167	-0.035403
4.000000	0.941050	0.336132	-0.068351	0.004432	0.004194	-0.002838	0.001415	0.000465	-0.054614
5.000000	0.915838	0.392905	-0.067763	0.003986	0.004993	-0.003099	0.002345	0.000922	-0.076634
6.000000	0.887216	0.445074	-0.067179	0.003555	0.005679	-0.002823	0.003394	0.001545	-0.100942
7.000000	0.855593	0.492393	-0.066600	0.003093	0.006238	-0.001915	0.004467	0.002332	-0.127035
8.000000	0.821383	0.534687	-0.066022	0.002518	0.006641	-0.000313	0.005469	0.003269	-0.154433
9.000000	0.784991	0.571851	-0.065447	0.001713	0.006843	0.002033	0.006318	0.004329	-0.182683
10.000000	0.746816	0.603834	-0.064872	0.000532	0.006790	0.005192	0.006938	0.005471	-0.211364
11.000000	0.707242	0.630643	-0.064298	-0.001206	0.006422	0.009289	0.007270	0.006636	-0.240089
12.000000	0.666637	0.652318	-0.063727	-0.003730	0.005679	0.014547	0.007258	0.007751	-0.268505
13.000000	0.625344	0.668924	-0.063164	-0.007340	0.004514	0.021342	0.006861	0.008728	-0.296300
14.000000	0.583685	0.680511	-0.062614	-0.012446	0.002896	0.030279	0.006057	0.009474	-0.323197
15.000000	0.541959	0.687067	-0.062089	-0.019616	0.000822	0.042285	0.004862	0.009898	-0.348956
16.000000	0.500446	0.688405	-0.061604	-0.029641	-0.001671	0.058724	0.003366	0.009922	-0.373366
17.000000	0.459425	0.683974	-0.061188	-0.043597	-0.004485	0.081509	0.001788	0.009497	-0.396225
18.000000	0.419208	0.672489	-0.060884	-0.062879	-0.007435	0.113158	0.000563	0.008629	-0.417310
19.000000	0.380201	0.651284	-0.060768	-0.089124	-0.010204	0.156646	0.000451	0.007408	-0.436315
20.000000	0.343009	0.615318	-0.060972	-0.123835	-0.012313	0.214728	0.002651	0.006046	-0.452754
21.000000	0.308583	0.556090	-0.061724	-0.167362	-0.013143	0.288131	0.008808	0.004905	-0.465824
22.000000	0.278380	0.461815	-0.063386	-0.216854	-0.012114	0.371950	0.020719	0.004473	-0.474268
23.000000	0.254493	0.322109	-0.066468	-0.263703	-0.009159	0.451191	0.039415	0.005188	-0.476263
24.000000	0.239699	0.139489	-0.071487	-0.293720	-0.005390	0.501148	0.063718	0.007132	-0.469410
25.000000	0.237219	-0.060729	-0.078629	-0.294540	-0.003259	0.500460	0.089482	0.009894	-0.450986
26.000000	0.249745	-0.240082	-0.087429	-0.266012	-0.005418	0.449450	0.111302	0.013027	-0.418922
27.000000	0.277905	-0.371519	-0.096869	-0.220195	-0.012952	0.370432	0.125810	0.016649	-0.373263
28.000000	0.319603	-0.449790	-0.105879	-0.170758	-0.024860	0.289711	0.133144	0.021375	-0.316703
29.000000	0.370801	-0.482459	-0.113732	-0.125258	-0.039034	0.224649	0.135538	0.027721	-0.253696
30.000000	0.426645	-0.479171	-0.120140	-0.084907	-0.053404	0.183352	0.135075	0.035678	-0.189271
31.000000	0.482073	-0.447294	-0.125166	-0.047522	-0.066403	0.168705	0.132245	0.044667	-0.128417
32.000000	0.531975	-0.391452	-0.129130	-0.010407	-0.076917	0.180547	0.125560	0.053686	-0.075929
33.000000	0.571302	-0.313931	-0.132560	0.027490	-0.084204	0.215199	0.112121	0.061514	-0.036314
34.000000	0.595413	-0.215529	-0.136169	0.064165	-0.088131	0.264027	0.089098	0.066946	-0.013468
35.000000	0.600716	-0.097891	-0.140809	0.094402	-0.089701	0.313442	0.055728	0.069049	-0.010075
36.000000	0.585340	0.032750	-0.147286	0.111600	-0.091345	0.348390	0.014676	0.067340	-0.027014
37.000000	0.549418	0.163433	-0.156031	0.111225	-0.096248	0.358794	-0.028584	0.061746	-0.063174
38.000000	0.494951	0.277160	-0.166826	0.093460	-0.106786	0.344571	-0.068320	0.052321	-0.115682
39.000000	0.425661	0.358674	-0.178810	0.062511	-0.123163	0.314878	-0.100988	0.039145	-0.180126
40.000000	0.347085	0.398200	-0.190847	0.023388	-0.143372	0.282885	-0.125653	0.022663	-0.250541
41.000000	0.266720	0.391486	-0.202002	-0.020581	-0.164283	0.260495	-0.142482	0.004246	-0.319337
42.000000	0.193865	0.338500	-0.211898	-0.067550	-0.182951	0.254407	-0.150963	-0.013571	-0.377531
43.000000	0.138753	0.243099	-0.220788	-0.114878	-0.197544	0.262478	-0.149495	-0.027433	-0.415666
44.000000	0.110566	0.114853	-0.229280	-0.157200	-0.207856	0.271807	-0.136978	-0.034027	-0.425768
45.000000	0.114608	-0.027672	-0.237750	-0.187705	-0.215229	0.263123	-0.115116	-0.031151	-0.404036
46.000000	0.150036	-0.156886	-0.245719	-0.202744	-0.221486	0.222427	-0.088536	-0.018543	-0.352845
47.000000	0.209663	-0.244024	-0.251775	-0.204745	-0.227462	0.151212	-0.061831	0.001886	-0.280631
48.000000	0.281743	-0.270409	-0.254377	-0.199159	-0.232842	0.065919	-0.036797	0.026438	-0.199862
49.000000	0.352530	-0.233508	-0.252975	-0.188881	-0.237403	-0.011185	-0.013050	0.050490	-0.124339
50.000000	0.408898	-0.145992	-0.248417	-0.172693	-0.241637	-0.062252	0.009057	0.069615	-0.066588
51.000000	0.440806	-0.030113	-0.242313	-0.148798	-0.245950	-0.081490	0.026712	0.080549	-0.035516
52.000000	0.443317	0.090476	-0.236036	-0.118772	-0.249876	-0.077228	0.036047	0.081700	-0.034622
53.000000	0.417400	0.197277	-0.230107	-0.087547	-0.252393	-0.065976	0.035032	0.073215	-0.061487
54.000000	0.368882	0.278619	-0.224203	-0.060247	-0.252624	-0.062282	0.024689	0.056709	-0.109080
55.000000	0.306092	0.328318	-0.217568	-0.039735	-0.250110	-0.071916	0.007795	0.034786	-0.168285
56.000000	0.237505	0.344617	-0.209549	-0.026682	-0.244813	-0.091606	-0.012957	0.010493	-0.230293
57.000000	0.170312	0.329889	-0.199988	-0.020974	-0.237128	-0.113019	-0.035654	-0.013239	-0.287979
58.000000	0.109955	0.290003	-0.189288	-0.022655	-0.227770	-0.127460	-0.058762	-0.034054	-0.336265
59.000000	0.060199	0.232909	-0.178167	-0.031775	-0.217451	-0.129307	-0.080558	-0.050427	-0.371949
60.000000	0.023316	0.166738	-0.167309	-0.047689	-0.206585	-0.117631	-0.099039	-0.061672	-0.393437
61.000000	0.000201	0.098198	-0.157130	-0.068642	-0.195262	-0.095995	-0.112402	-0.067782	-0.400550
62.000000	-0.009567	0.031958	-0.147731	-0.092052	-0.183454	-0.070812	-0.119695	-0.069217	-0.394399
63.000000	-0.007581	-0.028885	-0.138964	-0.115270	-0.171239	-0.049067	-0.121157	-0.066715	-0.377177
64.000000	0.003701	-0.081911	-0.130548	-0.136339	-0.158855	-0.036292	-0.118049	-0.061165	-0.351813
65.000000	0.021384	-0.124799	-0.122166	-0.154387	-0.146615	-0.035411	-0.112104	-0.053507	-0.321519
66.000000	0.042572	-0.155340	-0.113531	-0.169557	-0.134792	-0.046583	-0.104950	-0.044659	-0.289344
67.000000	0.064718	-0.171785	-0.104442	-0.182571	-0.123586	-0.067766	-0.097741	-0.035456	-0.257854
68.000000	0.085822	-0.173180	-0.094811	-0.194190	-0.113156	-0.095553	-0.091102	-0.026604	-0.228957
69.000000	0.104489	-0.159545	-0.084673	-0.204772	-0.103674	-0.125896	-0.085254	-0.018655	-0.203874
70.000000	0.119925	-0.131969	-0.074168	-0.214085	-0.095347	-0.154634	-0.080217	-0.011995	-0.183190
71.000000	0.131863	-0.092692	-0.063505	-0.221397	-0.088389	-0.177894	-0.075974	-0.006856	-0.166942
72.000000	0.140491	-0.045096	-0.052921	-0.225802	-0.082959	-0.192532	-0.072555	-0.003338	-0.154729
73.000000	0.146338	0.006552	-0.042636	-0.226647	-0.079119	-0.196597	-0.070048	-0.001434	-0.145835
74.000000	0.150157	0.057712	-0.032834	-0.223869	-0.076808	-0.189643	-0.068548	-0.001060	-0.139362
75.000000	0.152789	0.104332	-0.023650	-0.218085	-0.075862	-0.172686	-0.068109	-0.002081	-0.134370
76.000000	0.155052	0.143468	-0.015175	-0.210400	-0.076052	-0.147777	-0.068712	-0.004323	-0.129989
77.000000	0.157652	0.173478	-0.007465	-0.202082	-0.077135	-0.117405	-0.070277	-0.007592	-0.125499
78.000000	0.161148	0.193841	-0.000543	-0.194243	-0.078883	-0.083985	-0.072689	-0.011680	-0.120361
79.000000	0.165930	0.204770	0.005593	-0.187649	-0.081118	-0.049597	-0.075836	-0.016374	-0.114222
80.000000	0.172237	0.206847	0.010975	-0.182651	-0.083722	-0.015953	-0.079631	-0.021461	-0.106898
81.000000	0.180156	0.200794	0.015662	-0.179204	-0.086639	0.015503	-0.084020	-0.026732	-0.098359
82.000000	0.189636	0.187400	0.019736	-0.176936	-0.089871	0.043474	-0.088970	-0.031979	-0.088710
83.000000	0.200482	0.167565	0.023302	-0.175234	-0.093458	0.066735	-0.094439	-0.037003	-0.078193
84.000000	0.212360	0.142382	0.026475	-0.173361	-0.097452	0.084154	-0.100340	-0.041612	-0.067175
85.000000	0.224799	0.113199	0.029382	-0.170581	-0.101887	0.094809	-0.106501	-0.045626	-0.056134
86.000000	0.237222	0.081587	0.032146	-0.166297	-0.106747	0.098153	-0.112636	-0.048884	-0.045634
87.000000	0.248987	0.049200	0.034886	-0.160156	-0.111954	0.094177	-0.118355	-0.051255	-0.036270
88.000000	0.259464	0.017561	0.037704	-0.152104	-0.117369	0.083478	-0.123192	-0.052641	-0.028601
89.000000	0.268096	-0.012149	0.040691	-0.142372	-0.122814	0.067213	-0.126678	-0.052988	-0.023085
90.000000	0.274467	-0.039218	0.043916	-0.131400	-0.128109	0.046934	-0.128413	-0.052282	-0.020023
91.000000	0.278332	-0.063411	0.047427	-0.119735	-0.133100	0.024366	-0.128130	-0.050544	-0.019534
92.000000	0.279616	-0.084874	0.051251	-0.107943	-0.137684	0.001190	-0.125727	-0.047820	-0.021567
93.000000	0.278389	-0.103974	0.055392	-0.096540	-0.141816	-0.021120	-0.121268	-0.044166	-0.025932
94.000000	0.274828	-0.121137	0.059831	-0.085953	-0.145501	-0.041394	-0.114952	-0.039641	-0.032345
95.000000	0.269170	-0.136721	0.064530	-0.076511	-0.148777	-0.058808	-0.107072	-0.034303	-0.040478
96.000000	0.261677	-0.150937	0.069431	-0.068444	-0.151702	-0.072872	-0.097969	-0.028208	-0.049996
97.000000	0.252607	-0.163819	0.074465	-0.061893	-0.154332	-0.083408	-0.087991	-0.021416	-0.060582
98.000000	0.242205	-0.175234	0.079550	-0.056920	-0.156706	-0.090506	-0.077472	-0.013995	-0.071951
99.000000	0.230698	-0.184919	0.084603	-0.053522	-0.158849	-0.094482	-0.066707	-0.006030	-0.083844
100.000000	0.218305	-0.192530	0.089539	-0.051653	-0.160758	-0.095828	-0.055952	0.002374	-0.096028
101.000000	0.205253	-0.197694	0.094284	-0.051232	-0.162419	-0.095164	-0.045421	0.011087	-0.108271
102.000000	0.191790	-0.200056	0.098778	-0.052168	-0.163807	-0.093181	-0.035296	0.019957	-0.120331
103.000000	0.178207	-0.199319	0.102980	-0.054362	-0.164903	-0.090581	-0.025733	0.028808	-0.131936
104.000000	0.164847	-0.195273	0.106874	-0.057712	-0.165696	-0.088009	-0.016873	0.037451	-0.142777
105.000000	0.152106	-0.187824	0.110467	-0.062108	-0.166196	-0.085987	-0.008847	0.045687	-0.152506
106.000000	0.140429	-0.177002	0.113784	-0.067416	-0.166438	-0.084840	-0.001779	0.053320	-0.160748
107.000000	0.130278	-0.162988	0.116865	-0.073466	-0.166481	-0.084640	0.004221	0.060164	-0.167122
108.000000	0.122105	-0.146122	0.119750	-0.080034	-0.166403	-0.085177	0.009064	0.066056	-0.171282
109.000000	0.116293	-0.126924	0.122472	-0.086844	-0.166300	-0.085966	0.012700	0.070865	-0.172961
110.000000	0.113108	-0.106107	0.125045	-0.093579	-0.166272	-0.086301	0.015135	0.074500	-0.172020
111.000000	0.112650	-0.084576	0.127457	-0.099908	-0.166407	-0.085363	0.016434	0.076920	-0.168488
112.000000	0.114815	-0.063399	0.129667	-0.105533	-0.166769	-0.082360	0.016719	0.078136	-0.162591
113.000000	0.119287	-0.043738	0.131602	-0.110227	-0.167380	-0.076679	0.016151	0.078221	-0.154750
114.000000	0.125558	-0.026740	0.133164	-0.113861	-0.168207	-0.068004	0.014910	0.077306	-0.145553
115.000000	0.132970	-0.013410	0.134239	-0.116409	-0.169165	-0.056380	0.013167	0.075575	-0.135703
116.000000	0.140785	-0.004474	0.134715	-0.117933	-0.170123	-0.042210	0.011080	0.073257	-0.125952
