0.000000	1.000000	0.070660	-0.070760	-0.030520	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.992278	0.141766	-0.070152	-0.029674	-0.006129	0.002896	-0.000036	0.000168	-0.007556
2.000000	0.979655	0.209936	-0.069556	-0.027907	-0.011916	0.007080	-0.001143	-0.000054	-0.019530
3.000000	0.962479	0.274595	-0.068979	-0.025628	-0.017217	0.011459	-0.003606	-0.000871	-0.035375
4.000000	0.941130	0.335291	-0.068422	-0.023208	-0.021968	0.014844	-0.007403	-0.002429	-0.054537
5.000000	0.916009	0.391673	-0.067878	-0.020863	-0.026151	0.016193	-0.012260	-0.004815	-0.076472
6.000000	0.887522	0.443464	-0.067329	-0.018587	-0.029742	0.014729	-0.017737	-0.008068	-0.100655
7.000000	0.856067	0.490444	-0.066750	-0.016149	-0.032664	0.009945	-0.023331	-0.012172	-0.126599
8.000000	0.822012	0.532437	-0.066107	-0.013111	-0.034765	0.001522	-0.028549	-0.017057	-0.153865
9.000000	0.785685	0.569288	-0.065372	-0.008867	-0.035815	-0.010799	-0.032949	-0.022583	-0.182080
10.000000	0.747346	0.600819	-0.064531	-0.002653	-0.035526	-0.027372	-0.036148	-0.028530	-0.210950
11.000000	0.707173	0.626727	-0.063596	0.006462	-0.033589	-0.048812	-0.037824	-0.034591	-0.240282
12.000000	0.665237	0.646409	-0.062620	0.019627	-0.029720	-0.076176	-0.037727	-0.040376	-0.269990
13.000000	0.621490	0.658614	-0.061709	0.038275	-0.023724	-0.111166	-0.035709	-0.045433	-0.300113
14.000000	0.575786	0.660825	-0.061041	0.064166	-0.015570	-0.156263	-0.031836	-0.049292	-0.330782
15.000000	0.527964	0.648199	-0.060884	0.099258	-0.005516	-0.214568	-0.026591	-0.051552	-0.362136
16.000000	0.478087	0.612040	-0.061627	0.145033	0.005741	-0.288703	-0.021224	-0.052036	-0.394088
17.000000	0.426937	0.538618	-0.063812	0.200627	0.016908	-0.377572	-0.018159	-0.051019	-0.425851
18.000000	0.376799	0.411612	-0.068126	0.259289	0.026206	-0.470100	-0.021005	-0.049447	-0.455204
19.000000	0.332249	0.224016	-0.075251	0.305490	0.032161	-0.539896	-0.033172	-0.048842	-0.477797
20.000000	0.300121	-0.003088	-0.085438	0.320250	0.035065	-0.554138	-0.054737	-0.050577	-0.487285
21.000000	0.287665	-0.220903	-0.097990	0.296793	0.037458	-0.501026	-0.080533	-0.055055	-0.477233
22.000000	0.299250	-0.386199	-0.111287	0.247809	0.042145	-0.403626	-0.103402	-0.061894	-0.444332
23.000000	0.334153	-0.486132	-0.123600	0.192446	0.049915	-0.298936	-0.119491	-0.070681	-0.390399
24.000000	0.387168	-0.529089	-0.133868	0.142140	0.059662	-0.214375	-0.129352	-0.081112	-0.321522
25.000000	0.450498	-0.527514	-0.141855	0.098479	0.069870	-0.164005	-0.135111	-0.092703	-0.246017
26.000000	0.515052	-0.490852	-0.147895	0.057520	0.079446	-0.153786	-0.137375	-0.104630	-0.173052
27.000000	0.571036	-0.424935	-0.152631	0.014548	0.087647	-0.184340	-0.133782	-0.115759	-0.112043
28.000000	0.608573	-0.332175	-0.156929	-0.032051	0.093966	-0.249329	-0.119807	-0.124755	-0.072031
29.000000	0.619007	-0.212630	-0.161977	-0.078166	0.098791	-0.332646	-0.091892	-0.130276	-0.060431
30.000000	0.596888	-0.069251	-0.169323	-0.114032	0.104544	-0.409450	-0.051441	-0.131233	-0.081172
31.000000	0.541761	0.083608	-0.180508	-0.128754	0.115649	-0.454979	-0.006132	-0.126932	-0.133125
32.000000	0.458622	0.217986	-0.196247	-0.117580	0.135932	-0.457655	0.033869	-0.116943	-0.209906
33.000000	0.357140	0.302874	-0.215792	-0.085089	0.165178	-0.424536	0.061689	-0.101263	-0.300891
34.000000	0.250741	0.317907	-0.237175	-0.040893	0.198531	-0.373306	0.075645	-0.081409	-0.392310
35.000000	0.155719	0.259157	-0.258179	0.006062	0.229351	-0.319276	0.076679	-0.061464	-0.468260
36.000000	0.089336	0.139005	-0.277111	0.048837	0.252626	-0.266431	0.065953	-0.047406	-0.512665
37.000000	0.065927	-0.014912	-0.292711	0.081634	0.266482	-0.206657	0.045503	-0.044607	-0.513094
38.000000	0.091747	-0.163189	-0.303558	0.101181	0.271442	-0.129720	0.019579	-0.055103	-0.465600
39.000000	0.161330	-0.264851	-0.308146	0.108605	0.268823	-0.037613	-0.007159	-0.076386	-0.377859
40.000000	0.257779	-0.292092	-0.306070	0.106668	0.260431	0.050974	-0.032926	-0.102387	-0.268312
41.000000	0.357070	-0.240753	-0.298946	0.094879	0.249275	0.110720	-0.058122	-0.126019	-0.161429
42.000000	0.434831	-0.130020	-0.289654	0.070235	0.238684	0.126235	-0.080967	-0.141729	-0.080821
43.000000	0.473432	0.008714	-0.280580	0.033376	0.230192	0.104094	-0.095992	-0.146665	-0.042360
44.000000	0.466932	0.145591	-0.272587	-0.008729	0.223312	0.070417	-0.098428	-0.140513	-0.049750
45.000000	0.421564	0.258191	-0.265146	-0.047609	0.216980	0.054278	-0.088685	-0.124884	-0.094662
46.000000	0.351691	0.330718	-0.256955	-0.079226	0.210246	0.071272	-0.071071	-0.102694	-0.161265
47.000000	0.273973	0.354022	-0.246675	-0.104496	0.202242	0.119295	-0.049421	-0.077546	-0.232282
48.000000	0.202765	0.327079	-0.233655	-0.125357	0.192562	0.184675	-0.025186	-0.053075	-0.293527
49.000000	0.147899	0.257037	-0.218320	-0.141301	0.181581	0.250423	0.001202	-0.032285	-0.335918
50.000000	0.114372	0.157669	-0.201929	-0.149276	0.169967	0.302381	0.028325	-0.017092	-0.355516
51.000000	0.103065	0.046717	-0.185891	-0.146278	0.157900	0.333184	0.053257	-0.008189	-0.352577
52.000000	0.111823	-0.058183	-0.171169	-0.131948	0.144918	0.343639	0.072694	-0.005148	-0.330299
53.000000	0.136554	-0.143786	-0.158094	-0.108939	0.130482	0.340495	0.084459	-0.006688	-0.293606
54.000000	0.172291	-0.203264	-0.146568	-0.081283	0.114575	0.331922	0.088094	-0.011101	-0.248026
55.000000	0.214125	-0.235301	-0.136355	-0.052618	0.097832	0.323835	0.084376	-0.016723	-0.198761
56.000000	0.257835	-0.241939	-0.127281	-0.025493	0.081297	0.318688	0.074492	-0.022274	-0.150092
57.000000	0.300155	-0.226776	-0.119292	-0.001584	0.066063	0.316084	0.059521	-0.026998	-0.105156
58.000000	0.338772	-0.194031	-0.112423	0.017876	0.052976	0.313939	0.040356	-0.030604	-0.066014
59.000000	0.372168	-0.148201	-0.106733	0.031861	0.042449	0.309562	0.017881	-0.033110	-0.033852
60.000000	0.399439	-0.093912	-0.102242	0.039620	0.034391	0.300558	-0.006820	-0.034682	-0.009206
61.000000	0.420129	-0.035682	-0.098877	0.040902	0.028276	0.285522	-0.032408	-0.035502	0.007849
62.000000	0.434122	0.022486	-0.096463	0.036132	0.023307	0.264441	-0.057414	-0.035723	0.017573
63.000000	0.441578	0.077508	-0.094736	0.026375	0.018643	0.238654	-0.080492	-0.035478	0.020479
64.000000	0.442913	0.127417	-0.093391	0.013103	0.013586	0.210411	-0.100676	-0.034907	0.017301
