0.000000	1.000000	0.070660	-0.070760	-0.000687	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.992277	0.141812	-0.070149	-0.000668	-0.000138	0.000065	-0.000001	0.000004	-0.007556
2.000000	0.979647	0.210148	-0.069544	-0.000628	-0.000268	0.000159	-0.000026	-0.000001	-0.019538
3.000000	0.962448	0.275094	-0.068944	-0.000577	-0.000387	0.000258	-0.000081	-0.000020	-0.035404
4.000000	0.941047	0.336163	-0.068349	-0.000522	-0.000494	0.000335	-0.000167	-0.000055	-0.054616
5.000000	0.915832	0.392951	-0.067759	-0.000470	-0.000589	0.000365	-0.000276	-0.000109	-0.076640
6.000000	0.887204	0.445134	-0.067174	-0.000419	-0.000669	0.000333	-0.000400	-0.000182	-0.100953
7.000000	0.855576	0.492466	-0.066594	-0.000365	-0.000735	0.000226	-0.000526	-0.000275	-0.127051
8.000000	0.821359	0.534772	-0.066019	-0.000297	-0.000783	0.000037	-0.000645	-0.000385	-0.154454
9.000000	0.784964	0.571947	-0.065449	-0.000202	-0.000807	-0.000239	-0.000745	-0.000510	-0.182706
10.000000	0.746795	0.603947	-0.064884	-0.000063	-0.000800	-0.000612	-0.000818	-0.000645	-0.211380
11.000000	0.707244	0.630789	-0.064324	0.000142	-0.000757	-0.001095	-0.000857	-0.000782	-0.240082
12.000000	0.666689	0.652539	-0.063769	0.000440	-0.000669	-0.001715	-0.000856	-0.000914	-0.268450
13.000000	0.625488	0.669309	-0.063218	0.000865	-0.000532	-0.002516	-0.000809	-0.001029	-0.296157
14.000000	0.583983	0.681254	-0.062672	0.001468	-0.000341	-0.003571	-0.000714	-0.001117	-0.322910
15.000000	0.542493	0.688560	-0.062132	0.002315	-0.000096	-0.004990	-0.000572	-0.001167	-0.348453
16.000000	0.501311	0.691443	-0.061596	0.003503	0.000200	-0.006938	-0.000394	-0.001169	-0.372563
17.000000	0.460711	0.690137	-0.061066	0.005165	0.000535	-0.009653	-0.000202	-0.001118	-0.395049
18.000000	0.420939	0.684886	-0.060542	0.007485	0.000889	-0.013466	-0.000048	-0.001012	-0.415756
19.000000	0.382221	0.675926	-0.060025	0.010711	0.001226	-0.018820	-0.000016	-0.000860	-0.434554
20.000000	0.344757	0.663467	-0.059518	0.015163	0.001485	-0.026290	-0.000254	-0.000680	-0.451344
21.000000	0.308733	0.647647	-0.059023	0.021239	0.001575	-0.036584	-0.000985	-0.000512	-0.466047
22.000000	0.274316	0.628470	-0.058547	0.029409	0.001358	-0.050525	-0.002544	-0.000416	-0.478603
23.000000	0.241666	0.605710	-0.058103	0.040182	0.000637	-0.068996	-0.005394	-0.000481	-0.488963
24.000000	0.210936	0.578760	-0.057712	0.054042	-0.000845	-0.092809	-0.010145	-0.000833	-0.497085
25.000000	0.182279	0.546459	-0.057413	0.071326	-0.003409	-0.122487	-0.017543	-0.001627	-0.502929
26.000000	0.155849	0.506936	-0.057270	0.092008	-0.007409	-0.157888	-0.028412	-0.003038	-0.506457
27.000000	0.131799	0.457622	-0.057382	0.115403	-0.013175	-0.197687	-0.043523	-0.005224	-0.507629
28.000000	0.110305	0.395679	-0.057887	0.139810	-0.020901	-0.238768	-0.063360	-0.008257	-0.506388
29.000000	0.091624	0.319115	-0.058952	0.162297	-0.030491	-0.275904	-0.087795	-0.012024	-0.502596
30.000000	0.076230	0.228496	-0.060728	0.178987	-0.041403	-0.302325	-0.115755	-0.016138	-0.495911
31.000000	0.064963	0.128327	-0.063286	0.186155	-0.052590	-0.311725	-0.145090	-0.019928	-0.485649
32.000000	0.059033	0.026629	-0.066542	0.181829	-0.062652	-0.301155	-0.172892	-0.022596	-0.470794
33.000000	0.059714	-0.067775	-0.070241	0.166840	-0.070211	-0.272861	-0.196287	-0.023497	-0.450323
34.000000	0.067823	-0.148479	-0.074019	0.144384	-0.074337	-0.233435	-0.213343	-0.022378	-0.423704
35.000000	0.083342	-0.212883	-0.077500	0.118481	-0.074764	-0.190909	-0.223560	-0.019428	-0.391244
36.000000	0.105424	-0.261382	-0.080383	0.092492	-0.071830	-0.151975	-0.227719	-0.015139	-0.354044
37.000000	0.132687	-0.295717	-0.082473	0.068448	-0.066222	-0.120719	-0.227309	-0.010121	-0.313673
38.000000	0.163551	-0.317770	-0.083677	0.047096	-0.058736	-0.098758	-0.223925	-0.004949	-0.271810
39.000000	0.196486	-0.329077	-0.083975	0.028299	-0.050127	-0.086029	-0.218858	-0.000081	-0.230007
40.000000	0.230128	-0.330807	-0.083393	0.011454	-0.041056	-0.081601	-0.212919	0.004169	-0.189580
41.000000	0.263313	-0.323883	-0.081981	-0.004167	-0.032099	-0.084241	-0.206442	0.007643	-0.151585
42.000000	0.295079	-0.309092	-0.079803	-0.019192	-0.023777	-0.092695	-0.199365	0.010314	-0.116829
43.000000	0.324662	-0.287144	-0.076933	-0.034003	-0.016570	-0.105730	-0.191350	0.012267	-0.085894
44.000000	0.351485	-0.258694	-0.073463	-0.048660	-0.010912	-0.122040	-0.181923	0.013661	-0.059146
45.000000	0.375161	-0.224390	-0.069503	-0.062870	-0.007168	-0.140132	-0.170614	0.014691	-0.036754
46.000000	0.395493	-0.184966	-0.065185	-0.076015	-0.005590	-0.158256	-0.157092	0.015540	-0.018693
47.000000	0.412465	-0.141367	-0.060660	-0.087257	-0.006270	-0.174481	-0.141285	0.016342	-0.004763
48.000000	0.426223	-0.094879	-0.056081	-0.095696	-0.009106	-0.186910	-0.123451	0.017146	0.005382
49.000000	0.437038	-0.047156	-0.051596	-0.100583	-0.013796	-0.194015	-0.104174	0.017907	0.012190
50.000000	0.445248	-0.000094	-0.047326	-0.101506	-0.019871	-0.194955	-0.084284	0.018502	0.016155
51.000000	0.451206	0.044442	-0.043358	-0.098496	-0.026762	-0.189769	-0.064717	0.018758	0.017759
52.000000	0.455247	0.084933	-0.039743	-0.092003	-0.033879	-0.179335	-0.046354	0.018508	0.017443
53.000000	0.457671	0.120434	-0.036496	-0.082762	-0.040690	-0.165141	-0.029887	0.017624	0.015591
54.000000	0.458750	0.150629	-0.033608	-0.071620	-0.046771	-0.148948	-0.015740	0.016044	0.012544
55.000000	0.458738	0.175725	-0.031047	-0.059370	-0.051824	-0.132486	-0.004057	0.013775	0.008603
56.000000	0.457873	0.196262	-0.028769	-0.046650	-0.055668	-0.117247	0.005262	0.010880	0.004044
57.000000	0.456375	0.212910	-0.026718	-0.033899	-0.058217	-0.104388	0.012505	0.007462	-0.000891
58.000000	0.454441	0.226313	-0.024831	-0.021369	-0.059449	-0.094728	0.018082	0.003647	-0.005994
59.000000	0.452232	0.236985	-0.023043	-0.009148	-0.059380	-0.088781	0.022472	-0.000426	-0.011100
60.000000	0.449874	0.245255	-0.021288	0.002792	-0.058039	-0.086825	0.026180	-0.004615	-0.016089
61.000000	0.447453	0.251254	-0.019506	0.014564	-0.055459	-0.088943	0.029713	-0.008777	-0.020883
62.000000	0.445017	0.254906	-0.017643	0.026317	-0.051670	-0.095072	0.033555	-0.012769	-0.025448
63.000000	0.442587	0.255939	-0.015657	0.038207	-0.046694	-0.105012	0.038162	-0.016451	-0.029775
64.000000	0.440165	0.253896	-0.013518	0.050351	-0.040557	-0.118426	0.043941	-0.019686	-0.033875
65.000000	0.437749	0.248162	-0.011213	0.062785	-0.033297	-0.134814	0.051242	-0.022350	-0.037762
66.000000	0.435344	0.238006	-0.008741	0.075417	-0.024976	-0.153471	0.060333	-0.024341	-0.041444
67.000000	0.432974	0.222670	-0.006115	0.087981	-0.015702	-0.173437	0.071374	-0.025592	-0.044906
68.000000	0.430687	0.201506	-0.003358	0.100000	-0.005641	-0.193470	0.084384	-0.026093	-0.048114
69.000000	0.428547	0.174164	-0.000498	0.110785	0.004969	-0.212060	0.099217	-0.025905	-0.051020
70.000000	0.426610	0.140805	0.002430	0.119493	0.015810	-0.227542	0.115537	-0.025174	-0.053583
71.000000	0.424892	0.102267	0.005387	0.125243	0.026497	-0.238310	0.132829	-0.024124	-0.055805
72.000000	0.423337	0.060084	0.008329	0.127302	0.036597	-0.243129	0.150430	-0.023037	-0.057759
73.000000	0.421801	0.016312	0.011200	0.125268	0.045670	-0.241436	0.167602	-0.022206	-0.059599
74.000000	0.420069	-0.026839	0.013930	0.119179	0.053318	-0.233519	0.183632	-0.021889	-0.061541
75.000000	0.417906	-0.067412	0.016440	0.109514	0.059223	-0.220475	0.197928	-0.022259	-0.063810
76.000000	0.415113	-0.104014	0.018643	0.097063	0.063182	-0.203965	0.210100	-0.023386	-0.066586
77.000000	0.411575	-0.135919	0.020451	0.082750	0.065112	-0.185859	0.219989	-0.025235	-0.069954
78.000000	0.407282	-0.162972	0.021782	0.067454	0.065043	-0.167916	0.227662	-0.027691	-0.073900
79.000000	0.402314	-0.185394	0.022570	0.051904	0.063089	-0.151569	0.233364	-0.030581	-0.078316
80.000000	0.396816	-0.203573	0.022765	0.036623	0.059422	-0.137835	0.237463	-0.033707	-0.083039
81.000000	0.390971	-0.217906	0.022338	0.021940	0.054243	-0.127325	0.240386	-0.036867	-0.087879
82.000000	0.384968	-0.228699	0.021278	0.008018	0.047766	-0.120303	0.242571	-0.039865	-0.092645
83.000000	0.378992	-0.236134	0.019596	-0.005096	0.040204	-0.116768	0.244435	-0.042527	-0.097163
84.000000	0.373212	-0.240262	0.017315	-0.017426	0.031767	-0.116521	0.246345	-0.044705	-0.101281
85.000000	0.367781	-0.241024	0.014476	-0.029019	0.022661	-0.119223	0.248610	-0.046283	-0.104870
86.000000	0.362832	-0.238280	0.011129	-0.039912	0.013091	-0.124422	0.251468	-0.047184	-0.107827
87.000000	0.358481	-0.231844	0.007336	-0.050092	0.003260	-0.131578	0.255087	-0.047374	-0.110071
88.000000	0.354819	-0.221533	0.003164	-0.059477	-0.006623	-0.140059	0.259562	-0.046861	-0.111546
89.000000	0.351909	-0.207213	-0.001310	-0.067895	-0.016345	-0.149147	0.264913	-0.045706	-0.112230
90.000000	0.349770	-0.188869	-0.006005	-0.075086	-0.025691	-0.158051	0.271084	-0.044016	-0.112142
91.000000	0.348369	-0.166665	-0.010831	-0.080716	-0.034445	-0.165936	0.277949	-0.041940	-0.111352
92.000000	0.347606	-0.140997	-0.015692	-0.084422	-0.042394	-0.171989	0.285312	-0.039657	-0.109991
93.000000	0.347310	-0.112516	-0.020482	-0.085862	-0.049340	-0.175508	0.292919	-0.037367	-0.108253
94.000000	0.347245	-0.082102	-0.025086	-0.084788	-0.055102	-0.176013	0.300476	-0.035263	-0.106386
