0.000000	1.000000	0.070660	-0.070760	0.024413	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.992277	0.141782	-0.070151	0.023735	0.004903	-0.002316	0.000029	-0.000134	-0.007556
2.000000	0.979652	0.210012	-0.069552	0.022322	0.009531	-0.005664	0.000915	0.000044	-0.019533
3.000000	0.962468	0.274775	-0.068966	0.020500	0.013771	-0.009169	0.002885	0.000698	-0.035386
4.000000	0.941100	0.335605	-0.068396	0.018566	0.017572	-0.011880	0.005925	0.001944	-0.054566
5.000000	0.915945	0.392133	-0.067835	0.016692	0.020918	-0.012964	0.009813	0.003856	-0.076532
6.000000	0.887408	0.444065	-0.067273	0.014877	0.023791	-0.011799	0.014199	0.006461	-0.100762
7.000000	0.855890	0.491171	-0.066694	0.012932	0.026130	-0.007979	0.018681	0.009749	-0.126762
8.000000	0.821778	0.533276	-0.066075	0.010510	0.027813	-0.001252	0.022865	0.013663	-0.154077
9.000000	0.785427	0.570244	-0.065400	0.007124	0.028656	0.008593	0.026397	0.018091	-0.182304
10.000000	0.747150	0.601943	-0.064658	0.002162	0.028428	0.021841	0.028971	0.022858	-0.211103
11.000000	0.707202	0.628189	-0.063858	-0.005126	0.026880	0.038996	0.030329	0.027718	-0.240207
12.000000	0.665762	0.648617	-0.063034	-0.015672	0.023779	0.060937	0.030262	0.032361	-0.269433
13.000000	0.622927	0.662462	-0.062253	-0.030667	0.018951	0.089104	0.028630	0.036424	-0.298691
14.000000	0.578718	0.668135	-0.061632	-0.051629	0.012335	0.125684	0.025432	0.039526	-0.327967
15.000000	0.533127	0.662470	-0.061346	-0.080419	0.004055	0.173663	0.020942	0.041323	-0.357276
16.000000	0.486261	0.639486	-0.061662	-0.118954	-0.005466	0.236385	0.015947	0.041612	-0.386518
17.000000	0.438651	0.588820	-0.062968	-0.168171	-0.015387	0.315767	0.012087	0.040484	-0.415185
18.000000	0.391790	0.495333	-0.065813	-0.225509	-0.024418	0.407874	0.012072	0.038529	-0.441850
19.000000	0.348811	0.344434	-0.070883	-0.281094	-0.031175	0.496107	0.019191	0.036922	-0.463552
20.000000	0.314846	0.137859	-0.078781	-0.316949	-0.035212	0.549522	0.035273	0.037104	-0.475519
21.000000	0.296298	-0.090996	-0.089539	-0.316918	-0.038068	0.539970	0.058007	0.040018	-0.471975
22.000000	0.298574	-0.291118	-0.102194	-0.281868	-0.042540	0.469138	0.081274	0.045737	-0.448398
