0.000000	1.000000	0.070660	-0.070760	-0.011665	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.992277	0.141805	-0.070150	-0.011341	-0.002343	0.001107	-0.000014	0.000064	-0.007556
2.000000	0.979648	0.210117	-0.069546	-0.010666	-0.004554	0.002707	-0.000437	-0.000021	-0.019537
3.000000	0.962452	0.275021	-0.068949	-0.009796	-0.006580	0.004383	-0.001379	-0.000334	-0.035400
4.000000	0.941059	0.336036	-0.068359	-0.008872	-0.008396	0.005681	-0.002833	-0.000930	-0.054605
5.000000	0.915858	0.392765	-0.067776	-0.007979	-0.009996	0.006202	-0.004693	-0.001845	-0.076615
6.000000	0.887251	0.444890	-0.067197	-0.007114	-0.011369	0.005649	-0.006792	-0.003092	-0.100909
7.000000	0.855648	0.492170	-0.066617	-0.006189	-0.012487	0.003829	-0.008938	-0.004667	-0.126985
8.000000	0.821455	0.534431	-0.066032	-0.005037	-0.013293	0.000621	-0.010944	-0.006541	-0.154368
9.000000	0.785070	0.571558	-0.065438	-0.003425	-0.013698	-0.004076	-0.012640	-0.008663	-0.182614
10.000000	0.746877	0.603490	-0.064833	-0.001059	-0.013591	-0.010401	-0.013881	-0.010947	-0.211316
11.000000	0.707236	0.630197	-0.064218	0.002421	-0.012853	-0.018602	-0.014541	-0.013277	-0.240109
12.000000	0.666478	0.651646	-0.063601	0.007471	-0.011367	-0.029120	-0.014516	-0.015506	-0.268673
13.000000	0.624904	0.667748	-0.062999	0.014686	-0.009039	-0.042696	-0.013724	-0.017459	-0.296735
14.000000	0.582778	0.678250	-0.062436	0.024870	-0.005815	-0.060511	-0.012130	-0.018951	-0.324069
15.000000	0.540337	0.682532	-0.061957	0.039113	-0.001699	-0.084340	-0.009784	-0.019802	-0.350485
16.000000	0.497822	0.679229	-0.061626	0.058868	0.003208	-0.116694	-0.006905	-0.019867	-0.375801
17.000000	0.455539	0.665545	-0.061548	0.085938	0.008670	-0.160801	-0.004003	-0.019079	-0.399776
18.000000	0.413998	0.636123	-0.061889	0.122170	0.014251	-0.220078	-0.002063	-0.017516	-0.421984
19.000000	0.374143	0.581626	-0.062922	0.168455	0.019285	-0.296348	-0.002695	-0.015480	-0.441591
20.000000	0.337666	0.488401	-0.065071	0.222425	0.022969	-0.385761	-0.008066	-0.013571	-0.457075
21.000000	0.307299	0.343160	-0.068924	0.275083	0.024803	-0.472835	-0.020144	-0.012627	-0.465965
22.000000	0.286835	0.146781	-0.075089	0.310098	0.025384	-0.529138	-0.039004	-0.013416	-0.464878
23.000000	0.280548	-0.071761	-0.083784	0.312280	0.026863	-0.528138	-0.061345	-0.016247	-0.450122
24.000000	0.291768	-0.266075	-0.094418	0.281128	0.031842	-0.469180	-0.081740	-0.021056	-0.419109
25.000000	0.321116	-0.403997	-0.105707	0.231194	0.041353	-0.378968	-0.096356	-0.027880	-0.372019
26.000000	0.365940	-0.480537	-0.116332	0.178394	0.054261	-0.288812	-0.104960	-0.036896	-0.312210
27.000000	0.421280	-0.505578	-0.125477	0.130588	0.068441	-0.219061	-0.109470	-0.048003	-0.245125
28.000000	0.481023	-0.490613	-0.132953	0.087990	0.082024	-0.179482	-0.111394	-0.060559	-0.177059
29.000000	0.538450	-0.444043	-0.139062	0.047252	0.093757	-0.173809	-0.110153	-0.073429	-0.114599
30.000000	0.586410	-0.370797	-0.144452	0.005312	0.102843	-0.201144	-0.102782	-0.085166	-0.064435
31.000000	0.617714	-0.272819	-0.150034	-0.037709	0.108985	-0.254252	-0.085177	-0.094227	-0.032971
32.000000	0.626087	-0.151026	-0.156936	-0.076975	0.113009	-0.317964	-0.054763	-0.099216	-0.025416
33.000000	0.607520	-0.010343	-0.166344	-0.103971	0.117576	-0.371639	-0.013275	-0.099139	-0.044516
34.000000	0.561348	0.134647	-0.179088	-0.110793	0.126704	-0.397446	0.032858	-0.093481	-0.089627
35.000000	0.490544	0.260324	-0.195089	-0.095201	0.143524	-0.389923	0.075655	-0.082053	-0.156597
36.000000	0.401587	0.342474	-0.213164	-0.061491	0.167859	-0.358195	0.109628	-0.065084	-0.238054
37.000000	0.304484	0.364798	-0.231503	-0.016493	0.195995	-0.319032	0.132846	-0.043998	-0.323548
38.000000	0.212598	0.321936	-0.248534	0.034150	0.222740	-0.286992	0.144802	-0.022244	-0.399858
39.000000	0.141371	0.219533	-0.263522	0.085564	0.243903	-0.266034	0.144385	-0.005045	-0.452376
40.000000	0.105053	0.075157	-0.276386	0.131308	0.257749	-0.245324	0.130822	0.002256	-0.468374
41.000000	0.111809	-0.080422	-0.286832	0.164384	0.264954	-0.205258	0.106508	-0.003519	-0.441682
42.000000	0.159759	-0.207471	-0.293633	0.182181	0.267145	-0.134065	0.077090	-0.021762	-0.376223
43.000000	0.236679	-0.270778	-0.295141	0.188046	0.265548	-0.040446	0.047434	-0.048060	-0.285810
44.000000	0.323357	-0.254393	-0.290847	0.185662	0.261508	0.050373	0.018872	-0.075778	-0.190381
45.000000	0.398791	-0.167261	-0.282247	0.174081	0.257273	0.112001	-0.008351	-0.098380	-0.110638
46.000000	0.445654	-0.037569	-0.271958	0.150615	0.254721	0.132468	-0.031258	-0.111268	-0.062682
47.000000	0.454739	0.100918	-0.262054	0.117067	0.253758	0.121159	-0.044644	-0.112471	-0.053915
48.000000	0.426743	0.221640	-0.253186	0.080430	0.252825	0.101194	-0.045372	-0.102457	-0.081728
49.000000	0.370389	0.308985	-0.244762	0.047898	0.250367	0.093317	-0.034671	-0.083551	-0.135833
50.000000	0.298090	0.355862	-0.235649	0.023030	0.245470	0.105277	-0.016184	-0.059187	-0.202861
51.000000	0.221835	0.361602	-0.224941	0.006226	0.237891	0.132231	0.006865	-0.033128	-0.270520
52.000000	0.150903	0.331111	-0.212435	-0.002886	0.228044	0.163238	0.032493	-0.008753	-0.329759
53.000000	0.091295	0.273645	-0.198633	-0.004137	0.216768	0.187754	0.059208	0.011491	-0.375156
54.000000	0.046098	0.200659	-0.184350	0.002788	0.204813	0.199593	0.085225	0.026292	-0.404391
55.000000	0.016091	0.123280	-0.170271	0.017341	0.192475	0.198138	0.108497	0.035378	-0.417496
56.000000	0.000317	0.050280	-0.156714	0.037705	0.179637	0.187280	0.127334	0.039243	-0.416192
57.000000	-0.003406	-0.012709	-0.143645	0.061294	0.166076	0.172987	0.140999	0.038851	-0.403305
58.000000	0.002023	-0.062747	-0.130833	0.085613	0.151738	0.160804	0.149840	0.035372	-0.382218
59.000000	0.013494	-0.098622	-0.118007	0.108878	0.136808	0.154289	0.154945	0.029987	-0.356354
60.000000	0.028114	-0.120054	-0.104961	0.130123	0.121656	0.154600	0.157646	0.023758	-0.328755
61.000000	0.043500	-0.127317	-0.091592	0.148962	0.106741	0.160873	0.159126	0.017540	-0.301821
62.000000	0.057916	-0.121181	-0.077908	0.165231	0.092543	0.170912	0.160229	0.011952	-0.277200
63.000000	0.070316	-0.102982	-0.064001	0.178719	0.079520	0.181856	0.161455	0.007376	-0.255794
64.000000	0.080293	-0.074713	-0.050015	0.189078	0.068071	0.190750	0.163028	0.003986	-0.237833
65.000000	0.087997	-0.039039	-0.036113	0.195910	0.058508	0.195023	0.164983	0.001792	-0.222998
66.000000	0.094008	0.000856	-0.022458	0.198956	0.051030	0.192877	0.167238	0.000706	-0.210567
67.000000	0.099172	0.041589	-0.009190	0.198279	0.045707	0.183555	0.169644	0.000591	-0.199595
68.000000	0.104426	0.080017	0.003570	0.194330	0.042483	0.167372	0.172035	0.001307	-0.189093
69.000000	0.110637	0.113604	0.015725	0.187881	0.041191	0.145527	0.174269	0.002735	-0.178189
70.000000	0.118479	0.140615	0.027198	0.179835	0.041579	0.119759	0.176272	0.004784	-0.166243
71.000000	0.128363	0.160080	0.037933	0.171032	0.043346	0.091998	0.178058	0.007377	-0.152902
72.000000	0.140424	0.171635	0.047895	0.162092	0.046175	0.064108	0.179729	0.010442	-0.138097
73.000000	0.154533	0.175328	0.057067	0.153335	0.049769	0.037766	0.181448	0.013892	-0.122022
74.000000	0.170325	0.171481	0.065453	0.144780	0.053866	0.014426	0.183383	0.017618	-0.105091
75.000000	0.187236	0.160625	0.073070	0.136196	0.058253	-0.004685	0.185660	0.021483	-0.087889
76.000000	0.204540	0.143488	0.079943	0.127192	0.062753	-0.018584	0.188297	0.025324	-0.071135
77.000000	0.221397	0.120992	0.086101	0.117339	0.067216	-0.026609	0.191168	0.028959	-0.055622
78.000000	0.236907	0.094216	0.091567	0.106286	0.071503	-0.028511	0.193993	0.032196	-0.042163
79.000000	0.250183	0.064323	0.096360	0.093868	0.075475	-0.024557	0.196366	0.034847	-0.031521
80.000000	0.260429	0.032445	0.100492	0.080171	0.078996	-0.015567	0.197827	0.036745	-0.024334
