0.000000	1.000000	0.070660	-0.070760	0.090401	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.992284	0.141404	-0.070170	0.087893	0.018154	-0.008568	0.000106	-0.000498	-0.007549
2.000000	0.979714	0.208292	-0.069654	0.082653	0.035295	-0.020895	0.003371	0.000152	-0.019472
3.000000	0.962715	0.270733	-0.069256	0.075865	0.050992	-0.033692	0.010602	0.002535	-0.035146
4.000000	0.941768	0.328568	-0.068989	0.068589	0.065054	-0.043437	0.021699	0.007053	-0.053926
5.000000	0.917366	0.381868	-0.068794	0.061424	0.077412	-0.047058	0.035810	0.013940	-0.075187
6.000000	0.889938	0.430732	-0.068520	0.054338	0.087981	-0.042266	0.051615	0.023286	-0.098397
7.000000	0.859760	0.475152	-0.067933	0.046648	0.096520	-0.027546	0.067610	0.035042	-0.123202
8.000000	0.826852	0.514911	-0.066755	0.037084	0.102567	-0.001934	0.082307	0.048994	-0.149512
9.000000	0.790876	0.549409	-0.064740	0.023888	0.105436	0.035282	0.094361	0.064731	-0.177595
10.000000	0.751019	0.577281	-0.061766	0.004926	0.104319	0.084821	0.102641	0.081584	-0.208169
11.000000	0.705900	0.595673	-0.057947	-0.022163	0.098488	0.147519	0.106364	0.098597	-0.242471
12.000000	0.653558	0.599059	-0.053724	-0.059604	0.087632	0.224024	0.105394	0.114548	-0.282249
13.000000	0.591691	0.577744	-0.049912	-0.108577	0.072406	0.313541	0.100864	0.128107	-0.329497
14.000000	0.518450	0.517250	-0.047635	-0.167145	0.055117	0.410621	0.096129	0.138225	-0.385667
15.000000	0.434174	0.402178	-0.048074	-0.226973	0.040120	0.499642	0.097380	0.144702	-0.450002
16.000000	0.343923	0.229232	-0.051986	-0.271725	0.032747	0.551639	0.111872	0.148393	-0.517166
17.000000	0.259049	0.023154	-0.059161	-0.284123	0.035962	0.535612	0.141997	0.150283	-0.575941
18.000000	0.194603	-0.170097	-0.068338	-0.260922	0.047360	0.444669	0.179758	0.150175	-0.612058
19.000000	0.162423	-0.316781	-0.077983	-0.217242	0.061090	0.305834	0.210805	0.147025	-0.615095
20.000000	0.165829	-0.412742	-0.087287	-0.173257	0.072796	0.158398	0.225333	0.140384	-0.583443
21.000000	0.200449	-0.469292	-0.096401	-0.141804	0.081507	0.030539	0.223277	0.130763	-0.523048
22.000000	0.258364	-0.495913	-0.105959	-0.126756	0.087970	-0.066308	0.211194	0.119102	-0.443011
23.000000	0.331267	-0.495129	-0.116541	-0.126307	0.092610	-0.132284	0.197132	0.106477	-0.352356
24.000000	0.411503	-0.464957	-0.128403	-0.135877	0.094770	-0.172015	0.187571	0.094142	-0.259033
