0.000000	1.000000	0.070660	-0.070760	-0.056923	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.992280	0.141650	-0.070157	-0.055344	-0.011431	0.005399	-0.000067	0.000313	-0.007554
2.000000	0.979673	0.209411	-0.069588	-0.052047	-0.022224	0.013190	-0.002129	-0.000100	-0.019512
3.000000	0.962554	0.273360	-0.069068	-0.047790	-0.032110	0.021322	-0.006709	-0.001616	-0.035302
4.000000	0.941334	0.333136	-0.068603	-0.043255	-0.040969	0.027579	-0.013762	-0.004501	-0.054341
5.000000	0.916445	0.388521	-0.068172	-0.038836	-0.048765	0.030018	-0.022764	-0.008916	-0.076059
6.000000	0.888303	0.439355	-0.067712	-0.034521	-0.055448	0.027193	-0.032894	-0.014924	-0.099925
7.000000	0.857268	0.485486	-0.067132	-0.029877	-0.060875	0.018155	-0.043211	-0.022497	-0.125493
8.000000	0.823601	0.526729	-0.066319	-0.024093	-0.064757	0.002303	-0.052788	-0.031502	-0.152434
9.000000	0.787417	0.562800	-0.065175	-0.016044	-0.066666	-0.020839	-0.060792	-0.041678	-0.180578
10.000000	0.748629	0.593164	-0.063651	-0.004329	-0.066072	-0.051869	-0.066508	-0.052613	-0.209961
11.000000	0.706895	0.616722	-0.061791	0.012711	-0.062434	-0.091733	-0.069370	-0.063725	-0.240867
12.000000	0.661570	0.631235	-0.059776	0.036981	-0.055330	-0.141896	-0.069032	-0.074272	-0.273861
13.000000	0.611721	0.632346	-0.057959	0.070502	-0.044657	-0.204280	-0.065562	-0.083414	-0.309765
14.000000	0.556282	0.612128	-0.056898	0.114886	-0.030926	-0.280531	-0.059849	-0.090357	-0.349486
15.000000	0.494553	0.557744	-0.057343	0.169834	-0.015649	-0.369595	-0.054257	-0.094651	-0.393534
16.000000	0.427246	0.452721	-0.060171	0.230069	-0.001603	-0.462476	-0.053199	-0.096596	-0.441009
17.000000	0.358106	0.286252	-0.066152	0.281997	0.007686	-0.536164	-0.062396	-0.097450	-0.488089
18.000000	0.295172	0.071344	-0.075496	0.306420	0.009968	-0.557635	-0.085168	-0.098781	-0.526946
19.000000	0.249629	-0.148821	-0.087366	0.292520	0.006628	-0.507797	-0.117557	-0.101145	-0.547066
20.000000	0.231223	-0.328284	-0.099984	0.249315	0.001966	-0.402505	-0.149298	-0.103802	-0.539863
21.000000	0.243451	-0.448816	-0.111541	0.196948	-0.000489	-0.279197	-0.171686	-0.105951	-0.503270
22.000000	0.282938	-0.516540	-0.121044	0.150728	0.000050	-0.169686	-0.182935	-0.107519	-0.442004
23.000000	0.342246	-0.543381	-0.128377	0.115780	0.002759	-0.090319	-0.186539	-0.108869	-0.364505
24.000000	0.412593	-0.537968	-0.133865	0.089960	0.006843	-0.046502	-0.186957	-0.110360	-0.280097
25.000000	0.485170	-0.505738	-0.137845	0.067926	0.012043	-0.038931	-0.186522	-0.112178	-0.197685
26.000000	0.551562	-0.451005	-0.140467	0.044150	0.018209	-0.066426	-0.184260	-0.114291	-0.125355
27.000000	0.604023	-0.377505	-0.141760	0.015155	0.024793	-0.125370	-0.176337	-0.116421	-0.070157
28.000000	0.635971	-0.287549	-0.141887	-0.018826	0.030915	-0.207586	-0.157985	-0.118062	-0.037663
29.000000	0.642789	-0.181969	-0.141471	-0.053175	0.036177	-0.299168	-0.126492	-0.118636	-0.031266
30.000000	0.622677	-0.063016	-0.141714	-0.079960	0.041689	-0.382498	-0.083769	-0.117698	-0.051453
31.000000	0.577048	0.060933	-0.144124	-0.091121	0.050229	-0.441977	-0.036497	-0.114980	-0.095558
32.000000	0.510123	0.173802	-0.149939	-0.082536	0.064862	-0.470637	0.006756	-0.110181	-0.158314
33.000000	0.428062	0.256391	-0.159638	-0.055993	0.086800	-0.472330	0.039330	-0.102837	-0.232823
34.000000	0.338395	0.293233	-0.172911	-0.017546	0.114308	-0.457301	0.058143	-0.092773	-0.311191
35.000000	0.249981	0.276376	-0.188999	0.025467	0.143490	-0.434912	0.062709	-0.080976	-0.384603
36.000000	0.173038	0.206258	-0.207064	0.065899	0.170196	-0.408218	0.053624	-0.070043	-0.443344
37.000000	0.118489	0.092701	-0.226263	0.096974	0.191781	-0.372499	0.032506	-0.063597	-0.477481
38.000000	0.096080	-0.043877	-0.245439	0.113438	0.207763	-0.319242	0.003076	-0.064842	-0.478707
39.000000	0.111469	-0.174586	-0.262807	0.114067	0.218977	-0.244866	-0.028948	-0.075109	-0.443108
40.000000	0.163292	-0.269574	-0.276293	0.102229	0.226130	-0.157805	-0.058443	-0.093179	-0.373810
41.000000	0.241581	-0.307336	-0.284590	0.082299	0.229474	-0.077363	-0.083422	-0.115548	-0.282176
42.000000	0.328633	-0.280820	-0.288020	0.055544	0.229738	-0.025075	-0.104111	-0.137431	-0.186553
43.000000	0.402802	-0.198293	-0.288285	0.020694	0.228452	-0.013212	-0.119395	-0.154136	-0.108229
44.000000	0.444633	-0.078822	-0.287352	-0.021192	0.227095	-0.035430	-0.125437	-0.162200	-0.065309
45.000000	0.443398	0.054084	-0.286456	-0.063836	0.226597	-0.066830	-0.119109	-0.159936	-0.066498
46.000000	0.400894	0.175561	-0.285666	-0.099226	0.227464	-0.077284	-0.101991	-0.147536	-0.107866
