0.000000	1.000000	0.070660	-0.070760	-0.059631	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.992280	0.141634	-0.070158	-0.057977	-0.011975	0.005656	-0.000070	0.000328	-0.007553
2.000000	0.979676	0.209339	-0.069592	-0.054523	-0.023281	0.013815	-0.002230	-0.000104	-0.019509
3.000000	0.962564	0.273191	-0.069080	-0.050061	-0.033637	0.022329	-0.007026	-0.001692	-0.035292
4.000000	0.941362	0.332842	-0.068628	-0.045308	-0.042918	0.028875	-0.014410	-0.004711	-0.054315
5.000000	0.916505	0.388092	-0.068212	-0.040672	-0.051083	0.031420	-0.023833	-0.009330	-0.076002
6.000000	0.888409	0.438797	-0.067764	-0.036142	-0.058082	0.028448	-0.034432	-0.015616	-0.099826
7.000000	0.857430	0.484814	-0.067184	-0.031264	-0.063763	0.018963	-0.045223	-0.023538	-0.125344
8.000000	0.823815	0.525957	-0.066348	-0.025188	-0.067826	0.002337	-0.055234	-0.032956	-0.152242
9.000000	0.787648	0.561925	-0.065148	-0.016737	-0.069819	-0.021928	-0.063589	-0.043598	-0.180379
10.000000	0.748796	0.592129	-0.063531	-0.004449	-0.069189	-0.054448	-0.069543	-0.055031	-0.209834
11.000000	0.706847	0.615362	-0.061545	0.013406	-0.065374	-0.096187	-0.072505	-0.066644	-0.240956
12.000000	0.661063	0.629166	-0.059387	0.038787	-0.057949	-0.148607	-0.072130	-0.077659	-0.274394
13.000000	0.610403	0.628787	-0.057446	0.073722	-0.046841	-0.213549	-0.068537	-0.087194	-0.311065
14.000000	0.553707	0.605688	-0.056321	0.119678	-0.032661	-0.292343	-0.062756	-0.094430	-0.351953
15.000000	0.490260	0.546355	-0.056814	0.175877	-0.017112	-0.383070	-0.057427	-0.098928	-0.397561
16.000000	0.420965	0.434324	-0.059828	0.236047	-0.003230	-0.475000	-0.057325	-0.101055	-0.446785
17.000000	0.350064	0.260922	-0.066097	0.285451	0.005307	-0.543090	-0.068307	-0.102127	-0.495307
18.000000	0.286303	0.043476	-0.075697	0.305070	0.006450	-0.554488	-0.093106	-0.103632	-0.534623
19.000000	0.241332	-0.172441	-0.087611	0.286502	0.002054	-0.494203	-0.126615	-0.105899	-0.553818
20.000000	0.224663	-0.343754	-0.099990	0.241209	-0.003338	-0.382492	-0.157957	-0.108064	-0.544603
21.000000	0.239066	-0.456674	-0.111134	0.189528	-0.006346	-0.257466	-0.178866	-0.109390	-0.505670
22.000000	0.280536	-0.519209	-0.120232	0.145586	-0.006380	-0.149062	-0.188370	-0.109922	-0.442369
23.000000	0.341368	-0.542992	-0.127307	0.113481	-0.004284	-0.071674	-0.190507	-0.110108	-0.363377
24.000000	0.412819	-0.535816	-0.132732	0.090606	-0.000740	-0.029440	-0.189952	-0.110382	-0.277961
25.000000	0.486286	-0.502514	-0.136820	0.071531	0.004129	-0.022360	-0.189109	-0.111019	-0.194794
26.000000	0.553666	-0.447186	-0.139660	0.050760	0.010291	-0.049011	-0.187077	-0.112091	-0.121649
27.000000	0.607565	-0.373775	-0.141195	0.024771	0.017260	-0.106018	-0.180097	-0.113415	-0.065232
28.000000	0.641731	-0.285162	-0.141487	-0.006462	0.024121	-0.185994	-0.163342	-0.114555	-0.030815
29.000000	0.651748	-0.182772	-0.141036	-0.038844	0.030282	-0.276318	-0.133711	-0.114958	-0.021629
30.000000	0.635774	-0.068714	-0.140934	-0.065091	0.036473	-0.360779	-0.092353	-0.114157	-0.038241
31.000000	0.594904	0.050110	-0.142636	-0.077497	0.045056	-0.424545	-0.045095	-0.111848	-0.078335
32.000000	0.532834	0.159968	-0.147436	-0.071567	0.058955	-0.460113	-0.000064	-0.107722	-0.137177
33.000000	0.455109	0.243452	-0.155980	-0.048075	0.079724	-0.469800	0.035823	-0.101314	-0.208464
34.000000	0.368604	0.285332	-0.168165	-0.012047	0.106291	-0.462399	0.058788	-0.092344	-0.284905
35.000000	0.281511	0.276494	-0.183418	0.029759	0.135330	-0.446733	0.067654	-0.081495	-0.358275
36.000000	0.203462	0.215383	-0.201039	0.070334	0.162879	-0.426221	0.062496	-0.070986	-0.419339
37.000000	0.145074	0.109395	-0.220312	0.102686	0.186081	-0.396784	0.044422	-0.064219	-0.458347
38.000000	0.116334	-0.023351	-0.240228	0.120899	0.204102	-0.349842	0.016619	-0.064518	-0.466633
39.000000	0.123839	-0.155224	-0.259118	0.122748	0.217597	-0.280496	-0.015388	-0.073636	-0.439261
