0.000000	1.000000	0.070660	-0.070760	-0.000650	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.992277	0.141812	-0.070149	-0.000632	-0.000130	0.000062	-0.000001	0.000004	-0.007556
2.000000	0.979647	0.210148	-0.069544	-0.000594	-0.000254	0.000151	-0.000024	-0.000001	-0.019538
3.000000	0.962448	0.275094	-0.068944	-0.000546	-0.000367	0.000244	-0.000077	-0.000019	-0.035404
4.000000	0.941047	0.336163	-0.068349	-0.000494	-0.000468	0.000317	-0.000158	-0.000052	-0.054616
5.000000	0.915832	0.392951	-0.067759	-0.000445	-0.000557	0.000346	-0.000261	-0.000103	-0.076640
6.000000	0.887204	0.445134	-0.067174	-0.000396	-0.000633	0.000315	-0.000378	-0.000172	-0.100953
7.000000	0.855576	0.492466	-0.066594	-0.000345	-0.000696	0.000214	-0.000498	-0.000260	-0.127051
8.000000	0.821359	0.534772	-0.066019	-0.000281	-0.000741	0.000035	-0.000610	-0.000365	-0.154454
9.000000	0.784964	0.571947	-0.065449	-0.000191	-0.000763	-0.000227	-0.000705	-0.000483	-0.182706
10.000000	0.746795	0.603948	-0.064884	-0.000059	-0.000757	-0.000579	-0.000774	-0.000610	-0.211380
11.000000	0.707244	0.630789	-0.064324	0.000134	-0.000716	-0.001036	-0.000811	-0.000740	-0.240082
12.000000	0.666689	0.652539	-0.063769	0.000416	-0.000633	-0.001622	-0.000810	-0.000864	-0.268450
13.000000	0.625488	0.669310	-0.063218	0.000819	-0.000503	-0.002380	-0.000765	-0.000973	-0.296157
14.000000	0.583984	0.681255	-0.062673	0.001389	-0.000323	-0.003378	-0.000675	-0.001057	-0.322910
15.000000	0.542493	0.688562	-0.062132	0.002190	-0.000091	-0.004721	-0.000541	-0.001104	-0.348453
16.000000	0.501313	0.691448	-0.061596	0.003314	0.000189	-0.006564	-0.000372	-0.001106	-0.372562
17.000000	0.460713	0.690146	-0.061066	0.004886	0.000506	-0.009133	-0.000192	-0.001058	-0.395048
18.000000	0.420942	0.684904	-0.060542	0.007082	0.000841	-0.012740	-0.000045	-0.000958	-0.415753
19.000000	0.382224	0.675964	-0.060024	0.010134	0.001160	-0.017806	-0.000016	-0.000813	-0.434552
20.000000	0.344760	0.663541	-0.059516	0.014346	0.001405	-0.024874	-0.000240	-0.000644	-0.451342
21.000000	0.308733	0.647792	-0.059019	0.020097	0.001491	-0.034616	-0.000932	-0.000484	-0.466048
22.000000	0.274309	0.628754	-0.058539	0.027829	0.001284	-0.047812	-0.002407	-0.000393	-0.478610
23.000000	0.241644	0.606253	-0.058089	0.038032	0.000602	-0.065304	-0.005104	-0.000455	-0.488984
24.000000	0.210887	0.579775	-0.057687	0.051171	-0.000803	-0.087879	-0.009603	-0.000789	-0.497133
25.000000	0.182181	0.548304	-0.057367	0.067586	-0.003235	-0.116065	-0.016615	-0.001542	-0.503022
26.000000	0.155671	0.510171	-0.057189	0.087297	-0.007038	-0.149808	-0.026932	-0.002884	-0.506624
27.000000	0.131496	0.463035	-0.057240	0.109740	-0.012538	-0.187990	-0.041312	-0.004973	-0.507910
28.000000	0.109811	0.404226	-0.057649	0.133434	-0.019949	-0.227885	-0.060271	-0.007893	-0.506842
29.000000	0.090830	0.331676	-0.058571	0.155756	-0.029228	-0.264793	-0.083782	-0.011568	-0.503322
30.000000	0.074951	0.245447	-0.060157	0.173122	-0.039929	-0.292429	-0.110959	-0.015667	-0.497077
31.000000	0.062898	0.149137	-0.062491	0.181880	-0.051124	-0.304563	-0.139887	-0.019582	-0.487527
32.000000	0.055769	0.049840	-0.065522	0.179770	-0.061508	-0.297667	-0.167847	-0.022545	-0.473757
33.000000	0.054801	-0.044043	-0.069036	0.167062	-0.069723	-0.272929	-0.191989	-0.023878	-0.454755
34.000000	0.060907	-0.125856	-0.072699	0.146431	-0.074757	-0.235973	-0.210212	-0.023241	-0.429881
35.000000	0.074263	-0.192410	-0.076148	0.121661	-0.076212	-0.194406	-0.221729	-0.020719	-0.399240
36.000000	0.094232	-0.243575	-0.079074	0.096179	-0.074289	-0.155059	-0.227053	-0.016724	-0.363725
37.000000	0.119589	-0.280814	-0.081267	0.072241	-0.069584	-0.122449	-0.227520	-0.011824	-0.324756
38.000000	0.148852	-0.305914	-0.082618	0.050847	-0.062841	-0.098645	-0.224695	-0.006589	-0.283934
39.000000	0.180539	-0.320401	-0.083092	0.032054	-0.054795	-0.083906	-0.219937	-0.001499	-0.242782
40.000000	0.213302	-0.325438	-0.082704	0.015378	-0.046095	-0.077469	-0.214175	0.003097	-0.202616
41.000000	0.245984	-0.321936	-0.081499	0.000133	-0.037306	-0.078159	-0.207875	0.006990	-0.164507
42.000000	0.277620	-0.310665	-0.079533	-0.014330	-0.028932	-0.084733	-0.201100	0.010105	-0.129284
43.000000	0.307431	-0.292325	-0.076876	-0.028470	-0.021438	-0.095992	-0.193617	0.012476	-0.097556
44.000000	0.334819	-0.267568	-0.073607	-0.042468	-0.015251	-0.110732	-0.185018	0.014223	-0.069729
45.000000	0.359364	-0.237028	-0.069824	-0.056190	-0.010749	-0.127639	-0.174850	0.015515	-0.046016
46.000000	0.380820	-0.201379	-0.065641	-0.069189	-0.008221	-0.145199	-0.162736	0.016531	-0.026453
47.000000	0.399110	-0.161431	-0.061193	-0.080772	-0.007830	-0.161705	-0.148494	0.017419	-0.010905
48.000000	0.414317	-0.118251	-0.056622	-0.090124	-0.009575	-0.175386	-0.132215	0.018265	0.000905
49.000000	0.426650	-0.073225	-0.052072	-0.096474	-0.013270	-0.184662	-0.114295	0.019071	0.009366
50.000000	0.436404	-0.028017	-0.047668	-0.099282	-0.018556	-0.188439	-0.095397	0.019761	0.014927
51.000000	0.443904	0.015615	-0.043511	-0.098366	-0.024948	-0.186341	-0.076349	0.020196	0.018050
52.000000	0.449474	0.056090	-0.039670	-0.093939	-0.031900	-0.178787	-0.058006	0.020218	0.019165
53.000000	0.453404	0.092255	-0.036180	-0.086544	-0.038880	-0.166863	-0.041117	0.019688	0.018657
54.000000	0.455959	0.123513	-0.033049	-0.076910	-0.045427	-0.152074	-0.026225	0.018515	0.016857
55.000000	0.457377	0.149807	-0.030265	-0.065799	-0.051185	-0.136048	-0.013621	0.016669	0.014062
56.000000	0.457883	0.171485	-0.027797	-0.053883	-0.055911	-0.120307	-0.003352	0.014180	0.010537
57.000000	0.457688	0.189124	-0.025600	-0.041678	-0.059465	-0.106120	0.004740	0.011122	0.006523
58.000000	0.456986	0.203362	-0.023621	-0.029528	-0.061779	-0.094451	0.010963	0.007599	0.002229
59.000000	0.455945	0.214772	-0.021800	-0.017614	-0.062840	-0.085970	0.015723	0.003730	-0.002166
60.000000	0.454703	0.223791	-0.020072	-0.005990	-0.062663	-0.081092	0.019481	-0.000357	-0.006526
61.000000	0.453361	0.230683	-0.018372	0.005386	-0.061272	-0.080027	0.022715	-0.004532	-0.010756
62.000000	0.451982	0.235524	-0.016641	0.016615	-0.058692	-0.082820	0.025904	-0.008665	-0.014801
63.000000	0.450596	0.238207	-0.014824	0.027826	-0.054945	-0.089378	0.029508	-0.012624	-0.018642
64.000000	0.449209	0.238448	-0.012881	0.039139	-0.050050	-0.099479	0.033959	-0.016282	-0.022285
65.000000	0.447807	0.235805	-0.010781	0.050633	-0.044030	-0.112761	0.039644	-0.019514	-0.025755
