0.000000	1.000000	0.070660	-0.070760	-0.073583	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.992282	0.141541	-0.070163	-0.071542	-0.014777	0.006977	-0.000087	0.000405	-0.007552
2.000000	0.979691	0.208917	-0.069617	-0.067278	-0.028729	0.017031	-0.002748	-0.000127	-0.019494
3.000000	0.962625	0.272200	-0.069151	-0.061765	-0.041507	0.027501	-0.008654	-0.002078	-0.035233
4.000000	0.941526	0.331116	-0.068774	-0.055876	-0.052956	0.035520	-0.017733	-0.005784	-0.054158
5.000000	0.916853	0.385575	-0.068447	-0.050111	-0.063025	0.038582	-0.029304	-0.011446	-0.075672
6.000000	0.889030	0.435528	-0.068070	-0.044449	-0.071648	0.034819	-0.042297	-0.019142	-0.099246
7.000000	0.858379	0.480887	-0.067488	-0.038331	-0.078635	0.023001	-0.055491	-0.028833	-0.124472
8.000000	0.825058	0.521457	-0.066514	-0.030715	-0.083611	0.002346	-0.067686	-0.040348	-0.151124
9.000000	0.788981	0.556820	-0.064986	-0.020157	-0.086019	-0.027747	-0.077792	-0.053348	-0.179227
10.000000	0.749738	0.586086	-0.062821	-0.004877	-0.085188	-0.067970	-0.084889	-0.067296	-0.209121
11.000000	0.706517	0.607388	-0.060094	0.017174	-0.080461	-0.119306	-0.088284	-0.081430	-0.241521
12.000000	0.658057	0.617002	-0.057103	0.048168	-0.071425	-0.183038	-0.087680	-0.094775	-0.277549
13.000000	0.602738	0.607998	-0.054417	0.089965	-0.058250	-0.260217	-0.083550	-0.106245	-0.318622
14.000000	0.538973	0.568796	-0.052878	0.142881	-0.042187	-0.349808	-0.077826	-0.114899	-0.366056
15.000000	0.466220	0.483526	-0.053507	0.203074	-0.026073	-0.444378	-0.074723	-0.120395	-0.420078
16.000000	0.386817	0.338882	-0.057244	0.259107	-0.014208	-0.524044	-0.080642	-0.123400	-0.478091
17.000000	0.308015	0.140527	-0.064473	0.292548	-0.010533	-0.556836	-0.101016	-0.125304	-0.532821
18.000000	0.241998	-0.075425	-0.074536	0.289318	-0.015415	-0.517664	-0.134272	-0.126883	-0.572538
19.000000	0.201623	-0.261881	-0.085803	0.253654	-0.024727	-0.413390	-0.169892	-0.127487	-0.585441
20.000000	0.194119	-0.394541	-0.096567	0.204688	-0.033434	-0.278933	-0.195882	-0.126105	-0.565803
21.000000	0.218612	-0.476357	-0.105951	0.160490	-0.039197	-0.150046	-0.207326	-0.122555	-0.516066
22.000000	0.268695	-0.519123	-0.114008	0.129647	-0.042221	-0.047166	-0.207130	-0.117408	-0.443929
23.000000	0.336052	-0.531006	-0.121232	0.112605	-0.043255	0.023434	-0.201580	-0.111457	-0.358566
24.000000	0.412493	-0.515343	-0.128072	0.105453	-0.042352	0.062767	-0.196300	-0.105493	-0.268576
25.000000	0.490489	-0.473713	-0.134679	0.102672	-0.038870	0.073526	-0.194327	-0.100279	-0.181499
26.000000	0.563086	-0.408680	-0.140867	0.098780	-0.032151	0.057478	-0.195599	-0.096454	-0.103951
27.000000	0.623856	-0.324864	-0.146218	0.089655	-0.022181	0.015800	-0.197133	-0.094321	-0.041720
28.000000	0.667144	-0.228287	-0.150298	0.073824	-0.009769	-0.048579	-0.193955	-0.093679	0.000436
29.000000	0.688623	-0.124828	-0.152984	0.053268	0.003935	-0.128706	-0.181072	-0.093877	0.019280
30.000000	0.685920	-0.019437	-0.154748	0.032985	0.018305	-0.213620	-0.155961	-0.094063	0.013634
31.000000	0.659002	0.082780	-0.156686	0.019161	0.033856	-0.291299	-0.120136	-0.093417	-0.015347
32.000000	0.610121	0.174598	-0.160206	0.016744	0.052043	-0.352857	-0.078670	-0.091215	-0.064341
33.000000	0.543454	0.246029	-0.166555	0.027681	0.074263	-0.395265	-0.038054	-0.086828	-0.128320
34.000000	0.464773	0.285839	-0.176481	0.050595	0.100716	-0.420873	-0.004039	-0.079906	-0.200938
35.000000	0.381456	0.284217	-0.190196	0.081527	0.129955	-0.434098	0.019287	-0.070879	-0.274599
36.000000	0.302657	0.235760	-0.207538	0.114694	0.159457	-0.437070	0.029380	-0.061481	-0.340333
37.000000	0.239045	0.143092	-0.228079	0.142962	0.186852	-0.426503	0.025299	-0.054750	-0.388125
38.000000	0.201333	0.020604	-0.250951	0.159196	0.211015	-0.394672	0.008587	-0.054142	-0.408408
39.000000	0.197313	-0.105129	-0.274456	0.159267	0.232055	-0.336175	-0.016211	-0.062039	-0.394923
40.000000	0.228208	-0.202003	-0.296059	0.144248	0.250190	-0.256249	-0.043151	-0.078417	-0.348135
41.000000	0.285956	-0.243762	-0.313285	0.118391	0.264976	-0.172307	-0.067711	-0.100363	-0.277538
42.000000	0.353269	-0.219413	-0.325008	0.084815	0.275946	-0.105871	-0.087490	-0.122670	-0.201158
43.000000	0.407747	-0.136577	-0.331871	0.044701	0.283438	-0.069488	-0.100218	-0.139391	-0.141112
44.000000	0.429708	-0.018252	-0.335339	0.000796	0.288268	-0.056695	-0.102881	-0.145770	-0.115775
45.000000	0.410526	0.104429	-0.336251	-0.040819	0.290948	-0.044558	-0.094185	-0.139726	-0.131825
46.000000	0.356435	0.199832	-0.334045	-0.074379	0.291176	-0.010168	-0.076488	-0.122461	-0.181133
47.000000	0.285059	0.244111	-0.327162	-0.098349	0.287747	0.053081	-0.053719	-0.098117	-0.244887
48.000000	0.217240	0.229145	-0.314409	-0.114064	0.279389	0.133764	-0.028630	-0.072450	-0.302075
49.000000	0.169378	0.164690	-0.296138	-0.122014	0.265877	0.213084	-0.003142	-0.050863	-0.337059
50.000000	0.149549	0.072886	-0.274187	-0.121231	0.247997	0.276547	0.020009	-0.036682	-0.343073
51.000000	0.157617	-0.021099	-0.250834	-0.111591	0.226743	0.319308	0.037324	-0.030538	-0.321673
52.000000	0.187794	-0.097367	-0.227886	-0.095310	0.203024	0.344365	0.046062	-0.030887	-0.279837
53.000000	0.231870	-0.145257	-0.206443	-0.076180	0.177918	0.357244	0.045258	-0.035140	-0.226552
54.000000	0.281832	-0.162775	-0.187110	-0.058025	0.152756	0.361884	0.035537	-0.040751	-0.170165
55.000000	0.331310	-0.153751	-0.170216	-0.043796	0.128838	0.359627	0.018425	-0.045879	-0.117018
56.000000	0.375969	-0.124883	-0.155892	-0.035347	0.107034	0.350272	-0.004128	-0.049546	-0.071159
57.000000	0.413289	-0.083523	-0.144066	-0.033454	0.087561	0.333536	-0.029975	-0.051465	-0.034677
58.000000	0.442135	-0.036265	-0.134461	-0.037885	0.070047	0.310014	-0.056940	-0.051775	-0.008212
