0.000000	1.000000	0.070660	-0.070760	0.098033	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.992285	0.141332	-0.070174	0.095314	0.019687	-0.009290	0.000115	-0.000540	-0.007548
2.000000	0.979726	0.207966	-0.069673	0.089629	0.038274	-0.022642	0.003652	0.000163	-0.019461
3.000000	0.962762	0.269970	-0.069311	0.082260	0.055297	-0.036483	0.011480	0.002739	-0.035101
4.000000	0.941894	0.327245	-0.069100	0.074347	0.070543	-0.046990	0.023482	0.007618	-0.053806
5.000000	0.917632	0.379949	-0.068973	0.066531	0.083938	-0.050839	0.038726	0.015048	-0.074936
6.000000	0.890407	0.428256	-0.068753	0.058775	0.095384	-0.045549	0.055777	0.025123	-0.097960
7.000000	0.860468	0.472202	-0.068163	0.050340	0.104621	-0.029477	0.073001	0.037786	-0.122551
8.000000	0.827765	0.511558	-0.066878	0.039854	0.111140	-0.001578	0.088782	0.052809	-0.148693
9.000000	0.791827	0.545619	-0.064609	0.025424	0.114201	0.038904	0.101653	0.069744	-0.176778
10.000000	0.751636	0.572764	-0.061215	0.004765	0.112939	0.092674	0.110392	0.087863	-0.207719
11.000000	0.705526	0.589619	-0.056829	-0.024593	0.106606	0.160426	0.114189	0.106118	-0.243011
12.000000	0.651206	0.589762	-0.051967	-0.064817	0.094980	0.242353	0.113022	0.123169	-0.284697
13.000000	0.586095	0.562273	-0.047559	-0.116595	0.079006	0.336488	0.108409	0.137575	-0.334997
14.000000	0.508361	0.491829	-0.044845	-0.176702	0.061553	0.434888	0.104440	0.148249	-0.395292
15.000000	0.419017	0.364611	-0.045033	-0.234720	0.047645	0.518075	0.108110	0.155051	-0.464113
16.000000	0.324653	0.183417	-0.048740	-0.273016	0.042798	0.554441	0.126503	0.158831	-0.534612
17.000000	0.238410	-0.019694	-0.055512	-0.276606	0.049115	0.516482	0.159901	0.160293	-0.593882
18.000000	0.175997	-0.198970	-0.064014	-0.247344	0.062951	0.406263	0.197595	0.158928	-0.627158
19.000000	0.148127	-0.328665	-0.073011	-0.203119	0.078129	0.256748	0.224667	0.153799	-0.625281
20.000000	0.156312	-0.411130	-0.082172	-0.162931	0.090853	0.106577	0.233070	0.144808	-0.588502
21.000000	0.194955	-0.458713	-0.091977	-0.137279	0.100710	-0.019554	0.224850	0.132701	-0.523970
22.000000	0.255731	-0.478933	-0.103123	-0.128487	0.108587	-0.113321	0.207850	0.118516	-0.441130
23.000000	0.330355	-0.471863	-0.116076	-0.134075	0.114757	-0.176805	0.190639	0.103450	-0.348916
24.000000	0.411172	-0.433491	-0.130930	-0.149138	0.118319	-0.215357	0.179928	0.089003	-0.255224
25.000000	0.490483	-0.360122	-0.147425	-0.167294	0.117752	-0.231815	0.179814	0.077021	-0.167606
26.000000	0.559783	-0.252603	-0.164928	-0.181266	0.111971	-0.223629	0.191159	0.069296	-0.094049
27.000000	0.609778	-0.119574	-0.182337	-0.184622	0.101224	-0.184897	0.210620	0.066832	-0.042923
28.000000	0.631660	0.022737	-0.198136	-0.175050	0.087068	-0.113283	0.230905	0.069285	-0.021723
29.000000	0.619361	0.155225	-0.210906	-0.156503	0.071216	-0.016336	0.244055	0.075137	-0.034904
30.000000	0.571768	0.261168	-0.220142	-0.137098	0.054328	0.089493	0.246340	0.082429	-0.081879
31.000000	0.493710	0.327894	-0.226701	-0.123848	0.036132	0.185988	0.240601	0.089408	-0.156299
32.000000	0.395396	0.346576	-0.232364	-0.118447	0.016695	0.259097	0.234121	0.094842	-0.246883
33.000000	0.290837	0.313831	-0.238846	-0.116572	-0.002723	0.299839	0.234148	0.098256	-0.339199
34.000000	0.195749	0.234864	-0.246877	-0.110429	-0.020281	0.303112	0.243963	0.100015	-0.417851
35.000000	0.124918	0.124670	-0.255750	-0.093202	-0.034974	0.268881	0.261192	0.100988	-0.469105
36.000000	0.089019	0.004497	-0.263558	-0.063117	-0.047164	0.205657	0.279439	0.101970	-0.483898
37.000000	0.091694	-0.104668	-0.268095	-0.024042	-0.057668	0.130943	0.292721	0.103382	-0.460471
38.000000	0.128327	-0.186806	-0.267894	0.018103	-0.066687	0.065526	0.299205	0.105290	-0.405191
39.000000	0.187361	-0.232174	-0.262670	0.059645	-0.073797	0.025696	0.300889	0.107419	-0.330876
40.000000	0.253562	-0.237243	-0.252975	0.100376	-0.078584	0.018691	0.300198	0.109132	-0.253290
41.000000	0.311918	-0.204116	-0.239641	0.141416	-0.080938	0.041893	0.297309	0.109551	-0.187205
42.000000	0.351041	-0.139149	-0.223488	0.182284	-0.080961	0.083844	0.290451	0.107848	-0.143142
43.000000	0.365393	-0.051777	-0.205346	0.219784	-0.078996	0.126991	0.278316	0.103545	-0.125403
44.000000	0.355953	0.045571	-0.186072	0.249673	-0.075743	0.153137	0.261958	0.096689	-0.131736
45.000000	0.329022	0.138092	-0.166366	0.269745	-0.072064	0.150143	0.244324	0.087812	-0.154817
46.000000	0.293571	0.211648	-0.146546	0.281630	-0.068512	0.115781	0.228118	0.077715	-0.185091
47.000000	0.258320	0.256498	-0.126524	0.289708	-0.065144	0.056346	0.214305	0.067251	-0.213715
48.000000	0.229819	0.268489	-0.106017	0.298314	-0.061785	-0.017624	0.202360	0.057208	-0.234398
49.000000	0.211777	0.247616	-0.084820	0.309451	-0.058381	-0.094633	0.191507	0.048278	-0.243920
50.000000	0.205162	0.196578	-0.062965	0.322037	-0.055074	-0.163369	0.181723	0.041031	-0.241888
51.000000	0.208557	0.121033	-0.040734	0.332637	-0.052055	-0.213162	0.173925	0.035899	-0.230247
52.000000	0.218656	0.030637	-0.018559	0.337352	-0.049430	-0.235540	0.169348	0.033124	-0.212689
53.000000	0.231025	-0.061585	0.003098	0.334123	-0.047226	-0.226805	0.168618	0.032706	-0.193823
54.000000	0.241141	-0.142512	0.023839	0.323993	-0.045439	-0.189511	0.171203	0.034397	-0.178116
55.000000	0.245410	-0.202605	0.043377	0.310399	-0.044018	-0.131181	0.175702	0.037775	-0.168913
56.000000	0.241785	-0.237171	0.061582	0.297178	-0.042802	-0.061312	0.180658	0.042350	-0.167890
57.000000	0.229938	-0.245153	0.078501	0.286797	-0.041546	0.010984	0.185276	0.047654	-0.174964
58.000000	0.211160	-0.227512	0.094348	0.279550	-0.040031	0.077736	0.189638	0.053272	-0.188483
59.000000	0.188179	-0.186752	0.109439	0.273700	-0.038154	0.132024	0.194408	0.058862	-0.205471
60.000000	0.164881	-0.127549	0.124073	0.266291	-0.035898	0.168241	0.200234	0.064155	-0.221972
61.000000	0.145769	-0.057270	0.138406	0.254459	-0.033198	0.183254	0.207173	0.068962	-0.233619
62.000000	0.135089	0.014767	0.152363	0.236716	-0.029846	0.177838	0.214489	0.073170	-0.236509
63.000000	0.135790	0.079295	0.165645	0.213469	-0.025549	0.157082	0.221030	0.076759	-0.228193
64.000000	0.148706	0.129098	0.177831	0.186467	-0.020091	0.129035	0.225885	0.079802	-0.208406
65.000000	0.172277	0.159885	0.188506	0.157644	-0.013452	0.102315	0.228797	0.082432	-0.179222
66.000000	0.202865	0.170093	0.197350	0.128229	-0.005790	0.083957	0.230021	0.084774	-0.144645
67.000000	0.235457	0.160335	0.204166	0.098585	0.002641	0.078192	0.229817	0.086865	-0.109816
68.000000	0.264570	0.132907	0.208881	0.068677	0.011553	0.086001	0.228039	0.088608	-0.080090
69.000000	0.285175	0.091364	0.211554	0.038742	0.020669	0.105146	0.224153	0.089784	-0.060116
70.000000	0.293522	0.040141	0.212406	0.009707	0.029786	0.130663	0.217681	0.090100	-0.053067
71.000000	0.287742	-0.015699	0.211822	-0.016928	0.038838	0.155958	0.208752	0.089272	-0.060138
72.000000	0.268093	-0.070612	0.210275	-0.039671	0.047891	0.174414	0.198306	0.087089	-0.080390
73.000000	0.236817	-0.118883	0.208197	-0.057739	0.057027	0.181028	0.187776	0.083454	-0.110999
74.000000	0.197642	-0.155313	0.205828	-0.071427	0.066190	0.173434	0.178428	0.078405	-0.147833
75.000000	0.155085	-0.176117	0.203153	-0.081940	0.075109	0.152015	0.170802	0.072135	-0.186194
76.000000	0.113718	-0.179589	0.199928	-0.090802	0.083383	0.119312	0.164577	0.064993	-0.221560
77.000000	0.077544	-0.166232	0.195812	-0.099213	0.090643	0.079184	0.158859	0.057458	-0.250183
78.000000	0.049566	-0.138400	0.190511	-0.107655	0.096675	0.036031	0.152692	0.050077	-0.269470
79.000000	0.031572	-0.099721	0.183896	-0.115885	0.101432	-0.005860	0.145524	0.043383	-0.278137
80.000000	0.024121	-0.054499	0.176045	-0.123228	0.104955	-0.042862	0.137424	0.037820	-0.276157
81.000000	0.026695	-0.007182	0.167207	-0.129001	0.107294	-0.072439	0.129025	0.033689	-0.264549
82.000000	0.037972	0.038134	0.157723	-0.132864	0.108467	-0.093319	0.121243	0.031120	-0.245068
83.000000	0.056127	0.078119	0.147947	-0.134958	0.108481	-0.105377	0.114941	0.030059	-0.219866
84.000000	0.079135	0.110477	0.138180	-0.135838	0.107369	-0.109261	0.110672	0.030304	-0.191191
85.000000	0.104997	0.133995	0.128650	-0.136276	0.105205	-0.105972	0.108577	0.031540	-0.161148
86.000000	0.131906	0.148392	0.119508	-0.137051	0.102105	-0.096550	0.108405	0.033408	-0.131558
87.000000	0.158325	0.154044	0.110843	-0.138793	0.098192	-0.081949	0.109611	0.035546	-0.103887
88.000000	0.183024	0.151686	0.102693	-0.141888	0.093575	-0.063072	0.111480	0.037635	-0.079237
89.000000	0.205066	0.142171	0.095062	-0.146448	0.088327	-0.040895	0.113245	0.039414	-0.058364
90.000000	0.223803	0.126322	0.087926	-0.152309	0.082492	-0.016586	0.114199	0.040689	-0.041713
91.000000	0.238857	0.104897	0.081249	-0.159064	0.076100	0.008428	0.113788	0.041333	-0.029443
92.000000	0.250113	0.078655	0.074987	-0.166126	0.069187	0.032488	0.111690	0.041290	-0.021453
93.000000	0.257703	0.048473	0.069096	-0.172810	0.061818	0.053837	0.107850	0.040567	-0.017401
94.000000	0.261985	0.015460	0.063535	-0.178457	0.054094	0.070823	0.102477	0.039237	-0.016750
95.000000	0.263494	-0.018994	0.058269	-0.182554	0.046143	0.082140	0.095987	0.037428	-0.018811
96.000000	0.262876	-0.053288	0.053266	-0.184837	0.038104	0.087031	0.088921	0.035306	-0.022824
97.000000	0.260818	-0.085768	0.048501	-0.185340	0.030098	0.085376	0.081843	0.033058	-0.028027
98.000000	0.257976	-0.114937	0.043949	-0.184373	0.022216	0.077654	0.075255	0.030869	-0.033724
99.000000	0.254928	-0.139616	0.039591	-0.182431	0.014504	0.064786	0.069550	0.028900	-0.039329
100.000000	0.252151	-0.159017	0.035412	-0.180080	0.006965	0.047939	0.064994	0.027278	-0.044384
101.000000	0.250016	-0.172728	0.031402	-0.177844	-0.000431	0.028342	0.061738	0.026093	-0.048555
102.000000	0.248797	-0.180632	0.027559	-0.176124	-0.007735	0.007172	0.059844	0.025390	-0.051618
103.000000	0.248685	-0.182814	0.023881	-0.175148	-0.015014	-0.014491	0.059310	0.025184	-0.053442
104.000000	0.249802	-0.179494	0.020370	-0.174957	-0.022338	-0.035659	0.060091	0.025452	-0.053969
105.000000	0.252206	-0.170996	0.017027	-0.175413	-0.029778	-0.055400	0.062112	0.026145	-0.053206
106.000000	0.255891	-0.157758	0.013847	-0.176225	-0.037393	-0.072814	0.065265	0.027187	-0.051219
107.000000	0.260788	-0.140374	0.010820	-0.176991	-0.045232	-0.087026	0.069407	0.028476	-0.048135
108.000000	0.266759	-0.119624	0.007926	-0.177256	-0.053317	-0.097237	0.074345	0.029893	-0.044140
109.000000	0.273594	-0.096483	0.005134	-0.176583	-0.061644	-0.102791	0.079830	0.031303	-0.039484
110.000000	0.281017	-0.072077	0.002402	-0.174615	-0.070169	-0.103278	0.085551	0.032567	-0.034466
111.000000	0.288705	-0.047585	-0.000322	-0.171132	-0.078815	-0.098615	0.091149	0.033556	-0.029417
112.000000	0.296312	-0.024107	-0.003098	-0.166076	-0.087470	-0.089082	0.096236	0.034157	-0.024674
113.000000	0.303508	-0.002526	-0.005991	-0.159538	-0.096008	-0.075308	0.100431	0.034288	-0.020545
114.000000	0.310005	0.016585	-0.009063	-0.151727	-0.104296	-0.058185	0.103395	0.033903	-0.017279
115.000000	0.315588	0.033000	-0.012371	-0.142916	-0.112216	-0.038758	0.104866	0.032988	-0.015041
116.000000	0.320126	0.046820	-0.015959	-0.133393	-0.119677	-0.018107	0.104678	0.031556	-0.013912
117.000000	0.323567	0.058398	-0.019854	-0.123430	-0.126618	0.002751	0.102764	0.029634	-0.013887
