0.000000	1.000000	0.070660	-0.070760	0.094100	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.992284	0.141370	-0.070172	0.091489	0.018897	-0.008918	0.000110	-0.000519	-0.007549
2.000000	0.979720	0.208137	-0.069663	0.086034	0.036739	-0.021742	0.003507	0.000158	-0.019467
3.000000	0.962737	0.270371	-0.069282	0.078965	0.053078	-0.035046	0.011028	0.002634	-0.035125
4.000000	0.941828	0.327940	-0.069042	0.071381	0.067714	-0.045162	0.022565	0.007328	-0.053869
5.000000	0.917492	0.380956	-0.068879	0.063901	0.080575	-0.048896	0.037226	0.014479	-0.075068
6.000000	0.890161	0.429555	-0.068631	0.056493	0.091569	-0.043865	0.053638	0.024180	-0.098189
7.000000	0.860097	0.473749	-0.068042	0.048444	0.100447	-0.028493	0.070232	0.036378	-0.122892
8.000000	0.827287	0.513315	-0.066814	0.038436	0.106724	-0.001775	0.085459	0.050852	-0.149122
9.000000	0.791330	0.547605	-0.064678	0.024645	0.109687	0.037021	0.097913	0.067173	-0.177205
10.000000	0.751316	0.575131	-0.061504	0.004862	0.108502	0.088611	0.106422	0.084644	-0.207951
11.000000	0.705727	0.592796	-0.057416	-0.023328	0.102427	0.153767	0.110187	0.102264	-0.242724
12.000000	0.652442	0.594642	-0.052890	-0.062130	0.091193	0.232931	0.109124	0.118755	-0.283411
13.000000	0.589021	0.570376	-0.048796	-0.112499	0.075590	0.324767	0.104546	0.132733	-0.332122
14.000000	0.513612	0.505066	-0.046316	-0.171894	0.058190	0.422649	0.100159	0.143129	-0.390284
15.000000	0.426857	0.383971	-0.046647	-0.230960	0.043680	0.509081	0.102555	0.149775	-0.456818
16.000000	0.334539	0.206666	-0.050482	-0.272650	0.037504	0.553677	0.118955	0.153529	-0.525671
17.000000	0.248894	0.001602	-0.057486	-0.280685	0.042237	0.526931	0.150772	0.155244	-0.584788
18.000000	0.185343	-0.185041	-0.066347	-0.254325	0.054861	0.426316	0.188655	0.154557	-0.619610
19.000000	0.155218	-0.323362	-0.075658	-0.210197	0.069335	0.281975	0.217893	0.150456	-0.620286
20.000000	0.160956	-0.412570	-0.084845	-0.167987	0.081560	0.133016	0.229492	0.142662	-0.586122
21.000000	0.197566	-0.464635	-0.094232	-0.139382	0.090844	0.005905	0.224425	0.131805	-0.523672
22.000000	0.256916	-0.488119	-0.104500	-0.127464	0.098007	-0.089504	0.209902	0.118879	-0.442220
23.000000	0.330716	-0.484330	-0.116182	-0.130086	0.103400	-0.154358	0.194241	0.105014	-0.350743
24.000000	0.411329	-0.450253	-0.129462	-0.142516	0.106238	-0.193701	0.184054	0.091586	-0.257145
25.000000	0.491283	-0.382729	-0.144165	-0.158625	0.105067	-0.210756	0.183372	0.080246	-0.168792
26.000000	0.562559	-0.282342	-0.159748	-0.171513	0.098747	-0.203960	0.193122	0.072604	-0.093231
27.000000	0.616488	-0.156317	-0.175257	-0.174993	0.087354	-0.168384	0.210325	0.069578	-0.038285
