0.000000	1.000000	0.070660	-0.070760	0.096528	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.992285	0.141347	-0.070173	0.093850	0.019385	-0.009147	0.000113	-0.000532	-0.007548
2.000000	0.979723	0.208032	-0.069669	0.088253	0.037687	-0.022298	0.003596	0.000161	-0.019463
3.000000	0.962752	0.270125	-0.069300	0.080999	0.054448	-0.035934	0.011308	0.002699	-0.035110
4.000000	0.941868	0.327514	-0.069078	0.073212	0.069460	-0.046291	0.023131	0.007507	-0.053830
5.000000	0.917578	0.380339	-0.068937	0.065525	0.082651	-0.050096	0.038153	0.014831	-0.074987
6.000000	0.890312	0.428759	-0.068706	0.057903	0.093924	-0.044907	0.054960	0.024763	-0.098048
7.000000	0.860325	0.472801	-0.068116	0.049616	0.103024	-0.029103	0.071944	0.037249	-0.122683
8.000000	0.827581	0.512238	-0.066853	0.039314	0.109450	-0.001657	0.087514	0.052062	-0.148858
9.000000	0.791635	0.546387	-0.064636	0.025129	0.112474	0.038179	0.100227	0.068763	-0.176943
10.000000	0.751513	0.573680	-0.061327	0.004806	0.111242	0.091115	0.108879	0.086635	-0.207808
11.000000	0.705605	0.590849	-0.057057	-0.024106	0.105008	0.157876	0.112665	0.104649	-0.242899
12.000000	0.651685	0.591652	-0.052325	-0.063789	0.093531	0.238754	0.111539	0.121487	-0.284199
13.000000	0.587225	0.565406	-0.048038	-0.115037	0.077695	0.332029	0.106937	0.135731	-0.333887
14.000000	0.510383	0.496928	-0.045416	-0.174891	0.060254	0.430271	0.102802	0.146302	-0.393364
15.000000	0.422023	0.372017	-0.045662	-0.233339	0.046106	0.514759	0.105979	0.153047	-0.461317
16.000000	0.328423	0.192221	-0.049424	-0.272948	0.040744	0.554314	0.123615	0.156821	-0.531204
17.000000	0.242383	-0.011738	-0.056291	-0.278213	0.046459	0.520619	0.156434	0.158388	-0.590441
18.000000	0.179512	-0.193868	-0.064932	-0.250007	0.059843	0.413994	0.194238	0.157290	-0.624328
19.000000	0.150771	-0.326829	-0.074044	-0.205778	0.074762	0.266380	0.222167	0.152555	-0.623433
20.000000	0.158024	-0.411824	-0.083202	-0.164803	0.087302	0.116626	0.231801	0.144019	-0.587648
21.000000	0.195899	-0.461091	-0.092832	-0.138032	0.096944	-0.009903	0.224780	0.132381	-0.523900
22.000000	0.256141	-0.482552	-0.103628	-0.128070	0.104552	-0.104313	0.208712	0.118667	-0.441578
23.000000	0.330466	-0.476747	-0.116084	-0.132560	0.110427	-0.168346	0.192075	0.104046	-0.349629
24.000000	0.411228	-0.440030	-0.130329	-0.146666	0.113712	-0.207250	0.181547	0.089971	-0.255949
25.000000	0.490823	-0.368888	-0.146137	-0.164106	0.112907	-0.224025	0.181206	0.078213	-0.168013
26.000000	0.560936	-0.264035	-0.162912	-0.177743	0.106902	-0.216499	0.191952	0.070494	-0.093636
27.000000	0.612508	-0.133535	-0.179609	-0.181221	0.095877	-0.179111	0.210591	0.067789	-0.040984
28.000000	0.636879	0.007280	-0.194797	-0.172078	0.081334	-0.109456	0.230032	0.069772	-0.017439
29.000000	0.627904	0.140159	-0.207137	-0.153933	0.065018	-0.014514	0.242365	0.074973	-0.027574
30.000000	0.584075	0.248945	-0.216164	-0.134707	0.047682	0.089971	0.243632	0.081490	-0.071221
31.000000	0.509532	0.321120	-0.222718	-0.121648	0.029075	0.186330	0.236318	0.087625	-0.142715
