0.000000	1.000000	0.070660	-0.070760	0.044635	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.992279	0.141712	-0.070154	0.043397	0.008964	-0.004234	0.000053	-0.000246	-0.007555
2.000000	0.979663	0.209694	-0.069571	0.040812	0.017427	-0.010349	0.001671	0.000079	-0.019522
3.000000	0.962513	0.274027	-0.069020	0.037476	0.025178	-0.016740	0.005267	0.001271	-0.035341
4.000000	0.941224	0.334300	-0.068505	0.033930	0.032126	-0.021670	0.010810	0.003541	-0.054447
5.000000	0.916210	0.390222	-0.068013	0.030484	0.038242	-0.023615	0.017893	0.007018	-0.076282
6.000000	0.887882	0.441570	-0.067506	0.027130	0.043488	-0.021440	0.025872	0.011754	-0.100319
7.000000	0.856621	0.488156	-0.066926	0.023529	0.047752	-0.014401	0.034010	0.017727	-0.126088
8.000000	0.822748	0.529800	-0.066205	0.019044	0.050812	-0.002031	0.041586	0.024833	-0.153203
9.000000	0.786490	0.566289	-0.065282	0.012788	0.052330	0.016048	0.047947	0.032867	-0.181381
10.000000	0.747950	0.597284	-0.064127	0.003654	0.051887	0.040331	0.052534	0.041507	-0.210483
11.000000	0.707062	0.622118	-0.062767	-0.009693	0.049045	0.071646	0.054889	0.050301	-0.240535
12.000000	0.663562	0.639431	-0.061312	-0.028846	0.043426	0.111354	0.054688	0.058674	-0.271761
13.000000	0.616974	0.646497	-0.059988	-0.055665	0.034840	0.161487	0.051843	0.065965	-0.304577
14.000000	0.566680	0.638105	-0.059154	-0.092099	0.023457	0.224560	0.046738	0.071518	-0.339519
15.000000	0.512165	0.605020	-0.059332	-0.139461	0.010058	0.302434	0.040665	0.074865	-0.376996
16.000000	0.453607	0.532950	-0.061204	-0.196467	-0.003689	0.393018	0.036400	0.076031	-0.416717
17.000000	0.392948	0.405533	-0.065560	-0.255671	-0.015229	0.484005	0.038400	0.075852	-0.456683
18.000000	0.335160	0.217038	-0.073053	-0.300908	-0.022026	0.548033	0.051288	0.075912	-0.492024
19.000000	0.288604	-0.009272	-0.083728	-0.313454	-0.023566	0.552809	0.075856	0.077650	-0.514806
20.000000	0.262849	-0.224158	-0.096559	-0.287954	-0.022491	0.488926	0.106133	0.081291	-0.516305
21.000000	0.264263	-0.386894	-0.109694	-0.238454	-0.022533	0.381757	0.133017	0.086126	-0.491352
22.000000	0.292978	-0.487473	-0.121411	-0.184562	-0.025501	0.269031	0.151175	0.091615	-0.441111
23.000000	0.343672	-0.535265	-0.130816	-0.137739	-0.030929	0.177664	0.161086	0.097681	-0.371993
24.000000	0.408135	-0.542135	-0.137818	-0.099591	-0.037625	0.120568	0.165963	0.104326	-0.292904
25.000000	0.477087	-0.516597	-0.142740	-0.066020	-0.044734	0.102581	0.168038	0.111346	-0.213356
26.000000	0.540967	-0.464301	-0.145988	-0.031477	-0.051701	0.124474	0.166525	0.118262	-0.142679
27.000000	0.590402	-0.388643	-0.147986	0.007701	-0.057882	0.182713	0.157666	0.124352	-0.089567
28.000000	0.617006	-0.290450	-0.149343	0.050749	-0.062709	0.266896	0.136895	0.128734	-0.061334
29.000000	0.614719	-0.169484	-0.151121	0.091338	-0.066687	0.358377	0.102504	0.130573	-0.062675
30.000000	0.581321	-0.030269	-0.154868	0.119222	-0.072402	0.433757	0.058567	0.129293	-0.094314
31.000000	0.519195	0.111357	-0.162145	0.125421	-0.083924	0.474266	0.014134	0.124552	-0.152459
32.000000	0.434737	0.229728	-0.173750	0.107987	-0.104132	0.475243	-0.021519	0.115965	-0.229595
33.000000	0.337131	0.300061	-0.189270	0.072826	-0.132149	0.446501	-0.043362	0.103299	-0.315861
34.000000	0.237519	0.308056	-0.207355	0.029181	-0.163474	0.403268	-0.050917	0.087480	-0.399964
35.000000	0.148573	0.252196	-0.226392	-0.014619	-0.192509	0.356368	-0.045710	0.071459	-0.469661
36.000000	0.083599	0.142740	-0.244979	-0.052005	-0.215188	0.307206	-0.029619	0.059733	-0.512684
37.000000	0.054339	0.001200	-0.261831	-0.077919	-0.230106	0.249024	-0.005492	0.056563	-0.518887
38.000000	0.067589	-0.141512	-0.275415	-0.090153	-0.237836	0.174837	0.022121	0.064016	-0.483436
39.000000	0.122038	-0.251763	-0.284063	-0.090594	-0.239413	0.087368	0.048676	0.080957	-0.409644
40.000000	0.207040	-0.303498	-0.286887	-0.082842	-0.235769	0.002162	0.072449	0.103404	-0.309756
41.000000	0.304220	-0.286615	-0.284631	-0.067828	-0.228535	-0.058928	0.094370	0.125962	-0.202955
42.000000	0.391660	-0.209169	-0.279397	-0.043164	-0.220183	-0.079435	0.114322	0.143629	-0.110930
43.000000	0.449663	-0.092091	-0.273386	-0.007764	-0.212660	-0.059280	0.128439	0.153054	-0.052141
44.000000	0.466392	0.040258	-0.267868	0.033884	-0.206545	-0.018000	0.131557	0.152828	-0.036478
45.000000	0.441126	0.165946	-0.262993	0.073510	-0.201758	0.014805	0.122335	0.143243	-0.062520
46.000000	0.383403	0.265654	-0.258030	0.105105	-0.198080	0.015953	0.104471	0.125934	-0.118922
47.000000	0.308664	0.323506	-0.251700	0.128409	-0.194769	-0.020808	0.082822	0.103520	-0.189163
48.000000	0.233002	0.330793	-0.242744	0.146687	-0.190613	-0.086074	0.059735	0.079210	-0.256900
49.000000	0.169377	0.288381	-0.230658	0.162064	-0.184805	-0.162574	0.035211	0.056283	-0.309645
50.000000	0.125935	0.205948	-0.216039	0.173134	-0.177365	-0.232625	0.009364	0.037465	-0.340205
51.000000	0.105976	0.099593	-0.200267	0.176335	-0.168574	-0.283353	-0.015851	0.024464	-0.346458
52.000000	0.108804	-0.011717	-0.184788	0.169216	-0.158318	-0.309883	-0.037011	0.017763	-0.330268
53.000000	0.130925	-0.110924	-0.170566	0.152555	-0.146164	-0.315365	-0.050980	0.016684	-0.296126
54.000000	0.167305	-0.186863	-0.157976	0.129809	-0.131935	-0.307358	-0.056332	0.019716	-0.249805
55.000000	0.212513	-0.235194	-0.147021	0.105104	-0.116058	-0.293144	-0.053476	0.025029	-0.197173
56.000000	0.261603	-0.256690	-0.137583	0.081718	-0.099458	-0.277026	-0.043893	0.030982	-0.143343
