0.000000	1.000000	0.070660	-0.070760	0.091883	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.992284	0.141390	-0.070171	0.089334	0.018452	-0.008708	0.000108	-0.000506	-0.007549
2.000000	0.979716	0.208231	-0.069658	0.084007	0.035873	-0.021234	0.003425	0.000154	-0.019470
3.000000	0.962724	0.270590	-0.069266	0.077106	0.051828	-0.034235	0.010773	0.002575	-0.035138
4.000000	0.941792	0.328319	-0.069010	0.069707	0.066119	-0.044128	0.022046	0.007163	-0.053904
5.000000	0.917416	0.381507	-0.068827	0.062417	0.078679	-0.047795	0.036378	0.014156	-0.075140
6.000000	0.890027	0.430265	-0.068564	0.055202	0.089418	-0.042909	0.052427	0.023645	-0.098315
7.000000	0.859894	0.474596	-0.067977	0.047369	0.098094	-0.027928	0.068662	0.035578	-0.123079
8.000000	0.827025	0.514278	-0.066779	0.037627	0.104232	-0.001873	0.083572	0.049740	-0.149357
9.000000	0.791056	0.548694	-0.064715	0.024194	0.107139	0.035975	0.095788	0.065711	-0.177440
10.000000	0.751137	0.576429	-0.061662	0.004904	0.105996	0.086336	0.104161	0.082813	-0.208082
11.000000	0.705832	0.594534	-0.057737	-0.022626	0.100066	0.150020	0.107902	0.100071	-0.242571
12.000000	0.653117	0.597310	-0.053394	-0.060616	0.089058	0.227597	0.106896	0.116240	-0.282709
13.000000	0.590631	0.574822	-0.049471	-0.110156	0.073678	0.318061	0.102344	0.129968	-0.330539
14.000000	0.516524	0.512402	-0.047114	-0.169073	0.056338	0.415498	0.097743	0.140199	-0.387505
15.000000	0.431251	0.394888	-0.047512	-0.228623	0.041526	0.503538	0.099447	0.146747	-0.452725
16.000000	0.340156	0.220115	-0.051399	-0.272166	0.034626	0.552615	0.114706	0.150467	-0.520582
17.000000	0.254949	0.014342	-0.058512	-0.282797	0.038451	0.532277	0.145531	0.152295	-0.579517
18.000000	0.190840	-0.176307	-0.067565	-0.258279	0.050350	0.437386	0.183376	0.151962	-0.615135
19.000000	0.159475	-0.319614	-0.077073	-0.214375	0.064387	0.296267	0.213728	0.148434	-0.617232
20.000000	0.163818	-0.412820	-0.086319	-0.171083	0.076307	0.148174	0.227094	0.141329	-0.584567
21.000000	0.199244	-0.467539	-0.095528	-0.140777	0.085252	0.020594	0.223828	0.131206	-0.523338
22.000000	0.257745	-0.492894	-0.105356	-0.127004	0.091998	-0.075687	0.210756	0.119029	-0.442722
23.000000	0.331022	-0.490918	-0.116366	-0.127816	0.096942	-0.141231	0.196038	0.105895	-0.351722
24.000000	0.411430	-0.459202	-0.128788	-0.138575	0.099374	-0.180845	0.186211	0.093107	-0.258268
25.000000	0.491599	-0.394975	-0.142488	-0.153279	0.097887	-0.197910	0.185245	0.082212	-0.169641
