0.000000	1.000000	0.070660	-0.070760	0.012635	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.992277	0.141804	-0.070150	0.012284	0.002537	-0.001199	0.000015	-0.000070	-0.007556
2.000000	0.979648	0.210111	-0.069546	0.011553	0.004933	-0.002932	0.000474	0.000023	-0.019536
3.000000	0.962453	0.275008	-0.068950	0.010610	0.007127	-0.004747	0.001494	0.000361	-0.035399
4.000000	0.941061	0.336014	-0.068361	0.009610	0.009094	-0.006153	0.003068	0.001007	-0.054603
5.000000	0.915862	0.392732	-0.067779	0.008642	0.010827	-0.006717	0.005083	0.001998	-0.076611
6.000000	0.887259	0.444848	-0.067200	0.007706	0.012314	-0.006118	0.007356	0.003349	-0.100902
7.000000	0.855660	0.492119	-0.066621	0.006703	0.013525	-0.004146	0.009681	0.005054	-0.126974
8.000000	0.821471	0.534371	-0.066034	0.005455	0.014398	-0.000671	0.011853	0.007085	-0.154353
9.000000	0.785088	0.571490	-0.065436	0.003708	0.014836	0.004417	0.013690	0.009382	-0.182598
10.000000	0.746891	0.603411	-0.064824	0.001146	0.014721	0.011268	0.015033	0.011855	-0.211305
11.000000	0.707234	0.630094	-0.064200	-0.002623	0.013921	0.020150	0.015747	0.014379	-0.240114
12.000000	0.666442	0.651490	-0.063572	-0.008093	0.012312	0.031540	0.015720	0.016792	-0.268712
13.000000	0.624803	0.667477	-0.062960	-0.015905	0.009792	0.046239	0.014863	0.018907	-0.296835
14.000000	0.582568	0.677729	-0.062395	-0.026926	0.006303	0.065516	0.013140	0.020523	-0.324270
15.000000	0.539964	0.681489	-0.061926	-0.042326	0.001854	0.091275	0.010610	0.021445	-0.350836
16.000000	0.497219	0.677130	-0.061630	-0.063646	-0.003441	0.126182	0.007520	0.021520	-0.376360
17.000000	0.454649	0.661369	-0.061628	-0.092754	-0.009314	0.173588	0.004440	0.020682	-0.400589
18.000000	0.412811	0.628026	-0.062114	-0.131432	-0.015281	0.236817	0.002462	0.019030	-0.423048
19.000000	0.372768	0.566629	-0.063397	-0.180134	-0.020613	0.316958	0.003344	0.016919	-0.442788
20.000000	0.336438	0.462716	-0.065951	-0.235322	-0.024480	0.408144	0.009369	0.015026	-0.458069
21.000000	0.306880	0.304425	-0.070397	-0.286109	-0.026474	0.491600	0.022392	0.014263	-0.466121
22.000000	0.288216	0.098175	-0.077306	-0.315068	-0.027460	0.536968	0.041974	0.015407	-0.463267
23.000000	0.284832	-0.120521	-0.086729	-0.309098	-0.029805	0.521345	0.064194	0.018729	-0.445753
24.000000	0.299710	-0.305065	-0.097857	-0.271841	-0.035930	0.451442	0.083595	0.024172	-0.411379
25.000000	0.332754	-0.429186	-0.109295	-0.219732	-0.046380	0.357695	0.097007	0.031793	-0.361054
26.000000	0.380621	-0.492834	-0.119784	-0.167441	-0.059687	0.270060	0.104806	0.041683	-0.298802
27.000000	0.437884	-0.507286	-0.128655	-0.120800	-0.073735	0.206377	0.108979	0.053571	-0.230482
28.000000	0.498082	-0.483620	-0.135861	-0.078717	-0.086825	0.174870	0.110600	0.066640	-0.162670
29.000000	0.554142	-0.429476	-0.141825	-0.037497	-0.097860	0.178293	0.108418	0.079630	-0.102226
30.000000	0.598582	-0.349029	-0.147295	0.005410	-0.106161	0.214331	0.098909	0.091026	-0.056079
31.000000	0.624067	-0.243670	-0.153277	0.048687	-0.111668	0.273479	0.077983	0.099275	-0.030681
32.000000	0.624576	-0.114783	-0.160976	0.086108	-0.115708	0.338109	0.043992	0.103042	-0.030892
33.000000	0.596852	0.030277	-0.171577	0.108525	-0.121532	0.386674	0.000206	0.101435	-0.058644
34.000000	0.541342	0.173345	-0.185733	0.108986	-0.133277	0.403481	-0.045842	0.094021	-0.112166
35.000000	0.462324	0.288689	-0.203037	0.087266	-0.153297	0.387335	-0.086340	0.080679	-0.186046
36.000000	0.367774	0.352936	-0.221991	0.049093	-0.180119	0.350809	-0.116809	0.061940	-0.271526
37.000000	0.269361	0.352637	-0.240688	0.001440	-0.209070	0.311320	-0.136007	0.039942	-0.356673
38.000000	0.181952	0.286186	-0.257702	-0.050185	-0.234833	0.280937	-0.143353	0.019030	-0.427011
39.000000	0.121572	0.164004	-0.272486	-0.100277	-0.253815	0.258637	-0.137694	0.004923	-0.467638
40.000000	0.101176	0.009789	-0.284888	-0.141735	-0.265150	0.229146	-0.119290	0.002562	-0.467379
41.000000	0.125517	-0.139900	-0.294196	-0.168764	-0.270031	0.174103	-0.092155	0.013794	-0.423607
42.000000	0.188245	-0.244217	-0.298842	-0.181434	-0.270004	0.089654	-0.062215	0.036267	-0.344643
43.000000	0.273225	-0.273948	-0.297522	-0.183977	-0.266336	-0.006920	-0.032925	0.064179	-0.247932
44.000000	0.359082	-0.223631	-0.290711	-0.178101	-0.260989	-0.087459	-0.004654	0.090452	-0.155167
45.000000	0.424995	-0.112325	-0.280722	-0.161220	-0.256506	-0.130136	0.021398	0.109111	-0.086432
46.000000	0.456241	0.026653	-0.270186	-0.132130	-0.254076	-0.132784	0.040752	0.116681	-0.054882
47.000000	0.447881	0.160952	-0.260577	-0.095573	-0.252764	-0.113495	0.048490	0.112383	-0.063494
48.000000	0.404903	0.268577	-0.251871	-0.059546	-0.250823	-0.096996	0.043490	0.097681	-0.105433
49.000000	0.338745	0.337877	-0.243079	-0.029822	-0.246932	-0.099015	0.028579	0.075577	-0.167932
50.000000	0.262512	0.364716	-0.233048	-0.008153	-0.240455	-0.120784	0.007509	0.049821	-0.237233
51.000000	0.187456	0.351167	-0.221155	0.005777	-0.231452	-0.153385	-0.017138	0.024129	-0.302061
52.000000	0.121500	0.304638	-0.207569	0.012111	-0.220602	-0.185038	-0.043805	0.001517	-0.354934
53.000000	0.069207	0.236129	-0.193028	0.010372	-0.208792	-0.206649	-0.070957	-0.016101	-0.392004
54.000000	0.032365	0.157731	-0.178358	0.000398	-0.196585	-0.214485	-0.096633	-0.027960	-0.412307
55.000000	0.010651	0.080121	-0.164095	-0.016755	-0.184030	-0.210223	-0.118839	-0.034232	-0.416977
56.000000	0.002237	0.010949	-0.150372	-0.038835	-0.170884	-0.199034	-0.136258	-0.035721	-0.408558
57.000000	0.004339	-0.045377	-0.137031	-0.063181	-0.156956	-0.186893	-0.148652	-0.033568	-0.390394
58.000000	0.013771	-0.086900	-0.123800	-0.087544	-0.142302	-0.178407	-0.156737	-0.029009	-0.366059
59.000000	0.027429	-0.113124	-0.110429	-0.110462	-0.127222	-0.175852	-0.161719	-0.023203	-0.338870
60.000000	0.042653	-0.124354	-0.096772	-0.131170	-0.112175	-0.179235	-0.164830	-0.017116	-0.311549
61.000000	0.057430	-0.121435	-0.082794	-0.149282	-0.097681	-0.186906	-0.167051	-0.011472	-0.286054
62.000000	0.070464	-0.105745	-0.068564	-0.164482	-0.084258	-0.196275	-0.169026	-0.006736	-0.263553
63.000000	0.081148	-0.079273	-0.054214	-0.176382	-0.072370	-0.204446	-0.171102	-0.003148	-0.244482
64.000000	0.089488	-0.044650	-0.039910	-0.184549	-0.062388	-0.208762	-0.173405	-0.000764	-0.228663
65.000000	0.095973	-0.005043	-0.025823	-0.188678	-0.054560	-0.207248	-0.175922	0.000480	-0.215456
66.000000	0.101414	0.036132	-0.012108	-0.188765	-0.048996	-0.198921	-0.178550	0.000708	-0.203939
67.000000	0.106756	0.075639	0.001097	-0.185205	-0.045663	-0.183893	-0.181147	0.000053	-0.193103
68.000000	0.112905	0.110810	0.013678	-0.178737	-0.044403	-0.163208	-0.183582	-0.001367	-0.182030
69.000000	0.120590	0.139773	0.025539	-0.170274	-0.044961	-0.138526	-0.185773	-0.003460	-0.170016
70.000000	0.130284	0.161456	0.036606	-0.160700	-0.047020	-0.111751	-0.187718	-0.006153	-0.156644
71.000000	0.142176	0.175433	0.046826	-0.150706	-0.050237	-0.084753	-0.189494	-0.009372	-0.141790
72.000000	0.156187	0.181718	0.056167	-0.140695	-0.054280	-0.059220	-0.191234	-0.013031	-0.125601
73.000000	0.171993	0.180612	0.064619	-0.130777	-0.058854	-0.036601	-0.193082	-0.017018	-0.108452
74.000000	0.189069	0.172607	0.072192	-0.120805	-0.063707	-0.018109	-0.195142	-0.021191	-0.090897
75.000000	0.206726	0.158353	0.078906	-0.110468	-0.068635	-0.004698	-0.197420	-0.025381	-0.073625
76.000000	0.224151	0.138646	0.084792	-0.099398	-0.073465	0.002982	-0.199788	-0.029393	-0.057408
77.000000	0.240466	0.114399	0.089884	-0.087285	-0.078043	0.004680	-0.201970	-0.033025	-0.043050
78.000000	0.254789	0.086577	0.094214	-0.073982	-0.082228	0.000627	-0.203571	-0.036072	-0.031316
79.000000	0.266307	0.056119	0.097817	-0.059574	-0.085886	-0.008408	-0.204138	-0.038350	-0.022870
80.000000	0.274345	0.023868	0.100733	-0.044390	-0.088908	-0.021142	-0.203251	-0.039702	-0.018209
81.000000	0.278433	-0.009441	0.103008	-0.028964	-0.091219	-0.035898	-0.200621	-0.040011	-0.017608
82.000000	0.278336	-0.043148	0.104698	-0.013947	-0.092799	-0.050803	-0.196153	-0.039210	-0.021098
83.000000	0.274073	-0.076585	0.105867	0.000013	-0.093676	-0.064021	-0.189975	-0.037284	-0.028465
84.000000	0.265894	-0.109003	0.106575	0.012385	-0.093921	-0.074000	-0.182405	-0.034268	-0.039280
85.000000	0.254237	-0.139551	0.106874	0.022845	-0.093624	-0.079639	-0.173881	-0.030247	-0.052950
86.000000	0.239675	-0.167314	0.106795	0.031317	-0.092865	-0.080393	-0.164872	-0.025343	-0.068785
87.000000	0.222850	-0.191404	0.106349	0.037962	-0.091707	-0.076255	-0.155790	-0.019715	-0.086058
88.000000	0.204420	-0.211067	0.105524	0.043118	-0.090181	-0.067672	-0.146940	-0.013542	-0.104063
89.000000	0.185018	-0.225763	0.104301	0.047218	-0.088307	-0.055400	-0.138495	-0.007016	-0.122151
90.000000	0.165226	-0.235203	0.102657	0.050700	-0.086100	-0.040360	-0.130506	-0.000329	-0.139758
91.000000	0.145559	-0.239339	0.100582	0.053940	-0.083597	-0.023513	-0.122927	0.006339	-0.156409
92.000000	0.126457	-0.238333	0.098085	0.057204	-0.080865	-0.005782	-0.115654	0.012824	-0.171725
93.000000	0.108291	-0.232509	0.095192	0.060628	-0.078002	0.011999	-0.108556	0.018991	-0.185415
94.000000	0.091358	-0.222312	0.091956	0.064226	-0.075134	0.029099	-0.101509	0.024738	-0.197270
95.000000	0.075890	-0.208274	0.088443	0.067902	-0.072400	0.044887	-0.094418	0.029991	-0.207156
96.000000	0.062057	-0.190992	0.084734	0.071485	-0.069938	0.058833	-0.087231	0.034709	-0.215004
97.000000	0.049976	-0.171118	0.080913	0.074756	-0.067863	0.070507	-0.079951	0.038871	-0.220802
98.000000	0.039714	-0.149343	0.077065	0.077493	-0.066260	0.079591	-0.072631	0.042475	-0.224585
99.000000	0.031299	-0.126378	0.073265	0.079500	-0.065173	0.085891	-0.065375	0.045531	-0.226423
100.000000	0.024721	-0.102931	0.069582	0.080635	-0.064605	0.089352	-0.058318	0.048055	-0.226419
101.000000	0.019946	-0.079673	0.066069	0.080832	-0.064520	0.090069	-0.051615	0.050065	-0.224696
102.000000	0.016913	-0.057202	0.062765	0.080101	-0.064856	0.088275	-0.045418	0.051584	-0.221395
103.000000	0.015538	-0.036015	0.059697	0.078527	-0.065531	0.084323	-0.039861	0.052634	-0.216673
104.000000	0.015722	-0.016485	0.056878	0.076249	-0.066457	0.078647	-0.035044	0.053242	-0.210694
105.000000	0.017346	0.001142	0.054314	0.073440	-0.067548	0.071725	-0.031026	0.053438	-0.203631
106.000000	0.020278	0.016739	0.051999	0.070289	-0.068726	0.064035	-0.027824	0.053255	-0.195665
107.000000	0.024377	0.030282	0.049924	0.066975	-0.069926	0.056017	-0.025414	0.052730	-0.186973
108.000000	0.029494	0.041823	0.048074	0.063660	-0.071099	0.048054	-0.023740	0.051901	-0.177733
109.000000	0.035477	0.051464	0.046430	0.060478	-0.072206	0.040449	-0.022721	0.050808	-0.168116
110.000000	0.042180	0.059340	0.044971	0.057529	-0.073220	0.033428	-0.022265	0.049491	-0.158282
111.000000	0.049461	0.065598	0.043675	0.054889	-0.074122	0.027141	-0.022273	0.047991	-0.148375
112.000000	0.057185	0.070387	0.042518	0.052603	-0.074899	0.021670	-0.022649	0.046344	-0.138527
113.000000	0.065234	0.073849	0.041478	0.050695	-0.075542	0.017043	-0.023303	0.044588	-0.128849
114.000000	0.073497	0.076117	0.040532	0.049175	-0.076045	0.013242	-0.024157	0.042756	-0.119436
115.000000	0.081879	0.077314	0.039659	0.048034	-0.076403	0.010219	-0.025142	0.040879	-0.110366
116.000000	0.090300	0.077550	0.038840	0.047260	-0.076610	0.007906	-0.026202	0.038988	-0.101698
117.000000	0.098690	0.076930	0.038057	0.046831	-0.076662	0.006221	-0.027293	0.037107	-0.093478
118.000000	0.106991	0.075549	0.037295	0.046723	-0.076554	0.005081	-0.028379	0.035261	-0.085738
119.000000	0.115158	0.073495	0.036540	0.046909	-0.076282	0.004402	-0.029433	0.033472	-0.078499
120.000000	0.123152	0.070854	0.035782	0.047361	-0.075842	0.004105	-0.030435	0.031757	-0.071769
121.000000	0.130946	0.067707	0.035011	0.048054	-0.075229	0.004122	-0.031371	0.030131	-0.065550
122.000000	0.138518	0.064129	0.034220	0.048958	-0.074441	0.004393	-0.032231	0.028609	-0.059837
123.000000	0.145854	0.060197	0.033404	0.050049	-0.073475	0.004871	-0.033010	0.027199	-0.054618
124.000000	0.152944	0.055981	0.032559	0.051299	-0.072328	0.005518	-0.033706	0.025910	-0.049876
125.000000	0.159784	0.051551	0.031682	0.052685	-0.070999	0.006308	-0.034320	0.024745	-0.045592
126.000000	0.166373	0.046974	0.030770	0.054181	-0.069486	0.007222	-0.034855	0.023708	-0.041743
127.000000	0.172715	0.042314	0.029824	0.055763	-0.067791	0.008252	-0.035316	0.022797	-0.038304
128.000000	0.178814	0.037635	0.028842	0.057411	-0.065914	0.009395	-0.035713	0.022010	-0.035249
129.000000	0.184679	0.032996	0.027825	0.059101	-0.063856	0.010650	-0.036056	0.021342	-0.032551
130.000000	0.190320	0.028456	0.026774	0.060814	-0.061621	0.012023	-0.036356	0.020786	-0.030182
131.000000	0.195748	0.024070	0.025689	0.062529	-0.059211	0.013518	-0.036630	0.020334	-0.028115
132.000000	0.200975	0.019891	0.024572	0.064228	-0.056631	0.015140	-0.036892	0.019976	-0.026322
133.000000	0.206016	0.015970	0.023424	0.065894	-0.053887	0.016889	-0.037160	0.019701	-0.024777
134.000000	0.210884	0.012354	0.022247	0.067510	-0.050984	0.018765	-0.037453	0.019496	-0.023453
135.000000	0.215594	0.009088	0.021044	0.069061	-0.047930	0.020761	-0.037789	0.019351	-0.022327
136.000000	0.220160	0.006211	0.019817	0.070531	-0.044733	0.022868	-0.038186	0.019253	-0.021373
137.000000	0.224595	0.003761	0.018569	0.071907	-0.041401	0.025067	-0.038662	0.019189	-0.020571
138.000000	0.228915	0.001767	0.017304	0.073174	-0.037946	0.027336	-0.039234	0.019148	-0.019898
139.000000	0.233131	0.000255	0.016025	0.074319	-0.034377	0.029648	-0.039917	0.019120	-0.019337
140.000000	0.237257	-0.000755	0.014736	0.075326	-0.030707	0.031969	-0.040722	0.019095	-0.018869
141.000000	0.241304	-0.001252	0.013442	0.076182	-0.026948	0.034262	-0.041658	0.019066	-0.018478
142.000000	0.245282	-0.001230	0.012148	0.076871	-0.023115	0.036487	-0.042731	0.019026	-0.018151
143.000000	0.249201	-0.000692	0.010859	0.077379	-0.019222	0.038600	-0.043944	0.018972	-0.017875
144.000000	0.253070	0.000352	0.009580	0.077691	-0.015284	0.040559	-0.045292	0.018901	-0.017640
145.000000	0.256895	0.001884	0.008315	0.077792	-0.011318	0.042323	-0.046771	0.018812	-0.017437
146.000000	0.260683	0.003880	0.007070	0.077668	-0.007341	0.043852	-0.048369	0.018708	-0.017258
147.000000	0.264437	0.006306	0.005849	0.077306	-0.003370	0.045112	-0.050071	0.018592	-0.017099
