0.000000	1.000000	0.070660	-0.070760	-0.080753	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.992282	0.141486	-0.070166	-0.078513	-0.016217	0.007656	-0.000095	0.000445	-0.007551
2.000000	0.979700	0.208666	-0.069632	-0.073833	-0.031528	0.018680	-0.003014	-0.000138	-0.019485
3.000000	0.962661	0.271611	-0.069193	-0.067777	-0.045551	0.030147	-0.009486	-0.002274	-0.035198
4.000000	0.941623	0.330092	-0.068860	-0.061300	-0.058114	0.038909	-0.019430	-0.006329	-0.054065
5.000000	0.917060	0.384083	-0.068586	-0.054943	-0.069160	0.042219	-0.032090	-0.012517	-0.075477
6.000000	0.889396	0.433596	-0.068251	-0.048683	-0.078614	0.038028	-0.046293	-0.020924	-0.098904
7.000000	0.858937	0.478573	-0.067667	-0.041906	-0.086266	0.024985	-0.060695	-0.031505	-0.123959
8.000000	0.825785	0.518812	-0.066612	-0.033472	-0.091702	0.002230	-0.073975	-0.044072	-0.150471
9.000000	0.789753	0.553824	-0.064888	-0.021803	-0.094313	-0.030886	-0.084935	-0.058254	-0.178562
10.000000	0.750268	0.582530	-0.062398	-0.004963	-0.093366	-0.075078	-0.092564	-0.073459	-0.208724
11.000000	0.706286	0.602671	-0.059232	0.019239	-0.088169	-0.131291	-0.096126	-0.088843	-0.241888
12.000000	0.656256	0.609786	-0.055746	0.053031	-0.078338	-0.200596	-0.095378	-0.103328	-0.279434
13.000000	0.598257	0.595770	-0.052611	0.098045	-0.064225	-0.283382	-0.091042	-0.115724	-0.323036
14.000000	0.530549	0.547663	-0.050793	0.153748	-0.047495	-0.376929	-0.085618	-0.125039	-0.374110
15.000000	0.452867	0.449304	-0.051396	0.214441	-0.031627	-0.470438	-0.084177	-0.130991	-0.432561
16.000000	0.368585	0.290938	-0.055310	0.266313	-0.021453	-0.539712	-0.093671	-0.134359	-0.494737
17.000000	0.286688	0.086577	-0.062672	0.290689	-0.020667	-0.551948	-0.118554	-0.136412	-0.551687
18.000000	0.220804	-0.121607	-0.072503	0.277808	-0.028492	-0.489188	-0.154537	-0.137485	-0.590369
19.000000	0.183649	-0.290976	-0.083103	0.237341	-0.039900	-0.368064	-0.189034	-0.136647	-0.599284
20.000000	0.180847	-0.406691	-0.093091	0.189677	-0.050015	-0.226665	-0.210618	-0.133063	-0.574416
